FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
10824;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180191899736428;41.389432500209750;2.180184799588858;41.389433000232827
10825;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180184799588858;41.389433000232827;2.180180900128505;41.389433399531811
10826;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180180900128505;41.389433399531811;2.180154399805758;41.389439499633227
10827;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180154399805758;41.389439499633227;2.180153600308472;41.389437600265069
10828;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180153600308472;41.389437600265069;2.180147399482962;41.389438899785432
10829;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180147399482962;41.389438899785432;2.180132399690535;41.389442300122084
10830;562;381798401.000000000000000; ;apartments;0.000198111364833;2.180132399690535;41.389442300122084;2.180119900013438;41.389445099711622
10831;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180312399897389;41.389406400085363;2.180191899736428;41.389432500209750
10832;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180191899736428;41.389432500209750;2.180184799588858;41.389433000232827
10833;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180184799588858;41.389433000232827;2.180180900128505;41.389433399531811
10834;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180180900128505;41.389433399531811;2.180154399805758;41.389439499633227
10835;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180154399805758;41.389439499633227;2.180153600308472;41.389437600265069
10836;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180153600308472;41.389437600265069;2.180147399482962;41.389438899785432
10837;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180147399482962;41.389438899785432;2.180132399690535;41.389442300122084
10838;563;381798402.000000000000000; ;apartments;0.000198111364833;2.180132399690535;41.389442300122084;2.180119900013438;41.389445099711622
10839;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180312399897389;41.389406400085363;2.180191899736428;41.389432500209750
10840;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180191899736428;41.389432500209750;2.180184799588858;41.389433000232827
10841;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180184799588858;41.389433000232827;2.180180900128505;41.389433399531811
10842;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180180900128505;41.389433399531811;2.180154399805758;41.389439499633227
10843;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180154399805758;41.389439499633227;2.180153600308472;41.389437600265069
10844;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180153600308472;41.389437600265069;2.180147399482962;41.389438899785432
10845;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180147399482962;41.389438899785432;2.180132399690535;41.389442300122084
10846;566;381798405.000000000000000; ;apartments;0.000198111364833;2.180132399690535;41.389442300122084;2.180119900013438;41.389445099711622
10847;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180312399897389;41.389406400085363;2.180191899736428;41.389432500209750
10848;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180191899736428;41.389432500209750;2.180184799588858;41.389433000232827
10849;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180184799588858;41.389433000232827;2.180180900128505;41.389433399531811
10850;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180180900128505;41.389433399531811;2.180154399805758;41.389439499633227
10851;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180154399805758;41.389439499633227;2.180153600308472;41.389437600265069
10852;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180153600308472;41.389437600265069;2.180147399482962;41.389438899785432
10853;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180147399482962;41.389438899785432;2.180132399690535;41.389442300122084
10854;2644;824155573.000000000000000; ;apartments;0.000198111364833;2.180132399690535;41.389442300122084;2.180119900013438;41.389445099711622
10855;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180312399897389;41.389406400085363;2.180191899736428;41.389432500209750
10856;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180191899736428;41.389432500209750;2.180184799588858;41.389433000232827
10857;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180184799588858;41.389433000232827;2.180180900128505;41.389433399531811
10858;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180180900128505;41.389433399531811;2.180154399805758;41.389439499633227
10859;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180154399805758;41.389439499633227;2.180153600308472;41.389437600265069
10860;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180153600308472;41.389437600265069;2.180147399482962;41.389438899785432
10861;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180147399482962;41.389438899785432;2.180132399690535;41.389442300122084
10862;2652;824155620.000000000000000; ;apartments;0.000198111364833;2.180132399690535;41.389442300122084;2.180119900013438;41.389445099711622
10863;2662;824157629.000000000000000; ;apartments;0.000177565407243;2.180687800301769;41.389439200159018;2.180742499766609;41.389431699813144
10864;2662;824157629.000000000000000; ;apartments;0.000177565407243;2.180742499766609;41.389431699813144;2.180744499858804;41.389446900154383
10865;2662;824157629.000000000000000; ;apartments;0.000177565407243;2.180744499858804;41.389446900154383;2.180851100098266;41.389437399716257
10866;2665;824157638.000000000000000; ;ruins;0.000177565407243;2.180687800301769;41.389439200159018;2.180742499766609;41.389431699813144
10867;2665;824157638.000000000000000; ;ruins;0.000177565407243;2.180742499766609;41.389431699813144;2.180744499858804;41.389446900154383
10868;2665;824157638.000000000000000; ;ruins;0.000177565407243;2.180744499858804;41.389446900154383;2.180851100098266;41.389437399716257
10869;240;249405579.000000000000000; ;apartments;0.000053759795507;2.163357899547464;41.389447199628592;2.163315000087209;41.389414799753240
10870;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000059856077936;2.167204299938533;41.389416199997697;2.167253000025994;41.389451000163604
10871;1411;667693621.000000000000000; ;apartments;0.000059856077936;2.167204299938533;41.389416199997697;2.167253000025994;41.389451000163604
10872;1412;667693622.000000000000000; ;retail;0.000059856077936;2.167204299938533;41.389416199997697;2.167253000025994;41.389451000163604
10873;1351;659994604.000000000000000; ;apartments;0.000048946595685;2.181110200175624;41.389451099988321;2.181156099774228;41.389434100103699
10874;1352;659994624.000000000000000; ;apartments;0.000048946595685;2.181110200175624;41.389451099988321;2.181156099774228;41.389434100103699
10875;274;249407274.000000000000000; ;apartments;0.000148751447138;2.162796299909360;41.389362800053220;2.162914200130274;41.389453500278876
10876;279;249407344.000000000000000; ;apartments;0.000148751447138;2.162796299909360;41.389362800053220;2.162914200130274;41.389453500278876
10877;238;249405566.000000000000000; ;apartments;0.000282781862016;2.163139799562146;41.389282999610771;2.162914200130274;41.389453500278876
10878;274;249407274.000000000000000; ;apartments;0.000282781862016;2.163139799562146;41.389282999610771;2.162914200130274;41.389453500278876
10879;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174570100030167;41.389454299776162;2.174577700200757;41.389442700320444
10880;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174577700200757;41.389442700320444;2.174585900219142;41.389430400292781
10881;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174585900219142;41.389430400292781;2.174596700177631;41.389413899531917
10882;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174596700177631;41.389413899531917;2.174608199808631;41.389396199974726
10883;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174608199808631;41.389396199974726;2.174612199993078;41.389390199698028
10884;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174612199993078;41.389390199698028;2.174619899988443;41.389378499518216
10885;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174619899988443;41.389378499518216;2.174643699647049;41.389342099458361
10886;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174643699647049;41.389342099458361;2.174646000112887;41.389338600196311
10887;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174646000112887;41.389338600196311;2.174655899849938;41.389323499679847
10888;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174655899849938;41.389323499679847;2.174668799725396;41.389303700205630
10889;705;402521790.000000000000000; ;apartments;0.000216979405429;2.174668799725396;41.389303700205630;2.174689000297178;41.389272799500134
10890;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174570100030167;41.389454299776162;2.174577700200757;41.389442700320444
10891;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174577700200757;41.389442700320444;2.174585900219142;41.389430400292781
10892;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174585900219142;41.389430400292781;2.174596700177631;41.389413899531917
10893;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174596700177631;41.389413899531917;2.174608199808631;41.389396199974726
10894;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174608199808631;41.389396199974726;2.174612199993078;41.389390199698028
10895;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174612199993078;41.389390199698028;2.174619899988443;41.389378499518216
10896;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174619899988443;41.389378499518216;2.174643699647049;41.389342099458361
10897;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174643699647049;41.389342099458361;2.174646000112887;41.389338600196311
10898;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174646000112887;41.389338600196311;2.174655899849938;41.389323499679847
10899;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174655899849938;41.389323499679847;2.174668799725396;41.389303700205630
10900;1523;671818923.000000000000000; ;retail;0.000216979405429;2.174668799725396;41.389303700205630;2.174689000297178;41.389272799500134
10901;1351;659994604.000000000000000; ;apartments;0.000012406598706;2.181098599820587;41.389455499471751;2.181110200175624;41.389451099988321
10902;2644;824155573.000000000000000; ;apartments;0.000061465492321;2.180266699948277;41.389459099457952;2.180305699948121;41.389448699697766
10903;2644;824155573.000000000000000; ;apartments;0.000061465492321;2.180305699948121;41.389448699697766;2.180326100169452;41.389443300168239
10904;2653;824155622.000000000000000; ;apartments;0.000061465492321;2.180266699948277;41.389459099457952;2.180305699948121;41.389448699697766
10905;2653;824155622.000000000000000; ;apartments;0.000061465492321;2.180305699948121;41.389448699697766;2.180326100169452;41.389443300168239
10906;832;493345672.000000000000000; ;apartments;0.000042224664435;2.181086299792924;41.389459999679275;2.181074999811415;41.389438399762412
10907;832;493345672.000000000000000; ;apartments;0.000042224664435;2.181074999811415;41.389438399762412;2.181066699968255;41.389422599573379
10908;1351;659994604.000000000000000; ;apartments;0.000042224664435;2.181086299792924;41.389459999679275;2.181074999811415;41.389438399762412
10909;1351;659994604.000000000000000; ;apartments;0.000042224664435;2.181074999811415;41.389438399762412;2.181066699968255;41.389422599573379
10910;1345;659994495.000000000000000; ;apartments;0.000013097425253;2.181098599820587;41.389455499471751;2.181086299792924;41.389459999679275
10911;1351;659994604.000000000000000; ;apartments;0.000013097425253;2.181098599820587;41.389455499471751;2.181086299792924;41.389459999679275
10912;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166358299595913;41.389240899647859;2.166404700116857;41.389273500072022
10913;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166404700116857;41.389273500072022;2.166469199494031;41.389318699998057
10914;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166469199494031;41.389318699998057;2.166492300379389;41.389334799661356
10915;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166492300379389;41.389334799661356;2.166541600314645;41.389369300352996
10916;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166541600314645;41.389369300352996;2.166621899880795;41.389425300237463
10917;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166621899880795;41.389425300237463;2.166644099645509;41.389440700228192
10918;1410;667693566.000000000000000; ;retail;0.000391381164193;2.166644099645509;41.389440700228192;2.166679100360227;41.389465099734593
10919;2103;805537154.000000000000000; ;retail;0.000119630209292;2.172207699725618;41.389395000279080;2.172144900067110;41.389440599504098
10920;2103;805537154.000000000000000; ;retail;0.000119630209292;2.172144900067110;41.389440599504098;2.172159599485951;41.389451799660890
10921;2103;805537154.000000000000000; ;retail;0.000119630209292;2.172159599485951;41.389451799660890;2.172178299988616;41.389466099780748
10922;219;249405291.000000000000000; ;apartments;0.000138209516033;2.164471500359525;41.389466199605465;2.164361899981770;41.389381999679586
10923;257;249406125.000000000000000; ;apartments;0.000138209516033;2.164471500359525;41.389466199605465;2.164361899981770;41.389381999679586
10924;2663;824157630.000000000000000; ;apartments;0.000126619377864;2.180651199693159;41.389461499748450;2.180656399573252;41.389460599527126
10925;2663;824157630.000000000000000; ;apartments;0.000126619377864;2.180656399573252;41.389460599527126;2.180646900034446;41.389426699582600
10926;2663;824157630.000000000000000; ;apartments;0.000126619377864;2.180646900034446;41.389426699582600;2.180594400311350;41.389438899785432
10927;2663;824157630.000000000000000; ;apartments;0.000126619377864;2.180594400311350;41.389438899785432;2.180606200315935;41.389468900269605
10928;2663;824157630.000000000000000; ;apartments;0.000045603855801;2.180606200315935;41.389468900269605;2.180651199693159;41.389461499748450
10929;2669;824157663.000000000000000; ;ruins;0.000045603855801;2.180606200315935;41.389468900269605;2.180651199693159;41.389461499748450
10930;1411;667693621.000000000000000; ;apartments;0.000276536164530;2.167204299938533;41.389416199997697;2.167126799961920;41.389360999610517
10931;1411;667693621.000000000000000; ;apartments;0.000276536164530;2.167126799961920;41.389360999610517;2.166984199860963;41.389473100103544
10932;414;338750162.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10933;414;338750162.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10934;414;338750162.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10935;556;381798395.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10936;556;381798395.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10937;556;381798395.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10938;557;381798396.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10939;557;381798396.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10940;557;381798396.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10941;561;381798400.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10942;561;381798400.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10943;561;381798400.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10944;562;381798401.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10945;562;381798401.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10946;562;381798401.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10947;563;381798402.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10948;563;381798402.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10949;563;381798402.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10950;566;381798405.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10951;566;381798405.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10952;566;381798405.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10953;2616;824152071.000000000000000; ;apartments;0.000351740888940;2.179341999933399;41.389264999680051;2.179293299845938;41.389276500210372
10954;2616;824152071.000000000000000; ;apartments;0.000351740888940;2.179293299845938;41.389276500210372;2.179167599804941;41.389306200320959
10955;2616;824152071.000000000000000; ;apartments;0.000351740888940;2.179167599804941;41.389306200320959;2.179126199514542;41.389473699951338
10956;1352;659994624.000000000000000; ;apartments;0.000158227862567;2.181183600143072;41.389452299683910;2.181199299608011;41.389475100195796
10957;1352;659994624.000000000000000; ;apartments;0.000158227862567;2.181199299608011;41.389475100195796;2.181232300230533;41.389462499794604
10958;1352;659994624.000000000000000; ;apartments;0.000158227862567;2.181232300230533;41.389462499794604;2.181259699875284;41.389452100034418
10959;1352;659994624.000000000000000; ;apartments;0.000158227862567;2.181259699875284;41.389452100034418;2.181267599520140;41.389449099896069
10960;1352;659994624.000000000000000; ;apartments;0.000158227862567;2.181267599520140;41.389449099896069;2.181270300184281;41.389391699767202
10961;2665;824157638.000000000000000; ;ruins;0.000039954007205;2.180854600259636;41.389477200112765;2.180851100098266;41.389437399716257
10962;241;249405587.000000000000000; ;apartments;0.000052700187305;2.163399999510432;41.389478899831431;2.163357899547464;41.389447199628592
10963;705;402521790.000000000000000; ;apartments;0.000268867314018;2.174301899712930;41.389384899993217;2.174553799818057;41.389478899831431
10964;1525;671818964.000000000000000; ;retail;0.000268867314018;2.174301899712930;41.389384899993217;2.174553799818057;41.389478899831431
10965;1526;671819028.000000000000000; ;retail;0.000268867314018;2.174301899712930;41.389384899993217;2.174553799818057;41.389478899831431
10966;705;402521790.000000000000000; ;apartments;0.000029510330972;2.174553799818057;41.389478899831431;2.174570100030167;41.389454299776162
10967;1523;671818923.000000000000000; ;retail;0.000029510330972;2.174553799818057;41.389478899831431;2.174570100030167;41.389454299776162
10968;187;249404897.000000000000000; ;apartments;0.000429128392106;2.165032799624044;41.389225599481904;2.165374499733446;41.389485199582339
10969;247;249405747.000000000000000; ;apartments;0.000429128392106;2.165032799624044;41.389225599481904;2.165374499733446;41.389485199582339
10970;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165374499733446;41.389485199582339;2.165398599765638;41.389466800352579
10971;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165398599765638;41.389466800352579;2.165406100111454;41.389452600057496
10972;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165406100111454;41.389452600057496;2.165408600226783;41.389294500141148
10973;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165408600226783;41.389294500141148;2.165407100157609;41.389285899924403
10974;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165407100157609;41.389285899924403;2.165397099696463;41.389274900316423
10975;187;249404897.000000000000000; ;apartments;0.000493876132317;2.165397099696463;41.389274900316423;2.165184800338295;41.389114999957314
10976;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179388299730306;41.389375199905601;2.179382599827193;41.389376500325284
10977;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179382599827193;41.389376500325284;2.179398400016169;41.389421999725585
10978;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179398400016169;41.389421999725585;2.179373299937879;41.389427699628698
10979;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179373299937879;41.389427699628698;2.179373899785674;41.389429400246684
10980;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179373899785674;41.389429400246684;2.179391999541167;41.389482200343309
10981;2615;824152063.000000000000000; ;apartments;0.000159118924514;2.179391999541167;41.389482200343309;2.179370699997833;41.389486599826796
10982;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179388299730306;41.389375199905601;2.179382599827193;41.389376500325284
10983;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179382599827193;41.389376500325284;2.179398400016169;41.389421999725585
10984;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179398400016169;41.389421999725585;2.179373299937879;41.389427699628698
10985;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179373299937879;41.389427699628698;2.179373899785674;41.389429400246684
10986;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179373899785674;41.389429400246684;2.179391999541167;41.389482200343309
10987;2616;824152071.000000000000000; ;apartments;0.000159118924514;2.179391999541167;41.389482200343309;2.179370699997833;41.389486599826796
10988;214;249405231.000000000000000; ;apartments;0.000092320449360;2.163667699804535;41.389431599988427;2.163741400145568;41.389487199674591
10989;214;249405231.000000000000000; ;apartments;0.000478920433554;2.163741400145568;41.389487199674591;2.164124200171727;41.389199399532743
10990;215;249405239.000000000000000; ;apartments;0.000478920433554;2.163741400145568;41.389487199674591;2.164124200171727;41.389199399532743
10991;414;338750162.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
10992;414;338750162.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
10993;556;381798395.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
10994;556;381798395.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
10995;557;381798396.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
10996;557;381798396.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
10997;561;381798400.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
10998;561;381798400.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
10999;562;381798401.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
11000;562;381798401.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
11001;563;381798402.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
11002;563;381798402.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
11003;566;381798405.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
11004;566;381798405.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
11005;2653;824155622.000000000000000; ;apartments;0.000046304130871;2.180339900266233;41.389487500048119;2.180331700247791;41.389461200274241
11006;2653;824155622.000000000000000; ;apartments;0.000046304130871;2.180331700247791;41.389461200274241;2.180326100169452;41.389443300168239
11007;2103;805537154.000000000000000; ;retail;0.000042381553607;2.172178299988616;41.389466099780748;2.172212000283651;41.389491799706832
11008;2111;805537208.000000000000000; ;apartments;0.000042381553607;2.172178299988616;41.389466099780748;2.172212000283651;41.389491799706832
11009;2103;805537154.000000000000000; ;retail;0.000138384442322;2.172212000283651;41.389491799706832;2.172246799550180;41.389465800306482
11010;2103;805537154.000000000000000; ;retail;0.000138384442322;2.172246799550180;41.389465800306482;2.172223999937671;41.389448500048275
11011;2103;805537154.000000000000000; ;retail;0.000138384442322;2.172223999937671;41.389448500048275;2.172215600269794;41.389417200043795
11012;2103;805537154.000000000000000; ;retail;0.000138384442322;2.172215600269794;41.389417200043795;2.172224400136031;41.389407800329764
11013;2103;805537154.000000000000000; ;retail;0.000138384442322;2.172224400136031;41.389407800329764;2.172207699725618;41.389395000279080
11014;1410;667693566.000000000000000; ;retail;0.000049047300597;2.166679100360227;41.389465099734593;2.166719300055718;41.389493199951289
11015;1413;667693633.000000000000000; ;office;0.000049047300597;2.166679100360227;41.389465099734593;2.166719300055718;41.389493199951289
11016;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166719300055718;41.389493199951289;2.166835200184380;41.389401899877839
11017;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166835200184380;41.389401899877839;2.166737800009514;41.389334000164013
11018;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166737800009514;41.389334000164013;2.166703400041911;41.389310099781312
11019;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166703400041911;41.389310099781312;2.166662599599363;41.389281799915182
11020;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166662599599363;41.389281799915182;2.166606199516536;41.389242499541751
11021;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166606199516536;41.389242499541751;2.166601300010029;41.389239100104419
11022;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166601300010029;41.389239100104419;2.166560299917933;41.389210499864703
11023;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166560299917933;41.389210499864703;2.166480899673843;41.389155199652805
11024;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166480899673843;41.389155199652805;2.166471900158115;41.389148899901841
11025;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166471900158115;41.389148899901841;2.166420600130664;41.389113199514611
11026;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166420600130664;41.389113199514611;2.166404100269062;41.389101600058837
11027;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166404100269062;41.389101600058837;2.166305600223325;41.389173699606602
11028;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166305600223325;41.389173699606602;2.166300500168006;41.389177400316839
11029;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166300500168006;41.389177400316839;2.166284399605388;41.389189200321368
11030;1410;667693566.000000000000000; ;retail;0.000911444684770;2.166284399605388;41.389189200321368;2.166358299595913;41.389240899647859
11031;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179126199514542;41.389473699951338;2.179159499611274;41.389477499586974
11032;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179159499611274;41.389477499586974;2.179163399971003;41.389477999610051
11033;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179163399971003;41.389477999610051;2.179199300007724;41.389482200343309
11034;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179199300007724;41.389482200343309;2.179207099827863;41.389483099665370
11035;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179207099827863;41.389483099665370;2.179243300238170;41.389487400223402
11036;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179243300238170;41.389487400223402;2.179253299799996;41.389488699743765
11037;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179253299799996;41.389488699743765;2.179293399670712;41.389493500324818
11038;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179293399670712;41.389493500324818;2.179320800214782;41.389496700112659
11039;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179320800214782;41.389496700112659;2.179327799638315;41.389495299868258
11040;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179327799638315;41.389495299868258;2.179361300283802;41.389488500094274
11041;414;338750162.000000000000000; ;apartments;0.000246868227355;2.179361300283802;41.389488500094274;2.179370699997833;41.389486599826796
11042;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179126199514542;41.389473699951338;2.179159499611274;41.389477499586974
11043;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179159499611274;41.389477499586974;2.179163399971003;41.389477999610051
11044;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179163399971003;41.389477999610051;2.179199300007724;41.389482200343309
11045;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179199300007724;41.389482200343309;2.179207099827863;41.389483099665370
11046;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179207099827863;41.389483099665370;2.179243300238170;41.389487400223402
11047;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179243300238170;41.389487400223402;2.179253299799996;41.389488699743765
11048;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179253299799996;41.389488699743765;2.179293399670712;41.389493500324818
11049;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179293399670712;41.389493500324818;2.179320800214782;41.389496700112659
11050;556;381798395.000000000000000; ;apartments;0.000246868227355;2.179320800214782;41.389496700112659;2.179327799638315;41.389495299868258
