FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
36141;2354;817697166.000000000000000; ;apartments;0.000212420370110;2.178060199818390;41.395220299477273;2.178043899606337;41.395232399855445
36142;2354;817697166.000000000000000; ;apartments;0.000212420370110;2.178043899606337;41.395232399855445;2.178030800081388;41.395242199767779
36143;2356;817697180.000000000000000; ;office;0.000212420370110;2.178200700002378;41.395114700183342;2.178174000030140;41.395134700206313
36144;2356;817697180.000000000000000; ;office;0.000212420370110;2.178174000030140;41.395134700206313;2.178148800127076;41.395153800007904
36145;2356;817697180.000000000000000; ;office;0.000212420370110;2.178148800127076;41.395153800007904;2.178101600108789;41.395189200021605
36146;2356;817697180.000000000000000; ;office;0.000212420370110;2.178101600108789;41.395189200021605;2.178060199818390;41.395220299477273
36147;2356;817697180.000000000000000; ;office;0.000212420370110;2.178060199818390;41.395220299477273;2.178043899606337;41.395232399855445
36148;2356;817697180.000000000000000; ;office;0.000212420370110;2.178043899606337;41.395232399855445;2.178030800081388;41.395242199767779
36149;33;185444041.000000000000000; ;apartments;0.001351571666210;2.183487899746808;41.395187000279918;2.183018999527235;41.394838299847720
36150;33;185444041.000000000000000; ;apartments;0.001351571666210;2.183018999527235;41.394838299847720;2.182946099582864;41.394893399510806
36151;33;185444041.000000000000000; ;apartments;0.001351571666210;2.182946099582864;41.394893399510806;2.183415099627212;41.395242199767779
36152;33;185444041.000000000000000; ;apartments;0.001351571666210;2.183415099627212;41.395242199767779;2.183487899746808;41.395187000279918
36153;34;185444055.000000000000000; ;apartments;0.001351571666210;2.183487899746808;41.395187000279918;2.183018999527235;41.394838299847720
36154;34;185444055.000000000000000; ;apartments;0.001351571666210;2.183018999527235;41.394838299847720;2.182946099582864;41.394893399510806
36155;34;185444055.000000000000000; ;apartments;0.001351571666210;2.182946099582864;41.394893399510806;2.183415099627212;41.395242199767779
36156;34;185444055.000000000000000; ;apartments;0.001351571666210;2.183415099627212;41.395242199767779;2.183487899746808;41.395187000279918
36157;1712;738070512.000000000000000; ;roof;0.001351571666210;2.183487899746808;41.395187000279918;2.183018999527235;41.394838299847720
36158;1712;738070512.000000000000000; ;roof;0.001351571666210;2.183018999527235;41.394838299847720;2.182946099582864;41.394893399510806
36159;1712;738070512.000000000000000; ;roof;0.001351571666210;2.182946099582864;41.394893399510806;2.183415099627212;41.395242199767779
36160;1712;738070512.000000000000000; ;roof;0.001351571666210;2.183415099627212;41.395242199767779;2.183487899746808;41.395187000279918
36161;2301;817670107.000000000000000; ;apartments;0.000153624621192;2.180409899897029;41.395242500141308;2.180445799933750;41.395215099597237
36162;2301;817670107.000000000000000; ;apartments;0.000153624621192;2.180445799933750;41.395215099597237;2.180483899712272;41.395186100058538
36163;2301;817670107.000000000000000; ;apartments;0.000153624621192;2.180483899712272;41.395186100058538;2.180532099776656;41.395149399625154
36164;2307;817670201.000000000000000; ;ruins;0.000153624621192;2.180409899897029;41.395242500141308;2.180445799933750;41.395215099597237
36165;2307;817670201.000000000000000; ;ruins;0.000153624621192;2.180445799933750;41.395215099597237;2.180483899712272;41.395186100058538
36166;2307;817670201.000000000000000; ;ruins;0.000153624621192;2.180483899712272;41.395186100058538;2.180532099776656;41.395149399625154
36167;2297;817670084.000000000000000; ;retail;0.000101091117770;2.180212299957702;41.395244600058277;2.180213899851651;41.395243399463368
36168;2297;817670084.000000000000000; ;retail;0.000101091117770;2.180213899851651;41.395243399463368;2.180264600031308;41.395204099989257
36169;2297;817670084.000000000000000; ;retail;0.000101091117770;2.180264600031308;41.395204099989257;2.180290899805243;41.395183900316795
36170;2297;817670084.000000000000000; ;retail;0.000101091117770;2.180290899805243;41.395183900316795;2.180292300049644;41.395182799546603
36171;2306;817670192.000000000000000; ;apartments;0.000101091117770;2.180212299957702;41.395244600058277;2.180213899851651;41.395243399463368
36172;2306;817670192.000000000000000; ;apartments;0.000101091117770;2.180213899851651;41.395243399463368;2.180264600031308;41.395204099989257
36173;2306;817670192.000000000000000; ;apartments;0.000101091117770;2.180264600031308;41.395204099989257;2.180290899805243;41.395183900316795
36174;2306;817670192.000000000000000; ;apartments;0.000101091117770;2.180290899805243;41.395183900316795;2.180292300049644;41.395182799546603
36175;33;185444041.000000000000000; ;apartments;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36176;33;185444041.000000000000000; ;apartments;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36177;33;185444041.000000000000000; ;apartments;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36178;33;185444041.000000000000000; ;apartments;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36179;34;185444055.000000000000000; ;apartments;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36180;34;185444055.000000000000000; ;apartments;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36181;34;185444055.000000000000000; ;apartments;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36182;34;185444055.000000000000000; ;apartments;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36183;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36184;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36185;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36186;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36187;706;402753014.000000000000000; ;apartments;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36188;706;402753014.000000000000000; ;apartments;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36189;706;402753014.000000000000000; ;apartments;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36190;706;402753014.000000000000000; ;apartments;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36191;709;402753017.000000000000000; ;apartments;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36192;709;402753017.000000000000000; ;apartments;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36193;709;402753017.000000000000000; ;apartments;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36194;709;402753017.000000000000000; ;apartments;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36195;719;402753027.000000000000000; ;apartments;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36196;719;402753027.000000000000000; ;apartments;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36197;719;402753027.000000000000000; ;apartments;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36198;719;402753027.000000000000000; ;apartments;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36199;1823;768451090.000000000000000; ;public;0.000333822718675;2.177156199499052;41.395249399740067;2.176962300269963;41.395103699676042
36200;1823;768451090.000000000000000; ;public;0.000333822718675;2.176962300269963;41.395103699676042;2.176942300246992;41.395118900017280
36201;1823;768451090.000000000000000; ;public;0.000333822718675;2.176942300246992;41.395118900017280;2.176899499712192;41.395151499542123
36202;1823;768451090.000000000000000; ;public;0.000333822718675;2.176899499712192;41.395151499542123;2.176909400348620;41.395158900063223
36203;2213;817598552.000000000000000; ;apartments;0.000050685074239;2.179087599713000;41.395258199606303;2.179127699583717;41.395227199975352
36204;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180432499860046;41.395074999611609;2.180400799657207;41.395051399602437
36205;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180400799657207;41.395051399602437;2.180382799726488;41.395038099528733
36206;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180382799726488;41.395038099528733;2.180357499998650;41.395057300054418
36207;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180357499998650;41.395057300054418;2.180356900150855;41.395057800077439
36208;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180356900150855;41.395057800077439;2.180331800072565;41.395077099528578
36209;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180331800072565;41.395077099528578;2.180310600353948;41.395093399740631
36210;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180310600353948;41.395093399740631;2.180229600215910;41.395155800100156
36211;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180229600215910;41.395155800100156;2.180161999976349;41.395207799800176
36212;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180161999976349;41.395207799800176;2.180142400151681;41.395222799592602
36213;33;185444041.000000000000000; ;apartments;0.000427570251302;2.180142400151681;41.395222799592602;2.180192999607300;41.395259500025986
36214;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180432499860046;41.395074999611609;2.180400799657207;41.395051399602437
36215;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180400799657207;41.395051399602437;2.180382799726488;41.395038099528733
36216;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180382799726488;41.395038099528733;2.180357499998650;41.395057300054418
36217;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180357499998650;41.395057300054418;2.180356900150855;41.395057800077439
36218;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180356900150855;41.395057800077439;2.180331800072565;41.395077099528578
36219;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180331800072565;41.395077099528578;2.180310600353948;41.395093399740631
36220;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180310600353948;41.395093399740631;2.180229600215910;41.395155800100156
36221;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180229600215910;41.395155800100156;2.180161999976349;41.395207799800176
36222;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180161999976349;41.395207799800176;2.180142400151681;41.395222799592602
36223;34;185444055.000000000000000; ;apartments;0.000427570251302;2.180142400151681;41.395222799592602;2.180192999607300;41.395259500025986
36224;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180432499860046;41.395074999611609;2.180400799657207;41.395051399602437
36225;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180400799657207;41.395051399602437;2.180382799726488;41.395038099528733
36226;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180382799726488;41.395038099528733;2.180357499998650;41.395057300054418
36227;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180357499998650;41.395057300054418;2.180356900150855;41.395057800077439
36228;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180356900150855;41.395057800077439;2.180331800072565;41.395077099528578
36229;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180331800072565;41.395077099528578;2.180310600353948;41.395093399740631
36230;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180310600353948;41.395093399740631;2.180229600215910;41.395155800100156
36231;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180229600215910;41.395155800100156;2.180161999976349;41.395207799800176
36232;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180161999976349;41.395207799800176;2.180142400151681;41.395222799592602
36233;2297;817670084.000000000000000; ;retail;0.000427570251302;2.180142400151681;41.395222799592602;2.180192999607300;41.395259500025986
36234;2297;817670084.000000000000000; ;retail;0.000024382628312;2.180192999607300;41.395259500025986;2.180212299957702;41.395244600058277
36235;2306;817670192.000000000000000; ;apartments;0.000024382628312;2.180192999607300;41.395259500025986;2.180212299957702;41.395244600058277
36236;1268;650766179.000000000000000;Palau Montaner;public;0.000056300958403;2.165202199521957;41.395261099919878;2.165157399794225;41.395227000325860
36237;1272;650766238.000000000000000; ;apartments;0.000056300958403;2.165202199521957;41.395261099919878;2.165157399794225;41.395227000325860
36238;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162378299518935;41.395242400316590;2.162391300118429;41.395231899832368
36239;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162391300118429;41.395231899832368;2.162400000159948;41.395224799684797
36240;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162400000159948;41.395224799684797;2.162413999906221;41.395213599528063
36241;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162413999906221;41.395213599528063;2.162416900219796;41.395211299961602
36242;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162416900219796;41.395211299961602;2.162431399989146;41.395200199629585
36243;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162431399989146;41.395200199629585;2.162445899758495;41.395189799869399
36244;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162445899758495;41.395189799869399;2.162467200201149;41.395174099505141
36245;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162467200201149;41.395174099505141;2.162488099546181;41.395158400040202
36246;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162488099546181;41.395158400040202;2.162504799956594;41.395144799592856
36247;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162504799956594;41.395144799592856;2.162510499859707;41.395140199560615
36248;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162510499859707;41.395140199560615;2.162520500320909;41.395131899717455
36249;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162520500320909;41.395131899717455;2.162324600100249;41.394990500211463
36250;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162324600100249;41.394990500211463;2.162319299496119;41.394994899694893
36251;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162319299496119;41.394994899694893;2.162314200340120;41.394999200252926
36252;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162314200340120;41.394999200252926;2.162276499860639;41.394970699837984
36253;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162276499860639;41.394970699837984;2.162285299726875;41.394962800193127
36254;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162285299726875;41.394962800193127;2.162251499607066;41.394938799985709
36255;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162251499607066;41.394938799985709;2.162214300049982;41.394912199838188
36256;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162214300049982;41.394912199838188;2.162180400105456;41.394887999981279
36257;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162180400105456;41.394887999981279;2.162167899528981;41.394878999566231
36258;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162167899528981;41.394878999566231;2.162139599662851;41.394858799893768
36259;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162139599662851;41.394858799893768;2.162122499953455;41.394846599690879
36260;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162122499953455;41.394846599690879;2.162095799981216;41.394827499889288
36261;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162095799981216;41.394827499889288;2.162063199557053;41.394854000211978
36262;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162063199557053;41.394854000211978;2.162058800073623;41.395002900063844
36263;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162058800073623;41.395002900063844;2.162065099824531;41.395003999934715
36264;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162065099824531;41.395003999934715;2.162060700341101;41.395010199860906
36265;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162060700341101;41.395010199860906;2.162057600377978;41.395017300008419
36266;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162057600377978;41.395017300008419;2.162058300050546;41.395033799870021
36267;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162058300050546;41.395033799870021;2.162062800258070;41.395042199537954
36268;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162062800258070;41.395042199537954;2.162070100055132;41.395050600105151
36269;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162070100055132;41.395050600105151;2.162077700225723;41.395056599482530
36270;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162077700225723;41.395056599482530;2.162087099939754;41.395061099690054
36271;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162087099939754;41.395061099690054;2.162095100308704;41.395062900132814
36272;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162095100308704;41.395062900132814;2.162094600285627;41.395065900271106
36273;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162094600285627;41.395065900271106;2.162209199994607;41.395151499542123
36274;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162209199994607;41.395151499542123;2.162353999837251;41.395262299615467
36275;1247;648709905.000000000000000; ;residential;0.001365242013320;2.162353999837251;41.395262299615467;2.162378299518935;41.395242400316590
36276;757;429581208.000000000000000; ;apartments;0.000068017400806;2.183699100133424;41.395227199975352;2.183640899607894;41.395262400339561
36277;758;429581210.000000000000000; ;apartments;0.000068017400806;2.183699100133424;41.395227199975352;2.183640899607894;41.395262400339561
36278;759;429581213.000000000000000; ;apartments;0.000068017400806;2.183699100133424;41.395227199975352;2.183640899607894;41.395262400339561
36279;52;217161992.000000000000000; ;office;0.000110600474820;2.179384199721085;41.395265600127402;2.179356999725826;41.395245100081354
36280;52;217161992.000000000000000; ;office;0.000110600474820;2.179356999725826;41.395245100081354;2.179295899785984;41.395198999933939
36281;2210;817598544.000000000000000; ;apartments;0.000110600474820;2.179384199721085;41.395265600127402;2.179356999725826;41.395245100081354
36282;2210;817598544.000000000000000; ;apartments;0.000110600474820;2.179356999725826;41.395245100081354;2.179295899785984;41.395198999933939
36283;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179384199721085;41.395265600127402;2.179592999817146;41.395107299662186
36284;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179592999817146;41.395107299662186;2.179565600172339;41.395086900340232
36285;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179565600172339;41.395086900340232;2.179548899761983;41.395074399763814
36286;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179548899761983;41.395074399763814;2.179511899854333;41.395046900294290
36287;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179511899854333;41.395046900294290;2.179504100034251;41.395040999842308
36288;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179504100034251;41.395040999842308;2.179492399854439;41.395050100082130
36289;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179492399854439;41.395050100082130;2.179426100034561;41.395000999796366
36290;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179426100034561;41.395000999796366;2.179438099688582;41.394991699907052
36291;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179438099688582;41.394991699907052;2.179427699928453;41.394983900086970
36292;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179427699928453;41.394983900086970;2.179412899785518;41.394972799754953
36293;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179412899785518;41.394972799754953;2.179398599665717;41.394962099621239
36294;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179398599665717;41.394962099621239;2.179390700020861;41.394956200068634
36295;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179390700020861;41.394956200068634;2.179351700020959;41.394927099805841
36296;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179351700020959;41.394927099805841;2.179296800007364;41.394968699745732
36297;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179296800007364;41.394968699745732;2.179282400062789;41.394957499588998
36298;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179282400062789;41.394957499588998;2.179241300145918;41.394988500119211
36299;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179241300145918;41.394988500119211;2.179245300330422;41.394992299754904
36300;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179245300330422;41.394992299754904;2.179231899532567;41.395002300216049
36301;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179231899532567;41.395002300216049;2.179242099643204;41.395010199860906
36302;33;185444041.000000000000000; ;apartments;0.000889435702219;2.179242099643204;41.395010199860906;2.179144700367658;41.395084299500866
36303;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179384199721085;41.395265600127402;2.179592999817146;41.395107299662186
36304;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179592999817146;41.395107299662186;2.179565600172339;41.395086900340232
36305;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179565600172339;41.395086900340232;2.179548899761983;41.395074399763814
36306;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179548899761983;41.395074399763814;2.179511899854333;41.395046900294290
36307;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179511899854333;41.395046900294290;2.179504100034251;41.395040999842308
36308;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179504100034251;41.395040999842308;2.179492399854439;41.395050100082130
36309;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179492399854439;41.395050100082130;2.179426100034561;41.395000999796366
36310;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179426100034561;41.395000999796366;2.179438099688582;41.394991699907052
36311;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179438099688582;41.394991699907052;2.179427699928453;41.394983900086970
36312;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179427699928453;41.394983900086970;2.179412899785518;41.394972799754953
36313;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179412899785518;41.394972799754953;2.179398599665717;41.394962099621239
36314;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179398599665717;41.394962099621239;2.179390700020861;41.394956200068634
36315;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179390700020861;41.394956200068634;2.179351700020959;41.394927099805841
36316;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179351700020959;41.394927099805841;2.179296800007364;41.394968699745732
36317;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179296800007364;41.394968699745732;2.179282400062789;41.394957499588998
36318;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179282400062789;41.394957499588998;2.179241300145918;41.394988500119211
36319;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179241300145918;41.394988500119211;2.179245300330422;41.394992299754904
36320;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179245300330422;41.394992299754904;2.179231899532567;41.395002300216049
36321;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179231899532567;41.395002300216049;2.179242099643204;41.395010199860906
36322;34;185444055.000000000000000; ;apartments;0.000889435702219;2.179242099643204;41.395010199860906;2.179144700367658;41.395084299500866
36323;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179384199721085;41.395265600127402;2.179592999817146;41.395107299662186
36324;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179592999817146;41.395107299662186;2.179565600172339;41.395086900340232
36325;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179565600172339;41.395086900340232;2.179548899761983;41.395074399763814
36326;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179548899761983;41.395074399763814;2.179511899854333;41.395046900294290
36327;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179511899854333;41.395046900294290;2.179504100034251;41.395040999842308
36328;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179504100034251;41.395040999842308;2.179492399854439;41.395050100082130
36329;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179492399854439;41.395050100082130;2.179426100034561;41.395000999796366
36330;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179426100034561;41.395000999796366;2.179438099688582;41.394991699907052
36331;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179438099688582;41.394991699907052;2.179427699928453;41.394983900086970
36332;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179427699928453;41.394983900086970;2.179412899785518;41.394972799754953
36333;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179412899785518;41.394972799754953;2.179398599665717;41.394962099621239
36334;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179398599665717;41.394962099621239;2.179390700020861;41.394956200068634
36335;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179390700020861;41.394956200068634;2.179351700020959;41.394927099805841
36336;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179351700020959;41.394927099805841;2.179296800007364;41.394968699745732
36337;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179296800007364;41.394968699745732;2.179282400062789;41.394957499588998
36338;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179282400062789;41.394957499588998;2.179241300145918;41.394988500119211
36339;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179241300145918;41.394988500119211;2.179245300330422;41.394992299754904
36340;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179245300330422;41.394992299754904;2.179231899532567;41.395002300216049
36341;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179231899532567;41.395002300216049;2.179242099643204;41.395010199860906
36342;2210;817598544.000000000000000; ;apartments;0.000889435702219;2.179242099643204;41.395010199860906;2.179144700367658;41.395084299500866
36343;759;429581213.000000000000000; ;apartments;0.000115380224734;2.183827499939241;41.395270800007495;2.183731099810473;41.395207399601873
36344;762;429581224.000000000000000; ;apartments;0.000115380224734;2.183827499939241;41.395270800007495;2.183731099810473;41.395207399601873
36345;760;429581217.000000000000000; ;roof;0.000171766438514;2.183683999616960;41.395176399970921;2.183827499939241;41.395270800007495
36346;33;185444041.000000000000000; ;apartments;0.000720002893790;2.183827499939241;41.395270800007495;2.184043300358098;41.395108600081869
36347;33;185444041.000000000000000; ;apartments;0.000720002893790;2.184043300358098;41.395108600081869;2.183908199703694;41.395007000073065
36348;33;185444041.000000000000000; ;apartments;0.000720002893790;2.183908199703694;41.395007000073065;2.183683999616960;41.395176399970921
36349;34;185444055.000000000000000; ;apartments;0.000720002893790;2.183827499939241;41.395270800007495;2.184043300358098;41.395108600081869
36350;34;185444055.000000000000000; ;apartments;0.000720002893790;2.184043300358098;41.395108600081869;2.183908199703694;41.395007000073065
36351;34;185444055.000000000000000; ;apartments;0.000720002893790;2.183908199703694;41.395007000073065;2.183683999616960;41.395176399970921
36352;760;429581217.000000000000000; ;roof;0.000720002893790;2.183827499939241;41.395270800007495;2.184043300358098;41.395108600081869
36353;760;429581217.000000000000000; ;roof;0.000720002893790;2.184043300358098;41.395108600081869;2.183908199703694;41.395007000073065
36354;760;429581217.000000000000000; ;roof;0.000720002893790;2.183908199703694;41.395007000073065;2.183683999616960;41.395176399970921
36355;1712;738070512.000000000000000; ;roof;0.000720002893790;2.183827499939241;41.395270800007495;2.184043300358098;41.395108600081869
36356;1712;738070512.000000000000000; ;roof;0.000720002893790;2.184043300358098;41.395108600081869;2.183908199703694;41.395007000073065
36357;1712;738070512.000000000000000; ;roof;0.000720002893790;2.183908199703694;41.395007000073065;2.183683999616960;41.395176399970921
36358;32;185444028.000000000000000; ;apartments;0.000516882405066;2.169106500064970;41.395158599689694;2.169256700336518;41.395271300030515
36359;32;185444028.000000000000000; ;apartments;0.000516882405066;2.169256700336518;41.395271300030515;2.169515500040347;41.395068000188132
36360;766;439865227.000000000000000; ;residential;0.000516882405066;2.169106500064970;41.395158599689694;2.169256700336518;41.395271300030515
36361;766;439865227.000000000000000; ;residential;0.000516882405066;2.169256700336518;41.395271300030515;2.169515500040347;41.395068000188132
36362;2301;817670107.000000000000000; ;apartments;0.000047722039198;2.180371999767999;41.395271499680007;2.180409899897029;41.395242500141308
36363;52;217161992.000000000000000; ;office;0.000103048051178;2.179127699583717;41.395227199975352;2.179148500003294;41.395243199813876
36364;52;217161992.000000000000000; ;office;0.000103048051178;2.179148500003294;41.395243199813876;2.179108499957351;41.395274099620053
36365;52;217161992.000000000000000; ;office;0.000103048051178;2.179108499957351;41.395274099620053;2.179087599713000;41.395258199606303
36366;32;185444028.000000000000000; ;apartments;0.000512297507875;2.169677799790691;41.395188799823302;2.169523600234015;41.395076099482480
36367;32;185444028.000000000000000; ;apartments;0.000512297507875;2.169523600234015;41.395076099482480;2.169271499580077;41.395275300214962
