FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
85460;2732;971302452.000000000000000; ;apartments;0.000315281979585;2.182994299647248;41.403209999741762;2.183043499757730;41.403247200198166
85461;2732;971302452.000000000000000; ;apartments;0.000315281979585;2.183043499757730;41.403247200198166;2.183091000149602;41.403282999510850
85462;2732;971302452.000000000000000; ;apartments;0.000315281979585;2.183091000149602;41.403282999510850;2.183202599720232;41.403367300160824
85463;115;220171012.000000000000000; ;apartments;0.000072053258392;2.183202599720232;41.403367300160824;2.183266599973649;41.403334199713584
85464;2730;971302445.000000000000000; ;apartments;0.000072053258392;2.183202599720232;41.403367300160824;2.183266599973649;41.403334199713584
85465;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177939300358446;41.403166700083204;2.177898800289427;41.403165299838747
85466;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177898800289427;41.403165299838747;2.177877599671547;41.403180199806457
85467;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177877599671547;41.403180199806457;2.177862199680817;41.403190999764888
85468;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177862199680817;41.403190999764888;2.177826099994547;41.403216799515747
85469;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177826099994547;41.403216799515747;2.177797399930114;41.403237699760098
85470;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177797399930114;41.403237699760098;2.177773499547413;41.403255500041325
85471;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177773499547413;41.403255500041325;2.177731899607522;41.403286599496994
85472;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177731899607522;41.403286599496994;2.177732299805825;41.403315599935070
85473;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177732299805825;41.403315599935070;2.177692799782903;41.403315799584561
85474;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177692799782903;41.403315799584561;2.177673799806087;41.403329999879645
85475;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177673799806087;41.403329999879645;2.177654600179722;41.403344299999503
85476;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177654600179722;41.403344299999503;2.177685400161124;41.403367800183901
85477;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177685400161124;41.403367800183901;2.177922199749787;41.403368499856413
85478;2806;971317983.000000000000000; ;apartments;0.000655868072366;2.177922199749787;41.403368499856413;2.177936099671285;41.403358199921058
85479;2776;971314741.000000000000000; ;apartments;0.000145590769514;2.178887100359418;41.403239399478764;2.178889999773730;41.403245899778483
85480;2776;971314741.000000000000000; ;apartments;0.000145590769514;2.178889999773730;41.403245899778483;2.178919299685958;41.403311900124152
85481;2776;971314741.000000000000000; ;apartments;0.000145590769514;2.178919299685958;41.403311900124152;2.178946099482971;41.403372500040916
85482;2777;971314753.000000000000000; ;apartments;0.000145590769514;2.178887100359418;41.403239399478764;2.178889999773730;41.403245899778483
85483;2777;971314753.000000000000000; ;apartments;0.000145590769514;2.178889999773730;41.403245899778483;2.178919299685958;41.403311900124152
85484;2777;971314753.000000000000000; ;apartments;0.000145590769514;2.178919299685958;41.403311900124152;2.178946099482971;41.403372500040916
85485;114;220171009.000000000000000; ; ;0.000739918252268;2.184446599530986;41.403374900331414;2.184474199724605;41.403354299561329
85486;114;220171009.000000000000000; ; ;0.000739918252268;2.184474199724605;41.403354299561329;2.184388800103079;41.403155900124716
85487;114;220171009.000000000000000; ; ;0.000739918252268;2.184388800103079;41.403155900124716;2.183917399768234;41.403287700267185
85488;115;220171012.000000000000000; ;apartments;0.000739918252268;2.184446599530986;41.403374900331414;2.184474199724605;41.403354299561329
85489;115;220171012.000000000000000; ;apartments;0.000739918252268;2.184474199724605;41.403354299561329;2.184388800103079;41.403155900124716
85490;115;220171012.000000000000000; ;apartments;0.000739918252268;2.184388800103079;41.403155900124716;2.183917399768234;41.403287700267185
85491;2718;971302397.000000000000000; ;industrial;0.000739918252268;2.184446599530986;41.403374900331414;2.184474199724605;41.403354299561329
85492;2718;971302397.000000000000000; ;industrial;0.000739918252268;2.184474199724605;41.403354299561329;2.184388800103079;41.403155900124716
85493;2718;971302397.000000000000000; ;industrial;0.000739918252268;2.184388800103079;41.403155900124716;2.183917399768234;41.403287700267185
85494;2735;971302464.000000000000000; ;industrial;0.000739918252268;2.184446599530986;41.403374900331414;2.184474199724605;41.403354299561329
85495;2735;971302464.000000000000000; ;industrial;0.000739918252268;2.184474199724605;41.403354299561329;2.184388800103079;41.403155900124716
85496;2735;971302464.000000000000000; ;industrial;0.000739918252268;2.184388800103079;41.403155900124716;2.183917399768234;41.403287700267185
85497;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.176980900048534;41.403375000156188;2.176987099974724;41.403370300299173
85498;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.176987099974724;41.403370300299173;2.177009299739439;41.403353500064043
85499;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177009299739439;41.403353500064043;2.176998300131515;41.403344899847298
85500;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.176998300131515;41.403344899847298;2.177014700168343;41.403331699598311
85501;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177014700168343;41.403331699598311;2.177040599743918;41.403310900078054
85502;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177040599743918;41.403310900078054;2.177052700122033;41.403320799815106
85503;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177052700122033;41.403320799815106;2.177084799623856;41.403296400308705
85504;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177084799623856;41.403296400308705;2.177076300131205;41.403289200336360
85505;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177076300131205;41.403289200336360;2.177093300015827;41.403275400239579
85506;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177093300015827;41.403275400239579;2.177106600089587;41.403266999672326
85507;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177106600089587;41.403266999672326;2.177114999757464;41.403273599796819
85508;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177114999757464;41.403273599796819;2.177127899632922;41.403263700059767
85509;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177127899632922;41.403263700059767;2.177143599997180;41.403251800230464
85510;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177143599997180;41.403251800230464;2.177171800038593;41.403230399963036
85511;1993;775892992.000000000000000; ;apartments;0.000352498655915;2.177171800038593;41.403230399963036;2.177122500103337;41.403192999857083
85512;2755;971305665.000000000000000; ;ruins;0.000140180109086;2.181482999740695;41.403380799884076;2.181519200151001;41.403353799538252
85513;2755;971305665.000000000000000; ;ruins;0.000140180109086;2.181519200151001;41.403353799538252;2.181554500339985;41.403327399939599
85514;2755;971305665.000000000000000; ;ruins;0.000140180109086;2.181554500339985;41.403327399939599;2.181595299883213;41.403296900331725
85515;2760;971305692.000000000000000; ;apartments;0.000140180109086;2.181482999740695;41.403380799884076;2.181519200151001;41.403353799538252
85516;2760;971305692.000000000000000; ;apartments;0.000140180109086;2.181519200151001;41.403353799538252;2.181554500339985;41.403327399939599
85517;2760;971305692.000000000000000; ;apartments;0.000140180109086;2.181554500339985;41.403327399939599;2.181595299883213;41.403296900331725
85518;2719;971302411.000000000000000; ;industrial;0.000024920646850;2.182805700123026;41.403366099565915;2.182825600321223;41.403381100257604
85519;318;262564876.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85520;318;262564876.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85521;318;262564876.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85522;318;262564876.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85523;499;366515546.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85524;499;366515546.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85525;499;366515546.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85526;499;366515546.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85527;523;366516448.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85528;523;366516448.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85529;523;366516448.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85530;523;366516448.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85531;536;366516639.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85532;536;366516639.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85533;536;366516639.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85534;536;366516639.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85535;541;366516655.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85536;541;366516655.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85537;541;366516655.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85538;541;366516655.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85539;548;366516674.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85540;548;366516674.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85541;548;366516674.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85542;548;366516674.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85543;549;366516675.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85544;549;366516675.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85545;549;366516675.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85546;549;366516675.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85547;677;396678064.000000000000000; ;apartments;0.000146849057414;2.169610300275167;41.403347300137852;2.169637399546389;41.403367099612012
85548;677;396678064.000000000000000; ;apartments;0.000146849057414;2.169637399546389;41.403367099612012;2.169657799767720;41.403382100303759
85549;677;396678064.000000000000000; ;apartments;0.000146849057414;2.169657799767720;41.403382100303759;2.169715600094889;41.403339000294693
85550;677;396678064.000000000000000; ;apartments;0.000146849057414;2.169715600094889;41.403339000294693;2.169702399845903;41.403330199529137
85551;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181120299562224;41.403323100280886;2.181134400032590;41.403340499464548
85552;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181134400032590;41.403340499464548;2.181112499742142;41.403349800253125
85553;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181112499742142;41.403349800253125;2.181106399640669;41.403340499464548
85554;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181106399640669;41.403340499464548;2.181057699553264;41.403363399801094
85555;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181057699553264;41.403363399801094;2.181064500226569;41.403372099842613
85556;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181064500226569;41.403372099842613;2.181039599797714;41.403383499648839
85557;2749;971305627.000000000000000; ;apartments;0.000171966497758;2.181039599797714;41.403383499648839;2.181025600051441;41.403365999741141
85558;114;220171009.000000000000000; ; ;0.000209614987664;2.184275300264972;41.403384999718014;2.184228499545668;41.403310699529186
85559;114;220171009.000000000000000; ; ;0.000209614987664;2.184228499545668;41.403310699529186;2.184124099947326;41.403343399778123
85560;114;220171009.000000000000000; ; ;0.000209614987664;2.184124099947326;41.403343399778123;2.184130578663314;41.403353975805373
85561;115;220171012.000000000000000; ;apartments;0.000209614987664;2.184275300264972;41.403384999718014;2.184228499545668;41.403310699529186
85562;115;220171012.000000000000000; ;apartments;0.000209614987664;2.184228499545668;41.403310699529186;2.184124099947326;41.403343399778123
85563;115;220171012.000000000000000; ;apartments;0.000209614987664;2.184124099947326;41.403343399778123;2.184130578663314;41.403353975805373
85564;2718;971302397.000000000000000; ;industrial;0.000209614987664;2.184275300264972;41.403384999718014;2.184228499545668;41.403310699529186
85565;2718;971302397.000000000000000; ;industrial;0.000209614987664;2.184228499545668;41.403310699529186;2.184124099947326;41.403343399778123
85566;2718;971302397.000000000000000; ;industrial;0.000209614987664;2.184124099947326;41.403343399778123;2.184130578663314;41.403353975805373
85567;2719;971302411.000000000000000; ;industrial;0.000007419467361;2.182825600321223;41.403381100257604;2.182831499873885;41.403385599565809
85568;2724;971302429.000000000000000; ;apartments;0.000007419467361;2.182825600321223;41.403381100257604;2.182831499873885;41.403385599565809
85569;2731;971302451.000000000000000; ; ;0.000007419467361;2.182825600321223;41.403381100257604;2.182831499873885;41.403385599565809
85570;1985;775892956.000000000000000; ;apartments;0.000068841339497;2.176233899774729;41.403345200220883;2.176271200055908;41.403372799515125
85571;1985;775892956.000000000000000; ;apartments;0.000068841339497;2.176271200055908;41.403372799515125;2.176289199986627;41.403386200312923
85572;1991;775892983.000000000000000; ;apartments;0.000068841339497;2.176233899774729;41.403345200220883;2.176271200055908;41.403372799515125
85573;1991;775892983.000000000000000; ;apartments;0.000068841339497;2.176271200055908;41.403372799515125;2.176289199986627;41.403386200312923
85574;1985;775892956.000000000000000; ;apartments;0.000127445974668;2.176289199986627;41.403386200312923;2.176389600299842;41.403307700290213
85575;511;366516309.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85576;511;366516309.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85577;511;366516309.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85578;515;366516321.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85579;515;366516321.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85580;515;366516321.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85581;519;366516383.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85582;519;366516383.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85583;519;366516383.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85584;524;366516476.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85585;524;366516476.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85586;524;366516476.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85587;528;366516593.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85588;528;366516593.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85589;528;366516593.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85590;542;366516668.000000000000000;Telefónica;industrial;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85591;542;366516668.000000000000000;Telefónica;industrial;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85592;542;366516668.000000000000000;Telefónica;industrial;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85593;544;366516670.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85594;544;366516670.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85595;544;366516670.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85596;1843;770671982.000000000000000; ;apartments;0.000082537513366;2.171555300037142;41.403389599750255;2.171580599764923;41.403371799469028
85597;1843;770671982.000000000000000; ;apartments;0.000082537513366;2.171580599764923;41.403371799469028;2.171600900161479;41.403357399524396
85598;1843;770671982.000000000000000; ;apartments;0.000082537513366;2.171600900161479;41.403357399524396;2.171622799552608;41.403342100257760
85599;2774;971314723.000000000000000; ;apartments;0.000019697802119;2.178954099851865;41.403390499971636;2.178946099482971;41.403372500040916
85600;2776;971314741.000000000000000; ;apartments;0.000019697802119;2.178954099851865;41.403390499971636;2.178946099482971;41.403372500040916
85601;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.178954099851865;41.403390499971636;2.179011300331297;41.403348099635139
85602;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179011300331297;41.403348099635139;2.179018000280564;41.403343200128631
85603;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179018000280564;41.403343200128631;2.179038600151330;41.403327800137902
85604;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179038600151330;41.403327800137902;2.179097399625334;41.403284299930533
85605;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179097399625334;41.403284299930533;2.179059799869890;41.403256099889177
85606;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179059799869890;41.403256099889177;2.179092699768319;41.403231999856985
85607;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179092699768319;41.403231999856985;2.179130000049497;41.403260100073624
85608;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179130000049497;41.403260100073624;2.179160599482145;41.403237500110606
85609;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179160599482145;41.403237500110606;2.179167599804941;41.403232400055288
85610;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179167599804941;41.403232400055288;2.179193399555800;41.403213400078414
85611;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179193399555800;41.403213400078414;2.179217799961521;41.403195300322921
85612;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179217799961521;41.403195300322921;2.179138899740451;41.403136300300048
85613;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179138899740451;41.403136300300048;2.179083399879062;41.403094800184931
85614;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179083399879062;41.403094800184931;2.179058299800715;41.403113300138727
85615;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179058299800715;41.403113300138727;2.179043599482554;41.403124100097216
85616;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179043599482554;41.403124100097216;2.179033799570220;41.403131200244729
85617;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179033799570220;41.403131200244729;2.179020999519537;41.403140599958761
85618;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179020999519537;41.403140599958761;2.178995500142264;41.403159400286142
85619;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.178995500142264;41.403159400286142;2.179036299685549;41.403189300046222
85620;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179036299685549;41.403189300046222;2.179003899810198;41.403214099750983
85621;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.179003899810198;41.403214099750983;2.178962899718101;41.403183399594241
85622;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.178962899718101;41.403183399594241;2.178932300285453;41.403206100281352
85623;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.178932300285453;41.403206100281352;2.178903899695285;41.403226999626384
85624;2776;971314741.000000000000000; ;apartments;0.000935721416990;2.178903899695285;41.403226999626384;2.178887100359418;41.403239399478764
85625;2728;971302441.000000000000000; ;industrial;0.000173390408757;2.184260214137623;41.403390814734337;2.184222199794760;41.403323899778229
85626;2728;971302441.000000000000000; ;industrial;0.000173390408757;2.184222199794760;41.403323899778229;2.184130578663314;41.403353975805373
85627;114;220171009.000000000000000; ; ;0.000016168044198;2.184260214137623;41.403390814734337;2.184275300264972;41.403384999718014
85628;115;220171012.000000000000000; ;apartments;0.000016168044198;2.184260214137623;41.403390814734337;2.184275300264972;41.403384999718014
85629;2718;971302397.000000000000000; ;industrial;0.000016168044198;2.184260214137623;41.403390814734337;2.184275300264972;41.403384999718014
85630;2748;971305625.000000000000000; ;apartments;0.000124631445894;2.180887299609253;41.403295799561533;2.180964299562845;41.403393799584251
85631;2748;971305625.000000000000000; ;apartments;0.000067309656095;2.180964299562845;41.403393799584251;2.180994399871679;41.403380200036281
85632;2748;971305625.000000000000000; ;apartments;0.000067309656095;2.180994399871679;41.403380200036281;2.181025600051441;41.403365999741141
85633;2749;971305627.000000000000000; ;apartments;0.000067309656095;2.180964299562845;41.403393799584251;2.180994399871679;41.403380200036281
85634;2749;971305627.000000000000000; ;apartments;0.000067309656095;2.180994399871679;41.403380200036281;2.181025600051441;41.403365999741141
85635;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181653299859931;41.403401399754841;2.181661599703091;41.403395399478143
85636;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181661599703091;41.403395399478143;2.181709299744455;41.403360700036330
85637;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181709299744455;41.403360700036330;2.181711200011932;41.403359299791930
85638;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181711200011932;41.403359299791930;2.181685799560057;41.403340299815056
85639;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181685799560057;41.403340299815056;2.181718900007297;41.403315599935070
85640;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181718900007297;41.403315599935070;2.181744500108664;41.403335000110246
85641;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181744500108664;41.403335000110246;2.181752100279255;41.403329499856568
85642;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181752100279255;41.403329499856568;2.181799499947033;41.403295000064247
85643;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181799499947033;41.403295000064247;2.181736800113299;41.403248099520226
85644;2760;971305692.000000000000000; ;apartments;0.000370536610350;2.181736800113299;41.403248099520226;2.181698800159552;41.403219600004604
85645;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85646;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85647;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85648;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85649;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85650;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
85651;511;366516309.000000000000000; ;apartments;0.000357166226472;2.172388100130775;41.403273300322610;2.172397900043109;41.403265899801511
85652;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85653;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85654;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85655;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85656;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85657;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
85658;515;366516321.000000000000000; ;apartments;0.000357166226472;2.172388100130775;41.403273300322610;2.172397900043109;41.403265899801511
85659;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85660;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85661;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85662;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85663;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85664;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
85665;519;366516383.000000000000000; ;apartments;0.000357166226472;2.172388100130775;41.403273300322610;2.172397900043109;41.403265899801511
85666;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85667;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85668;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85669;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85670;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85671;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
85672;524;366516476.000000000000000; ;apartments;0.000357166226472;2.172388100130775;41.403273300322610;2.172397900043109;41.403265899801511
85673;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85674;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85675;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85676;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85677;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85678;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
85679;528;366516593.000000000000000; ;apartments;0.000357166226472;2.172388100130775;41.403273300322610;2.172397900043109;41.403265899801511
85680;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172112400367041;41.403324899824327;2.172217499637952;41.403402700174524
85681;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172217499637952;41.403402700174524;2.172273499522419;41.403360299838027
85682;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172273499522419;41.403360299838027;2.172299399997371;41.403340600188585
85683;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172299399997371;41.403340600188585;2.172301699563832;41.403338899570599
85684;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172301699563832;41.403338899570599;2.172353999637437;41.403299199898186
85685;542;366516668.000000000000000;Telefónica;industrial;0.000357166226472;2.172353999637437;41.403299199898186;2.172388100130775;41.403273300322610
