FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
31104;717;402753025.000000000000000; ;apartments;0.000100872557503;2.168659299587034;41.393925200187880;2.168743200038705;41.393981200072403
31105;720;402753028.000000000000000; ;apartments;0.000100872557503;2.168659299587034;41.393925200187880;2.168743200038705;41.393981200072403
31106;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175243499787712;41.393911499915816;2.175340300114783;41.393985300081567
31107;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175340300114783;41.393985300081567;2.175448299699326;41.393903700095734
31108;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175448299699326;41.393903700095734;2.175351899570558;41.393830800151363
31109;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175351899570558;41.393830800151363;2.175333600165573;41.393816799505771
31110;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175333600165573;41.393816799505771;2.175306499995031;41.393837400275856
31111;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175306499995031;41.393837400275856;2.175253399524820;41.393878000169650
31112;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175253399524820;41.393878000169650;2.175226400078373;41.393898500215641
31113;1839;768462260.000000000000000; ;apartments;0.000557251367163;2.175226400078373;41.393898500215641;2.175243499787712;41.393911499915816
31114;2314;817677176.000000000000000; ;public;0.000017839897528;2.179742499516806;41.393976600040105;2.179728300120985;41.393987399998537
31115;2315;817677184.000000000000000; ;apartments;0.000017839897528;2.179742499516806;41.393976600040105;2.179728300120985;41.393987399998537
31116;218;249405249.000000000000000; ;apartments;0.000209440428640;2.166728099921897;41.393990300312169;2.166895700276371;41.393864700095889
31117;220;249405293.000000000000000; ;apartments;0.000209440428640;2.166728099921897;41.393990300312169;2.166895700276371;41.393864700095889
31118;50;217161981.000000000000000; ;apartments;0.000021622731304;2.180918200314750;41.393978100109280;2.180935700222449;41.393990800335246
31119;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175154099981796;41.393843600202047;2.175018400378917;41.393946999754291
31120;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175018400378917;41.393946999754291;2.175026100374282;41.393953000030990
31121;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175026100374282;41.393953000030990;2.175079000295682;41.393993099901707
31122;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175079000295682;41.393993099901707;2.175099000318653;41.393975299620422
31123;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175099000318653;41.393975299620422;2.175087999811410;41.393967800173868
31124;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175087999811410;41.393967800173868;2.175174400378296;41.393891099694542
31125;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175174400378296;41.393891099694542;2.175185200336784;41.393898899514681
31126;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175185200336784;41.393898899514681;2.175204399963150;41.393881799805285
31127;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175204399963150;41.393881799805285;2.175192199760261;41.393872499915972
31128;1838;768462241.000000000000000; ;apartments;0.000504561630522;2.175192199760261;41.393872499915972;2.175154099981796;41.393843600202047
31129;1835;768462229.000000000000000; ;apartments;0.000162330818403;2.175839299743927;41.393947899975672;2.175872199642356;41.393997699933948
31130;1835;768462229.000000000000000; ;apartments;0.000162330818403;2.175872199642356;41.393997699933948;2.175966300204664;41.393956699841851
31131;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179814900337419;41.393921700026510;2.179749300190110;41.393872999939049
31132;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179749300190110;41.393872999939049;2.179698600010454;41.393910099671416
31133;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179698600010454;41.393910099671416;2.179724899784333;41.393931199565259
31134;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179724899784333;41.393931199565259;2.179673099733805;41.393968300196946
31135;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179673099733805;41.393968300196946;2.179683100194950;41.393975799643499
31136;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179683100194950;41.393975799643499;2.179713599802824;41.393998399606517
31137;2315;817677184.000000000000000; ;apartments;0.000310779359531;2.179713599802824;41.393998399606517;2.179728300120985;41.393987399998537
31138;2253;817661667.000000000000000; ;apartments;0.000089399703598;2.173801599664159;41.394000999546563;2.173807599940858;41.393996500238359
31139;2253;817661667.000000000000000; ;apartments;0.000089399703598;2.173807599940858;41.393996500238359;2.173839399968358;41.393972500030884
31140;2253;817661667.000000000000000; ;apartments;0.000089399703598;2.173839399968358;41.393972500030884;2.173872999539356;41.393947200303103
31141;2262;817661727.000000000000000; ;apartments;0.000089399703598;2.173801599664159;41.394000999546563;2.173807599940858;41.393996500238359
31142;2262;817661727.000000000000000; ;apartments;0.000089399703598;2.173807599940858;41.393996500238359;2.173839399968358;41.393972500030884
31143;2262;817661727.000000000000000; ;apartments;0.000089399703598;2.173839399968358;41.393972500030884;2.173872999539356;41.393947200303103
31144;619;387875368.000000000000000; ;apartments;0.000095482269338;2.176219599654871;41.393944800012548;2.176295599562309;41.394002600339775
31145;1837;768462239.000000000000000; ;apartments;0.000095482269338;2.176219599654871;41.393944800012548;2.176295599562309;41.394002600339775
31146;619;387875368.000000000000000; ;apartments;0.000325952283490;2.176295599562309;41.394002600339775;2.176374899981681;41.393942999569845
31147;619;387875368.000000000000000; ;apartments;0.000325952283490;2.176374899981681;41.393942999569845;2.176391700216811;41.393913500008068
31148;619;387875368.000000000000000; ;apartments;0.000325952283490;2.176391700216811;41.393913500008068;2.176391200193791;41.393768799990198
31149;619;387875368.000000000000000; ;apartments;0.000325952283490;2.176391200193791;41.393768799990198;2.176374300133887;41.393740500124011
31150;619;387875368.000000000000000; ;apartments;0.000325952283490;2.176374300133887;41.393740500124011;2.176362199755772;41.393731399884246
31151;153;249403185.000000000000000; ;apartments;0.000095279402023;2.165740799898060;41.393948900021769;2.165664600341074;41.394006099601881
31152;1840;768462270.000000000000000; ;public;0.000371194594664;2.175869099679233;41.393846899814605;2.175705100210280;41.393969999915612
31153;1840;768462270.000000000000000; ;public;0.000371194594664;2.175705100210280;41.393969999915612;2.175754900168556;41.394007900044585
31154;1840;768462270.000000000000000; ;public;0.000371194594664;2.175754900168556;41.394007900044585;2.175839299743927;41.393947899975672
31155;32;185444028.000000000000000; ;apartments;0.000064555118821;2.168797699853997;41.394015799689441;2.168743200038705;41.393981200072403
31156;710;402753018.000000000000000; ;apartments;0.000064555118821;2.168797699853997;41.394015799689441;2.168743200038705;41.393981200072403
31157;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000064555118821;2.168797699853997;41.394015799689441;2.168743200038705;41.393981200072403
31158;717;402753025.000000000000000; ;apartments;0.000064555118821;2.168797699853997;41.394015799689441;2.168743200038705;41.393981200072403
31159;707;402753015.000000000000000; ;apartments;0.000394841198170;2.169112899640652;41.393778000054738;2.168797699853997;41.394015799689441
31160;2313;817677160.000000000000000; ;apartments;0.000090505202010;2.180740300024866;41.394016399537236;2.180667300255777;41.393962899768042
31161;2319;817677198.000000000000000; ;apartments;0.000090505202010;2.180740300024866;41.394016399537236;2.180667300255777;41.393962899768042
31162;2317;817677196.000000000000000; ;apartments;0.000141550606464;2.180852500342667;41.393930099694387;2.180740300024866;41.394016399537236
31163;2319;817677198.000000000000000; ;apartments;0.000141550606464;2.180852500342667;41.393930099694387;2.180740300024866;41.394016399537236
31164;707;402753015.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31165;707;402753015.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31166;707;402753015.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31167;707;402753015.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31168;710;402753018.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31169;710;402753018.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31170;710;402753018.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31171;710;402753018.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31172;712;402753020.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31173;712;402753020.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31174;712;402753020.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31175;712;402753020.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31176;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31177;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31178;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31179;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31180;717;402753025.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31181;717;402753025.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31182;717;402753025.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31183;717;402753025.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31184;718;402753026.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31185;718;402753026.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31186;718;402753026.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31187;718;402753026.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31188;2190;817590147.000000000000000; ;apartments;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31189;2190;817590147.000000000000000; ;apartments;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31190;2190;817590147.000000000000000; ;apartments;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31191;2190;817590147.000000000000000; ;apartments;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31192;2191;817590150.000000000000000; ;office;0.000122861148444;2.170490699686070;41.393944200164754;2.170528800363911;41.393972500030884
31193;2191;817590150.000000000000000; ;office;0.000122861148444;2.170528800363911;41.393972500030884;2.170551099953343;41.393989099717203
31194;2191;817590150.000000000000000; ;office;0.000122861148444;2.170551099953343;41.393989099717203;2.170579399819474;41.394010099786328
31195;2191;817590150.000000000000000; ;office;0.000122861148444;2.170579399819474;41.394010099786328;2.170589299556582;41.394017500307427
31196;149;249402991.000000000000000; ;apartments;0.000409840584282;2.165974499523600;41.393771999778039;2.166163099947141;41.393913699657560
31197;149;249402991.000000000000000; ;apartments;0.000409840584282;2.166163099947141;41.393913699657560;2.166302299711390;41.394018000330504
31198;150;249403095.000000000000000; ;apartments;0.000409840584282;2.165974499523600;41.393771999778039;2.166163099947141;41.393913699657560
31199;150;249403095.000000000000000; ;apartments;0.000409840584282;2.166163099947141;41.393913699657560;2.166302299711390;41.394018000330504
31200;149;249402991.000000000000000; ;apartments;0.000196601526727;2.166302299711390;41.394018000330504;2.166453300379544;41.393892099740640
31201;216;249405241.000000000000000; ;apartments;0.000196601526727;2.166302299711390;41.394018000330504;2.166453300379544;41.393892099740640
31202;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178360999660470;41.393875500054321;2.178300499568422;41.393920600155639
31203;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178300499568422;41.393920600155639;2.178347999960295;41.393956000169339
31204;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178347999960295;41.393956000169339;2.178361700232301;41.393945499685117
31205;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178361700232301;41.393945499685117;2.178398200116874;41.393973000053961
31206;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178398200116874;41.393973000053961;2.178384599669585;41.393983299989372
31207;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178384599669585;41.393983299989372;2.178416499521859;41.394007099647979
31208;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178416499521859;41.394007099647979;2.178434700001446;41.394020600270551
31209;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178434700001446;41.394020600270551;2.178443900065986;41.394013900321283
31210;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178443900065986;41.394013900321283;2.178494700070417;41.393975799643499
31211;2204;817595282.000000000000000; ;apartments;0.000519205760990;2.178494700070417;41.393975799643499;2.178360999660470;41.393875500054321
31212;2317;817677196.000000000000000; ;apartments;0.000121909469450;2.180935700222449;41.393990800335246;2.180895499627638;41.394021299943063
31213;2317;817677196.000000000000000; ;apartments;0.000121909469450;2.180895499627638;41.394021299943063;2.180878399918242;41.394008900090739
31214;2317;817677196.000000000000000; ;apartments;0.000121909469450;2.180878399918242;41.394008900090739;2.180918200314750;41.393978100109280
31215;2314;817677176.000000000000000; ;public;0.000233422247888;2.179728300120985;41.393987399998537;2.179778500277621;41.394024399906186
31216;2314;817677176.000000000000000; ;public;0.000233422247888;2.179778500277621;41.394024399906186;2.179865099594736;41.393959000307689
31217;2314;817677176.000000000000000; ;public;0.000233422247888;2.179865099594736;41.393959000307689;2.179814900337419;41.393921700026510
31218;150;249403095.000000000000000; ;apartments;0.000014621837598;2.166291099554655;41.394027400044536;2.166302299711390;41.394018000330504
31219;216;249405241.000000000000000; ;apartments;0.000014621837598;2.166291099554655;41.394027400044536;2.166302299711390;41.394018000330504
31220;33;185444041.000000000000000; ;apartments;0.000137400645464;2.173982799566602;41.394029800335090;2.173955899944872;41.394009599763251
31221;33;185444041.000000000000000; ;apartments;0.000137400645464;2.173955899944872;41.394009599763251;2.173915599525344;41.393979299804869
31222;33;185444041.000000000000000; ;apartments;0.000137400645464;2.173915599525344;41.393979299804869;2.173900300258708;41.393967899998643
31223;33;185444041.000000000000000; ;apartments;0.000137400645464;2.173900300258708;41.393967899998643;2.173872999539356;41.393947200303103
31224;34;185444055.000000000000000; ;apartments;0.000137400645464;2.173982799566602;41.394029800335090;2.173955899944872;41.394009599763251
31225;34;185444055.000000000000000; ;apartments;0.000137400645464;2.173955899944872;41.394009599763251;2.173915599525344;41.393979299804869
31226;34;185444055.000000000000000; ;apartments;0.000137400645464;2.173915599525344;41.393979299804869;2.173900300258708;41.393967899998643
31227;34;185444055.000000000000000; ;apartments;0.000137400645464;2.173900300258708;41.393967899998643;2.173872999539356;41.393947200303103
31228;2262;817661727.000000000000000; ;apartments;0.000137400645464;2.173982799566602;41.394029800335090;2.173955899944872;41.394009599763251
31229;2262;817661727.000000000000000; ;apartments;0.000137400645464;2.173955899944872;41.394009599763251;2.173915599525344;41.393979299804869
31230;2262;817661727.000000000000000; ;apartments;0.000137400645464;2.173915599525344;41.393979299804869;2.173900300258708;41.393967899998643
31231;2262;817661727.000000000000000; ;apartments;0.000137400645464;2.173900300258708;41.393967899998643;2.173872999539356;41.393947200303103
31232;2313;817677160.000000000000000; ;apartments;0.000026901472565;2.180761999766503;41.394032299551043;2.180740300024866;41.394016399537236
31233;2317;817677196.000000000000000; ;apartments;0.000026901472565;2.180761999766503;41.394032299551043;2.180740300024866;41.394016399537236
31234;2191;817590150.000000000000000; ;office;0.000032741035594;2.170589299556582;41.394017500307427;2.170615600229837;41.394037000307378
31235;2194;817590197.000000000000000; ;apartments;0.000032741035594;2.170589299556582;41.394017500307427;2.170615600229837;41.394037000307378
31236;1263;650750307.000000000000000; ;apartments;0.000078239966135;2.164867599560125;41.393991099809455;2.164804899726391;41.394037899629438
31237;1266;650750368.000000000000000; ;apartments;0.000078239966135;2.164867599560125;41.393991099809455;2.164804899726391;41.394037899629438
31238;1263;650750307.000000000000000; ;apartments;0.000084524329339;2.164935199799686;41.394041799989111;2.164904999666078;41.394020399721740
31239;1263;650750307.000000000000000; ;apartments;0.000084524329339;2.164904999666078;41.394020399721740;2.164884700168841;41.394004499707933
31240;1263;650750307.000000000000000; ;apartments;0.000084524329339;2.164884700168841;41.394004499707933;2.164867599560125;41.393991099809455
31241;50;217161981.000000000000000; ;apartments;0.000084491791948;2.180935700222449;41.393990800335246;2.180965099959451;41.394012400252109
31242;50;217161981.000000000000000; ;apartments;0.000084491791948;2.180965099959451;41.394012400252109;2.181002900263707;41.394041999638603
31243;2317;817677196.000000000000000; ;apartments;0.000084491791948;2.180935700222449;41.393990800335246;2.180965099959451;41.394012400252109
31244;2317;817677196.000000000000000; ;apartments;0.000084491791948;2.180965099959451;41.394012400252109;2.181002900263707;41.394041999638603
31245;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181002900263707;41.394041999638603;2.181032200175935;41.394019899698662
31246;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181032200175935;41.394019899698662;2.181031399779329;41.393981499546612
31247;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181031399779329;41.393981499546612;2.181032100351217;41.393935000100214
31248;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181032100351217;41.393935000100214;2.181033099497995;41.393877699796064
31249;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181033099497995;41.393877699796064;2.181031799977632;41.393838299597917
31250;50;217161981.000000000000000; ;apartments;0.000256143960757;2.181031799977632;41.393838299597917;2.181001500019249;41.393815699634899
31251;707;402753015.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31252;710;402753018.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31253;712;402753020.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31254;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31255;717;402753025.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31256;718;402753026.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31257;2194;817590197.000000000000000; ;apartments;0.000014345089941;2.170603900049969;41.394045300150538;2.170615600229837;41.394037000307378
31258;2253;817661667.000000000000000; ;apartments;0.000113949655882;2.173739100379237;41.394048099740075;2.173724900084096;41.394036899583284
31259;2253;817661667.000000000000000; ;apartments;0.000113949655882;2.173724900084096;41.394036899583284;2.173731699858138;41.394031900252060
31260;2253;817661667.000000000000000; ;apartments;0.000113949655882;2.173731699858138;41.394031900252060;2.173758600379131;41.394012099878580
31261;2253;817661667.000000000000000; ;apartments;0.000113949655882;2.173758600379131;41.394012099878580;2.173772500300686;41.394022899837012
31262;2253;817661667.000000000000000; ;apartments;0.000113949655882;2.173772500300686;41.394022899837012;2.173801599664159;41.394000999546563
31263;2262;817661727.000000000000000; ;apartments;0.000111653174424;2.173801599664159;41.394000999546563;2.173815899784017;41.394012199703297
31264;2262;817661727.000000000000000; ;apartments;0.000111653174424;2.173815899784017;41.394012199703297;2.173759599525965;41.394048699587870
31265;2262;817661727.000000000000000; ;apartments;0.000111653174424;2.173759599525965;41.394048699587870;2.173749699788857;41.394040100270445
31266;2262;817661727.000000000000000; ;apartments;0.000111653174424;2.173749699788857;41.394040100270445;2.173739100379237;41.394048099740075
31267;33;185444041.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31268;34;185444055.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31269;706;402753014.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31270;707;402753015.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31271;710;402753018.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31272;712;402753020.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31273;713;402753021.000000000000000;Hotel Catalonia Eixample 1864;hotel;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31274;717;402753025.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31275;718;402753026.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31276;719;402753027.000000000000000; ;apartments;0.000213589389001;2.169482699966693;41.394052799597091;2.169310600304016;41.393926300058752
31277;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173872999539356;41.393947200303103;2.173837899899183;41.393920699980356
31278;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173837899899183;41.393920699980356;2.173799599571908;41.393891900091148
31279;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173799599571908;41.393891900091148;2.173760399922571;41.393862399630109
31280;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173760399922571;41.393862399630109;2.173733799775107;41.393882399653080
31281;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173733799775107;41.393882399653080;2.173696999516949;41.393910499869719
31282;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173696999516949;41.393910499869719;2.173673600056645;41.393927999777418
31283;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173673600056645;41.393927999777418;2.173664499816880;41.393934900275497
31284;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173664499816880;41.393934900275497;2.173660399807659;41.393938000238563
31285;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173660399807659;41.393938000238563;2.173675600148897;41.393949300220072
31286;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173675600148897;41.393949300220072;2.173647999955279;41.393969800266120
31287;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173647999955279;41.393969800266120;2.173641999678580;41.393974099924833
31288;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173641999678580;41.393974099924833;2.173627099710927;41.393963299966401
31289;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173627099710927;41.393963299966401;2.173608900130660;41.393977000238408
31290;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173608900130660;41.393977000238408;2.173606999863182;41.393978399583546
31291;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173606999863182;41.393978399583546;2.173556399508300;41.394016799735596
31292;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173556399508300;41.394016799735596;2.173537600080238;41.394031000030679
31293;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173537600080238;41.394031000030679;2.173510499909696;41.394051400251954
31294;33;185444041.000000000000000; ;apartments;0.000501971026746;2.173510499909696;41.394051400251954;2.173502299891254;41.394057799827635
31295;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173872999539356;41.393947200303103;2.173837899899183;41.393920699980356
31296;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173837899899183;41.393920699980356;2.173799599571908;41.393891900091148
31297;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173799599571908;41.393891900091148;2.173760399922571;41.393862399630109
31298;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173760399922571;41.393862399630109;2.173733799775107;41.393882399653080
31299;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173733799775107;41.393882399653080;2.173696999516949;41.393910499869719
31300;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173696999516949;41.393910499869719;2.173673600056645;41.393927999777418
31301;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173673600056645;41.393927999777418;2.173664499816880;41.393934900275497
31302;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173664499816880;41.393934900275497;2.173660399807659;41.393938000238563
31303;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173660399807659;41.393938000238563;2.173675600148897;41.393949300220072
31304;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173675600148897;41.393949300220072;2.173647999955279;41.393969800266120
31305;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173647999955279;41.393969800266120;2.173641999678580;41.393974099924833
31306;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173641999678580;41.393974099924833;2.173627099710927;41.393963299966401
31307;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173627099710927;41.393963299966401;2.173608900130660;41.393977000238408
31308;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173608900130660;41.393977000238408;2.173606999863182;41.393978399583546
31309;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173606999863182;41.393978399583546;2.173556399508300;41.394016799735596
31310;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173556399508300;41.394016799735596;2.173537600080238;41.394031000030679
31311;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173537600080238;41.394031000030679;2.173510499909696;41.394051400251954
31312;34;185444055.000000000000000; ;apartments;0.000501971026746;2.173510499909696;41.394051400251954;2.173502299891254;41.394057799827635
31313;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173872999539356;41.393947200303103;2.173837899899183;41.393920699980356
31314;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173837899899183;41.393920699980356;2.173799599571908;41.393891900091148
31315;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173799599571908;41.393891900091148;2.173760399922571;41.393862399630109
31316;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173760399922571;41.393862399630109;2.173733799775107;41.393882399653080
31317;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173733799775107;41.393882399653080;2.173696999516949;41.393910499869719
31318;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173696999516949;41.393910499869719;2.173673600056645;41.393927999777418
31319;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173673600056645;41.393927999777418;2.173664499816880;41.393934900275497
31320;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173664499816880;41.393934900275497;2.173660399807659;41.393938000238563
31321;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173660399807659;41.393938000238563;2.173675600148897;41.393949300220072
31322;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173675600148897;41.393949300220072;2.173647999955279;41.393969800266120
31323;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173647999955279;41.393969800266120;2.173641999678580;41.393974099924833
31324;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173641999678580;41.393974099924833;2.173627099710927;41.393963299966401
31325;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173627099710927;41.393963299966401;2.173608900130660;41.393977000238408
31326;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173608900130660;41.393977000238408;2.173606999863182;41.393978399583546
31327;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173606999863182;41.393978399583546;2.173556399508300;41.394016799735596
31328;2253;817661667.000000000000000; ;apartments;0.000501971026746;2.173556399508300;41.394016799735596;2.173537600080238;41.394031000030679
