FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
45047;1310;659337876.000000000000000; ;residential;0.000021279975954;2.168488500344040;41.397104700221803;2.168505500228719;41.397117500272486
45048;436;363325030.000000000000000; ;apartments;0.000253618760033;2.181987100324477;41.396975900217683;2.182102299881308;41.397063299931403
45049;436;363325030.000000000000000; ;apartments;0.000253618760033;2.182102299881308;41.397063299931403;2.182154000107062;41.397102499580740
45050;436;363325030.000000000000000; ;apartments;0.000253618760033;2.182154000107062;41.397102499580740;2.182161799927201;41.397096199829832
45051;436;363325030.000000000000000; ;apartments;0.000253618760033;2.182161799927201;41.397096199829832;2.182188199525854;41.397117799746695
45052;12;130701451.000000000000000; ;public;0.000437391133779;2.185602199581865;41.396970099590476;2.185627000185946;41.396988399894781
45053;12;130701451.000000000000000; ;public;0.000437391133779;2.185627000185946;41.396988399894781;2.185728700019524;41.397064299977501
45054;12;130701451.000000000000000; ;public;0.000437391133779;2.185728700019524;41.397064299977501;2.185803199857844;41.397119600189455
45055;12;130701451.000000000000000; ;public;0.000437391133779;2.185803199857844;41.397119600189455;2.185878699742261;41.397062399710023
45056;12;130701451.000000000000000; ;public;0.000437391133779;2.185878699742261;41.397062399710023;2.185804299728716;41.397007999719449
45057;33;185444041.000000000000000; ;apartments;0.000437391133779;2.185602199581865;41.396970099590476;2.185627000185946;41.396988399894781
45058;33;185444041.000000000000000; ;apartments;0.000437391133779;2.185627000185946;41.396988399894781;2.185728700019524;41.397064299977501
45059;33;185444041.000000000000000; ;apartments;0.000437391133779;2.185728700019524;41.397064299977501;2.185803199857844;41.397119600189455
45060;33;185444041.000000000000000; ;apartments;0.000437391133779;2.185803199857844;41.397119600189455;2.185878699742261;41.397062399710023
45061;33;185444041.000000000000000; ;apartments;0.000437391133779;2.185878699742261;41.397062399710023;2.185804299728716;41.397007999719449
45062;34;185444055.000000000000000; ;apartments;0.000437391133779;2.185602199581865;41.396970099590476;2.185627000185946;41.396988399894781
45063;34;185444055.000000000000000; ;apartments;0.000437391133779;2.185627000185946;41.396988399894781;2.185728700019524;41.397064299977501
45064;34;185444055.000000000000000; ;apartments;0.000437391133779;2.185728700019524;41.397064299977501;2.185803199857844;41.397119600189455
45065;34;185444055.000000000000000; ;apartments;0.000437391133779;2.185803199857844;41.397119600189455;2.185878699742261;41.397062399710023
45066;34;185444055.000000000000000; ;apartments;0.000437391133779;2.185878699742261;41.397062399710023;2.185804299728716;41.397007999719449
45067;2342;817682151.000000000000000;La Casa Groga. Espai juvenil del Fort Pienc;public;0.000437391133779;2.185602199581865;41.396970099590476;2.185627000185946;41.396988399894781
45068;2342;817682151.000000000000000;La Casa Groga. Espai juvenil del Fort Pienc;public;0.000437391133779;2.185627000185946;41.396988399894781;2.185728700019524;41.397064299977501
45069;2342;817682151.000000000000000;La Casa Groga. Espai juvenil del Fort Pienc;public;0.000437391133779;2.185728700019524;41.397064299977501;2.185803199857844;41.397119600189455
45070;2342;817682151.000000000000000;La Casa Groga. Espai juvenil del Fort Pienc;public;0.000437391133779;2.185803199857844;41.397119600189455;2.185878699742261;41.397062399710023
45071;2342;817682151.000000000000000;La Casa Groga. Espai juvenil del Fort Pienc;public;0.000437391133779;2.185878699742261;41.397062399710023;2.185804299728716;41.397007999719449
45072;416;355357453.000000000000000;Repsol;service;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45073;416;355357453.000000000000000;Repsol;service;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45074;448;363452952.000000000000000; ;apartments;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45075;448;363452952.000000000000000; ;apartments;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45076;449;363453241.000000000000000; ;apartments;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45077;449;363453241.000000000000000; ;apartments;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45078;877;543374600.000000000000000; ;apartments;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45079;877;543374600.000000000000000; ;apartments;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45080;878;543374601.000000000000000; ;apartments;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45081;878;543374601.000000000000000; ;apartments;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45082;1980;775788643.000000000000000; ; ;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45083;1980;775788643.000000000000000; ; ;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45084;1981;775803760.000000000000000; ;apartments;0.000160500087068;2.179991399483527;41.397120399686742;2.179866602361869;41.397026195702438
45085;1981;775803760.000000000000000; ;apartments;0.000160500087068;2.179866602361869;41.397026195702438;2.179863300051295;41.397023700083764
45086;416;355357453.000000000000000;Repsol;service;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45087;416;355357453.000000000000000;Repsol;service;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45088;416;355357453.000000000000000;Repsol;service;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45089;450;363453521.000000000000000; ;apartments;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45090;450;363453521.000000000000000; ;apartments;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45091;450;363453521.000000000000000; ;apartments;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45092;877;543374600.000000000000000; ;apartments;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45093;877;543374600.000000000000000; ;apartments;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45094;877;543374600.000000000000000; ;apartments;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45095;878;543374601.000000000000000; ;apartments;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45096;878;543374601.000000000000000; ;apartments;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45097;878;543374601.000000000000000; ;apartments;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45098;1980;775788643.000000000000000; ; ;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45099;1980;775788643.000000000000000; ; ;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45100;1980;775788643.000000000000000; ; ;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45101;1981;775803760.000000000000000; ;apartments;0.000067407086948;2.179741999493729;41.397117299723675;2.179736099941124;41.397122600327805
45102;1981;775803760.000000000000000; ;apartments;0.000067407086948;2.179736099941124;41.397122600327805;2.179695900245633;41.397089499880565
45103;1981;775803760.000000000000000; ;apartments;0.000067407086948;2.179695900245633;41.397089499880565;2.179701699973521;41.397084899848323
45104;33;185444041.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45105;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45106;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45107;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45108;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45109;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45110;33;185444041.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45111;33;185444041.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45112;34;185444055.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45113;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45114;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45115;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45116;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45117;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45118;34;185444055.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45119;34;185444055.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45120;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45121;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45122;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45123;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45124;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45125;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45126;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45127;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45128;420;358234998.000000000000000; ;hotel;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45129;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45130;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45131;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45132;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45133;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45134;420;358234998.000000000000000; ;hotel;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45135;420;358234998.000000000000000; ;hotel;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45136;421;358237000.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45137;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45138;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45139;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45140;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45141;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45142;421;358237000.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45143;421;358237000.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45144;706;402753014.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45145;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45146;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45147;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45148;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45149;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45150;706;402753014.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45151;706;402753014.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45152;709;402753017.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45153;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45154;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45155;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45156;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45157;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45158;709;402753017.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45159;709;402753017.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45160;719;402753027.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45161;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45162;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45163;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45164;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45165;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45166;719;402753027.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45167;719;402753027.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45168;806;467488927.000000000000000; ;apartments;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45169;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45170;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45171;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45172;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45173;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45174;806;467488927.000000000000000; ;apartments;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45175;806;467488927.000000000000000; ;apartments;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45176;1710;736663727.000000000000000; ;government;0.003486413001580;2.179184400040072;41.395852299843796;2.178943999566002;41.395852299843796
45177;1710;736663727.000000000000000; ;government;0.003486413001580;2.178943999566002;41.395852299843796;2.178749499589799;41.395994999769471
45178;1710;736663727.000000000000000; ;government;0.003486413001580;2.178749499589799;41.395994999769471;2.178988599644185;41.396180699879437
45179;1710;736663727.000000000000000; ;government;0.003486413001580;2.178988599644185;41.396180699879437;2.178580699539680;41.396490299587697
45180;1710;736663727.000000000000000; ;government;0.003486413001580;2.178580699539680;41.396490299587697;2.178350500075567;41.396649500274293
45181;1710;736663727.000000000000000; ;government;0.003486413001580;2.178350500075567;41.396649500274293;2.178954699699659;41.397123399825091
45182;1710;736663727.000000000000000; ;government;0.003486413001580;2.178954699699659;41.397123399825091;2.179192899532723;41.397123999672885
45183;1710;736663727.000000000000000; ;government;0.003486413001580;2.179192899532723;41.397123999672885;2.179912299612965;41.396576600329922
45184;33;185444041.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45185;33;185444041.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45186;33;185444041.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45187;33;185444041.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45188;34;185444055.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45189;34;185444055.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45190;34;185444055.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45191;34;185444055.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45192;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45193;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45194;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45195;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45196;420;358234998.000000000000000; ;hotel;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45197;420;358234998.000000000000000; ;hotel;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45198;420;358234998.000000000000000; ;hotel;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45199;420;358234998.000000000000000; ;hotel;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45200;421;358237000.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45201;421;358237000.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45202;421;358237000.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45203;421;358237000.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45204;440;363345914.000000000000000; ; ;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45205;440;363345914.000000000000000; ; ;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45206;440;363345914.000000000000000; ; ;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45207;440;363345914.000000000000000; ; ;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45208;443;363398360.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45209;443;363398360.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45210;443;363398360.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45211;443;363398360.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45212;444;363398966.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45213;444;363398966.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45214;444;363398966.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45215;444;363398966.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45216;706;402753014.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45217;706;402753014.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45218;706;402753014.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
45219;706;402753014.000000000000000; ;apartments;0.000449824977648;2.181320500340860;41.397022999511876;2.181435799722408;41.396932400010314
45220;709;402753017.000000000000000; ;apartments;0.000449824977648;2.181100400263290;41.397038899525626;2.181211499810900;41.397124399871188
45221;709;402753017.000000000000000; ;apartments;0.000449824977648;2.181211499810900;41.397124399871188;2.181329800230117;41.397029699461086
45222;709;402753017.000000000000000; ;apartments;0.000449824977648;2.181329800230117;41.397029699461086;2.181320500340860;41.397022999511876
