FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
80193;540;366516648.000000000000000; ;apartments;0.000287820030902;2.168420199532648;41.402506599500043;2.168190400266781;41.402333300141720
80194;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177413000010006;41.402346899689746;2.177316699705955;41.402421500252103
80195;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177316699705955;41.402421500252103;2.177347599512132;41.402444799887633
80196;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177347599512132;41.402444799887633;2.177367499710385;41.402459799680059
80197;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177367499710385;41.402459799680059;2.177383799922495;41.402447300002962
80198;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177383799922495;41.402447300002962;2.177406099511927;41.402463999513998
80199;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177406099511927;41.402463999513998;2.177389700374420;41.402476599915190
80200;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177389700374420;41.402476599915190;2.177428999848530;41.402506599500043
80201;120;220173011.000000000000000; ;apartments;0.000427537860424;2.177428999848530;41.402506599500043;2.177527900092571;41.402432499860026
80202;519;366516383.000000000000000; ;apartments;0.000194225233289;2.169244199760044;41.402392900012387;2.169089699829840;41.402510599684490
80203;2785;971315601.000000000000000; ;apartments;0.000029660426200;2.177468199497866;41.402510599684490;2.177492000055793;41.402492900127299
80204;2787;971315605.000000000000000; ;apartments;0.000029660426200;2.177468199497866;41.402510599684490;2.177492000055793;41.402492900127299
80205;2801;971315649.000000000000000; ;apartments;0.000023994972647;2.177705599833587;41.402494299472380;2.177721800220979;41.402511999928890
80206;1874;775767161.000000000000000; ;apartments;0.000014359848196;2.170700599653003;41.402514099845860;2.170689100022003;41.402505499629171
80207;1879;775767217.000000000000000; ;apartments;0.000014359848196;2.170700599653003;41.402514099845860;2.170689100022003;41.402505499629171
80208;1879;775767217.000000000000000; ;apartments;0.000094061881394;2.170700599653003;41.402514099845860;2.170775499689626;41.402457199740013
80209;1885;775767247.000000000000000; ;office;0.000094061881394;2.170700599653003;41.402514099845860;2.170775499689626;41.402457199740013
80210;1955;775770319.000000000000000; ;apartments;0.000024071181535;2.174951099613622;41.402514099845860;2.174972300231502;41.402502700039634
80211;1962;775770340.000000000000000; ;apartments;0.000024071181535;2.174951099613622;41.402514099845860;2.174972300231502;41.402502700039634
80212;2799;971315640.000000000000000; ;apartments;0.000037547953356;2.177675100225770;41.402516199762886;2.177705599833587;41.402494299472380
80213;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176715699869703;41.402414900127610;2.176725999805115;41.402422600122975
80214;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176725999805115;41.402422600122975;2.176831500173648;41.402501199970459
80215;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176831500173648;41.402501199970459;2.176853000265794;41.402517199808983
80216;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176853000265794;41.402517199808983;2.176891500242618;41.402488099546190
80217;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176891500242618;41.402488099546190;2.176954100251578;41.402440699878468
80218;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176954100251578;41.402440699878468;2.176933100182453;41.402425299887739
80219;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176933100182453;41.402425299887739;2.176875499504774;41.402382600076976
80220;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176875499504774;41.402382600076976;2.176855999504824;41.402368200132400
80221;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176855999504824;41.402368200132400;2.176824699500344;41.402345000321588
80222;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176824699500344;41.402345000321588;2.176719899703642;41.402267199971334
80223;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176719899703642;41.402267199971334;2.176692799533100;41.402289100261839
80224;954;642017152.000000000000000; ;apartments;0.000731093701527;2.176692799533100;41.402289100261839;2.176686099583890;41.402283899482427
