FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
40894;1289;651232833.000000000000000; ;apartments;0.000193157118952;2.166848899557124;41.396164700040913;2.166879499889035;41.396141399506007
40895;1289;651232833.000000000000000; ;apartments;0.000193157118952;2.166879499889035;41.396141399506007;2.166927600128702;41.396106700064195
40896;1289;651232833.000000000000000; ;apartments;0.000193157118952;2.166927600128702;41.396106700064195;2.166972300031659;41.396071099501683
40897;1289;651232833.000000000000000; ;apartments;0.000193157118952;2.166972300031659;41.396071099501683;2.167002699814816;41.396047899690871
40898;432;363301427.000000000000000; ;apartments;0.000084740510211;2.180871600144258;41.396116999999606;2.180935200199372;41.396172999884072
40899;433;363301692.000000000000000; ;apartments;0.000084740510211;2.180871600144258;41.396116999999606;2.180935200199372;41.396172999884072
40900;428;363294262.000000000000000; ;apartments;0.000055843665811;2.181657200219661;41.396140299635192;2.181612799790912;41.396173199533564
40901;428;363294262.000000000000000; ;apartments;0.000055843665811;2.181612799790912;41.396173199533564;2.181613294418071;41.396173507101707
40902;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40903;420;358234998.000000000000000; ;hotel;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40904;429;363298107.000000000000000; ;apartments;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40905;706;402753014.000000000000000; ;apartments;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40906;709;402753017.000000000000000; ;apartments;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40907;719;402753027.000000000000000; ;apartments;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40908;1710;736663727.000000000000000; ;government;0.000055049570803;2.181657200219661;41.396140299635192;2.181613294418071;41.396173507101707
40909;33;185444041.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40910;33;185444041.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40911;33;185444041.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40912;33;185444041.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40913;34;185444055.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40914;34;185444055.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40915;34;185444055.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40916;34;185444055.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40917;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40918;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40919;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40920;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40921;706;402753014.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40922;706;402753014.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40923;706;402753014.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40924;706;402753014.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40925;709;402753017.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40926;709;402753017.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40927;709;402753017.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40928;709;402753017.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40929;719;402753027.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40930;719;402753027.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40931;719;402753027.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40932;719;402753027.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40933;877;543374600.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40934;877;543374600.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40935;877;543374600.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40936;877;543374600.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40937;878;543374601.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40938;878;543374601.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40939;878;543374601.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40940;878;543374601.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40941;1710;736663727.000000000000000; ;government;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40942;1710;736663727.000000000000000; ;government;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40943;1710;736663727.000000000000000; ;government;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40944;1710;736663727.000000000000000; ;government;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40945;1711;736663729.000000000000000; ;government;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40946;1711;736663729.000000000000000; ;government;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40947;1711;736663729.000000000000000; ;government;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40948;1711;736663729.000000000000000; ;government;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40949;1980;775788643.000000000000000; ; ;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40950;1980;775788643.000000000000000; ; ;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40951;1980;775788643.000000000000000; ; ;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40952;1980;775788643.000000000000000; ; ;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40953;1981;775803760.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40954;1981;775803760.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40955;1981;775803760.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40956;1981;775803760.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40957;2357;817697193.000000000000000; ;apartments;0.000189203805741;2.177616299852389;41.396121000184053;2.177672299736912;41.396162899598210
40958;2357;817697193.000000000000000; ;apartments;0.000189203805741;2.177672299736912;41.396162899598210;2.177702199496935;41.396185200086961
40959;2357;817697193.000000000000000; ;apartments;0.000189203805741;2.177702199496935;41.396185200086961;2.177727699773584;41.396165799911785
40960;2357;817697193.000000000000000; ;apartments;0.000189203805741;2.177727699773584;41.396165799911785;2.177767299621223;41.396135400128685
40961;33;185444041.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40962;34;185444055.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40963;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40964;420;358234998.000000000000000; ;hotel;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40965;433;363301692.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40966;706;402753014.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40967;709;402753017.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40968;719;402753027.000000000000000; ;apartments;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40969;1710;736663727.000000000000000; ;government;0.000139299375132;2.180871600144258;41.396116999999606;2.180754600144724;41.396192599708741
40970;1280;651232763.000000000000000; ;retail;0.000090083059916;2.166430499867715;41.396195400197598;2.166414599853965;41.396183399644258
40971;1280;651232763.000000000000000; ;retail;0.000090083059916;2.166414599853965;41.396183399644258;2.166382799826408;41.396159599985594
40972;1280;651232763.000000000000000; ;retail;0.000090083059916;2.166382799826408;41.396159599985594;2.166406899858600;41.396141000207024
40973;1286;651232800.000000000000000; ;apartments;0.000090083059916;2.166430499867715;41.396195400197598;2.166414599853965;41.396183399644258
40974;1286;651232800.000000000000000; ;apartments;0.000090083059916;2.166414599853965;41.396183399644258;2.166382799826408;41.396159599985594
40975;1286;651232800.000000000000000; ;apartments;0.000090083059916;2.166382799826408;41.396159599985594;2.166406899858600;41.396141000207024
40976;33;185444041.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40977;34;185444055.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40978;706;402753014.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40979;709;402753017.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40980;719;402753027.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40981;882;543376106.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40982;883;543376107.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40983;1980;775788643.000000000000000; ; ;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40984;1981;775803760.000000000000000; ;apartments;0.000144819909485;2.170842599906109;41.396106899713686;2.170956999965597;41.396195699671864
40985;45;215565622.000000000000000; ;apartments;0.000330018241198;2.171065799946746;41.396055900059821;2.171153599858769;41.396124299796668
40986;45;215565622.000000000000000; ;apartments;0.000330018241198;2.171153599858769;41.396124299796668;2.171071200375650;41.396188200225311
40987;45;215565622.000000000000000; ;apartments;0.000330018241198;2.171071200375650;41.396188200225311;2.170956999965597;41.396195699671864
40988;878;543374601.000000000000000; ;apartments;0.000330018241198;2.171065799946746;41.396055900059821;2.171153599858769;41.396124299796668
40989;878;543374601.000000000000000; ;apartments;0.000330018241198;2.171153599858769;41.396124299796668;2.171071200375650;41.396188200225311
40990;878;543374601.000000000000000; ;apartments;0.000330018241198;2.171071200375650;41.396188200225311;2.170956999965597;41.396195699671864
40991;882;543376106.000000000000000; ;apartments;0.000330018241198;2.171065799946746;41.396055900059821;2.171153599858769;41.396124299796668
40992;882;543376106.000000000000000; ;apartments;0.000330018241198;2.171153599858769;41.396124299796668;2.171071200375650;41.396188200225311
40993;882;543376106.000000000000000; ;apartments;0.000330018241198;2.171071200375650;41.396188200225311;2.170956999965597;41.396195699671864
40994;883;543376107.000000000000000; ;apartments;0.000330018241198;2.171065799946746;41.396055900059821;2.171153599858769;41.396124299796668
40995;883;543376107.000000000000000; ;apartments;0.000330018241198;2.171153599858769;41.396124299796668;2.171071200375650;41.396188200225311
40996;883;543376107.000000000000000; ;apartments;0.000330018241198;2.171071200375650;41.396188200225311;2.170956999965597;41.396195699671864
40997;429;363298107.000000000000000; ;apartments;0.000043751476930;2.181578399823366;41.396199899505802;2.181613294418071;41.396173507101707
40998;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
40999;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41000;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41001;420;358234998.000000000000000; ;hotel;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41002;420;358234998.000000000000000; ;hotel;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41003;420;358234998.000000000000000; ;hotel;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41004;428;363294262.000000000000000; ;apartments;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41005;428;363294262.000000000000000; ;apartments;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41006;428;363294262.000000000000000; ;apartments;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41007;706;402753014.000000000000000; ;apartments;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41008;706;402753014.000000000000000; ;apartments;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41009;706;402753014.000000000000000; ;apartments;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41010;709;402753017.000000000000000; ;apartments;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41011;709;402753017.000000000000000; ;apartments;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41012;709;402753017.000000000000000; ;apartments;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41013;719;402753027.000000000000000; ;apartments;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41014;719;402753027.000000000000000; ;apartments;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41015;719;402753027.000000000000000; ;apartments;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41016;1710;736663727.000000000000000; ;government;0.000084799453220;2.181613294418071;41.396173507101707;2.181630299698611;41.396184100216090
41017;1710;736663727.000000000000000; ;government;0.000084799453220;2.181630299698611;41.396184100216090;2.181600499763306;41.396210900013102
41018;1710;736663727.000000000000000; ;government;0.000084799453220;2.181600499763306;41.396210900013102;2.181578399823366;41.396199899505802
41019;1279;651232752.000000000000000; ;apartments;0.000180341055494;2.166454699724682;41.396103799750620;2.166487999821356;41.396128800004192
41020;1279;651232752.000000000000000; ;apartments;0.000180341055494;2.166487999821356;41.396128800004192;2.166500200024245;41.396137799519863
41021;1279;651232752.000000000000000; ;apartments;0.000180341055494;2.166500200024245;41.396137799519863;2.166551699701245;41.396176199671913
41022;1279;651232752.000000000000000; ;apartments;0.000180341055494;2.166551699701245;41.396176199671913;2.166588699608838;41.396203799865532
41023;1279;651232752.000000000000000; ;apartments;0.000180341055494;2.166588699608838;41.396203799865532;2.166599200093060;41.396211699510388
41024;1286;651232800.000000000000000; ;apartments;0.000180341055494;2.166454699724682;41.396103799750620;2.166487999821356;41.396128800004192
41025;1286;651232800.000000000000000; ;apartments;0.000180341055494;2.166487999821356;41.396128800004192;2.166500200024245;41.396137799519863
41026;1286;651232800.000000000000000; ;apartments;0.000180341055494;2.166500200024245;41.396137799519863;2.166551699701245;41.396176199671913
41027;1286;651232800.000000000000000; ;apartments;0.000180341055494;2.166551699701245;41.396176199671913;2.166588699608838;41.396203799865532
41028;1286;651232800.000000000000000; ;apartments;0.000180341055494;2.166588699608838;41.396203799865532;2.166599200093060;41.396211699510388
41029;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41030;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41031;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41032;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41033;349;271480164.000000000000000;Biblioteca Sofia Barat;library;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41034;420;358234998.000000000000000; ;hotel;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41035;420;358234998.000000000000000; ;hotel;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41036;420;358234998.000000000000000; ;hotel;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41037;420;358234998.000000000000000; ;hotel;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41038;420;358234998.000000000000000; ;hotel;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41039;432;363301427.000000000000000; ;apartments;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41040;432;363301427.000000000000000; ;apartments;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41041;432;363301427.000000000000000; ;apartments;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41042;432;363301427.000000000000000; ;apartments;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41043;432;363301427.000000000000000; ;apartments;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41044;706;402753014.000000000000000; ;apartments;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41045;706;402753014.000000000000000; ;apartments;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41046;706;402753014.000000000000000; ;apartments;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41047;706;402753014.000000000000000; ;apartments;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41048;706;402753014.000000000000000; ;apartments;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41049;709;402753017.000000000000000; ;apartments;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41050;709;402753017.000000000000000; ;apartments;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41051;709;402753017.000000000000000; ;apartments;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41052;709;402753017.000000000000000; ;apartments;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41053;709;402753017.000000000000000; ;apartments;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41054;719;402753027.000000000000000; ;apartments;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41055;719;402753027.000000000000000; ;apartments;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41056;719;402753027.000000000000000; ;apartments;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41057;719;402753027.000000000000000; ;apartments;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41058;719;402753027.000000000000000; ;apartments;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41059;1710;736663727.000000000000000; ;government;0.000228742869105;2.181217699737090;41.396213599777866;2.181165799861844;41.396174999976324
41060;1710;736663727.000000000000000; ;government;0.000228742869105;2.181165799861844;41.396174999976324;2.181146499511385;41.396160600031692
41061;1710;736663727.000000000000000; ;government;0.000228742869105;2.181146499511385;41.396160600031692;2.181137800369243;41.396167800004037
41062;1710;736663727.000000000000000; ;government;0.000228742869105;2.181137800369243;41.396167800004037;2.181041799539457;41.396094999884383
41063;1710;736663727.000000000000000; ;government;0.000228742869105;2.181041799539457;41.396094999884383;2.181047399617853;41.396088999607684
41064;431;363300522.000000000000000; ;apartments;0.000219167673178;2.181047399617853;41.396088999607684;2.181055999834598;41.396082500207285
41065;431;363300522.000000000000000; ;apartments;0.000219167673178;2.181055999834598;41.396082500207285;2.181155099728130;41.396156799496737
41066;431;363300522.000000000000000; ;apartments;0.000219167673178;2.181155099728130;41.396156799496737;2.181217699737090;41.396213599777866
41067;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181217699737090;41.396213599777866;2.181241500295073;41.396192599708741
41068;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181241500295073;41.396192599708741;2.181260799746156;41.396204799911629
41069;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181260799746156;41.396204799911629;2.181314199690632;41.396164799865687
41070;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181314199690632;41.396164799865687;2.181309599658334;41.396159899459860
41071;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181309599658334;41.396159899459860;2.181326899916542;41.396146899759685
41072;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181326899916542;41.396146899759685;2.181319799768971;41.396133199487622
41073;33;185444041.000000000000000; ;apartments;0.000203471294841;2.181319799768971;41.396133199487622;2.181290499856743;41.396108399782861
41074;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181217699737090;41.396213599777866;2.181241500295073;41.396192599708741
41075;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181241500295073;41.396192599708741;2.181260799746156;41.396204799911629
41076;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181260799746156;41.396204799911629;2.181314199690632;41.396164799865687
41077;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181314199690632;41.396164799865687;2.181309599658334;41.396159899459860
41078;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181309599658334;41.396159899459860;2.181326899916542;41.396146899759685
41079;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181326899916542;41.396146899759685;2.181319799768971;41.396133199487622
41080;34;185444055.000000000000000; ;apartments;0.000203471294841;2.181319799768971;41.396133199487622;2.181290499856743;41.396108399782861
41081;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181217699737090;41.396213599777866;2.181241500295073;41.396192599708741
41082;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181241500295073;41.396192599708741;2.181260799746156;41.396204799911629
41083;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181260799746156;41.396204799911629;2.181314199690632;41.396164799865687
41084;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181314199690632;41.396164799865687;2.181309599658334;41.396159899459860
41085;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181309599658334;41.396159899459860;2.181326899916542;41.396146899759685
41086;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181326899916542;41.396146899759685;2.181319799768971;41.396133199487622
41087;431;363300522.000000000000000; ;apartments;0.000203471294841;2.181319799768971;41.396133199487622;2.181290499856743;41.396108399782861
41088;12;130701451.000000000000000; ;public;0.002722773155400;2.182689200146513;41.396215599870118;2.183341099811969;41.395712799706018
41089;12;130701451.000000000000000; ;public;0.002722773155400;2.183341099811969;41.395712799706018;2.183338199498337;41.395558100126266
41090;12;130701451.000000000000000; ;public;0.002722773155400;2.183338199498337;41.395558100126266;2.183268000218106;41.395502100241799
41091;12;130701451.000000000000000; ;public;0.002722773155400;2.183268000218106;41.395502100241799;2.182581599861010;41.394976799939400
41092;12;130701451.000000000000000; ;public;0.002722773155400;2.182581599861010;41.394976799939400;2.182361700332251;41.394969799616604
41093;12;130701451.000000000000000; ;public;0.002722773155400;2.182361700332251;41.394969799616604;2.182092699618465;41.395169799846428
41094;12;130701451.000000000000000; ;public;0.002722773155400;2.182092699618465;41.395169799846428;2.182107200287135;41.395214999772463
41095;12;130701451.000000000000000; ;public;0.002722773155400;2.182107200287135;41.395214999772463;2.182126999761294;41.395276800284137
41096;12;130701451.000000000000000; ;public;0.002722773155400;2.182126999761294;41.395276800284137;2.182164499691965;41.395393999933219
41097;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182689200146513;41.396215599870118;2.183341099811969;41.395712799706018
41098;33;185444041.000000000000000; ;apartments;0.002722773155400;2.183341099811969;41.395712799706018;2.183338199498337;41.395558100126266
41099;33;185444041.000000000000000; ;apartments;0.002722773155400;2.183338199498337;41.395558100126266;2.183268000218106;41.395502100241799
41100;33;185444041.000000000000000; ;apartments;0.002722773155400;2.183268000218106;41.395502100241799;2.182581599861010;41.394976799939400
41101;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182581599861010;41.394976799939400;2.182361700332251;41.394969799616604
41102;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182361700332251;41.394969799616604;2.182092699618465;41.395169799846428
41103;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182092699618465;41.395169799846428;2.182107200287135;41.395214999772463
41104;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182107200287135;41.395214999772463;2.182126999761294;41.395276800284137
41105;33;185444041.000000000000000; ;apartments;0.002722773155400;2.182126999761294;41.395276800284137;2.182164499691965;41.395393999933219
41106;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182689200146513;41.396215599870118;2.183341099811969;41.395712799706018
41107;34;185444055.000000000000000; ;apartments;0.002722773155400;2.183341099811969;41.395712799706018;2.183338199498337;41.395558100126266
41108;34;185444055.000000000000000; ;apartments;0.002722773155400;2.183338199498337;41.395558100126266;2.183268000218106;41.395502100241799
41109;34;185444055.000000000000000; ;apartments;0.002722773155400;2.183268000218106;41.395502100241799;2.182581599861010;41.394976799939400
41110;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182581599861010;41.394976799939400;2.182361700332251;41.394969799616604
41111;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182361700332251;41.394969799616604;2.182092699618465;41.395169799846428
41112;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182092699618465;41.395169799846428;2.182107200287135;41.395214999772463
41113;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182107200287135;41.395214999772463;2.182126999761294;41.395276800284137
41114;34;185444055.000000000000000; ;apartments;0.002722773155400;2.182126999761294;41.395276800284137;2.182164499691965;41.395393999933219
41115;33;185444041.000000000000000; ;apartments;0.000254246525892;2.181330199529157;41.396080699764525;2.181372500040880;41.396119400290161
41116;33;185444041.000000000000000; ;apartments;0.000254246525892;2.181372500040880;41.396119400290161;2.181532199851176;41.396234599846935
41117;34;185444055.000000000000000; ;apartments;0.000254246525892;2.181330199529157;41.396080699764525;2.181372500040880;41.396119400290161
41118;34;185444055.000000000000000; ;apartments;0.000254246525892;2.181372500040880;41.396119400290161;2.181532199851176;41.396234599846935
41119;429;363298107.000000000000000; ;apartments;0.000254246525892;2.181330199529157;41.396080699764525;2.181372500040880;41.396119400290161
