FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
1884;395;338583537.000000000000000; ;apartments;0.000103517761366;2.167872999839119;41.387539299599041;2.167964399737286;41.387587899861728
1885;396;338583538.000000000000000; ;apartments;0.000103517761366;2.167872999839119;41.387539299599041;2.167964399737286;41.387587899861728
1886;395;338583537.000000000000000; ;apartments;0.000100703811235;2.167964399737286;41.387587899861728;2.168045499700099;41.387528200166344
1887;412;338583561.000000000000000; ;apartments;0.000100703811235;2.167964399737286;41.387587899861728;2.168045499700099;41.387528200166344
1888;2525;824087182.000000000000000; ;apartments;0.000082950564051;2.176930100044103;41.387588499709523;2.176911199892004;41.387572900069358
1889;2525;824087182.000000000000000; ;apartments;0.000082950564051;2.176911199892004;41.387572900069358;2.176938599536811;41.387553599718899
1890;2525;824087182.000000000000000; ;apartments;0.000082950564051;2.176938599536811;41.387553599718899;2.176957800062496;41.387569499732706
1891;2509;824087122.000000000000000; ;apartments;0.000033590030336;2.176957800062496;41.387569499732706;2.176930100044103;41.387588499709523
1892;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180387899781806;41.387553499894182;2.180385799864837;41.387568300037060
1893;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180385799864837;41.387568300037060;2.180410300095332;41.387574400138533
1894;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180410300095332;41.387574400138533;2.180477299587778;41.387591099649569
1895;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180477299587778;41.387591099649569;2.180481399596943;41.387573499917153
1896;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180481399596943;41.387573499917153;2.180489099592307;41.387540799668216
1897;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180489099592307;41.387540799668216;2.180370300049333;41.387545299875740
1898;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180370300049333;41.387545299875740;2.180357699648141;41.387545799898817
1899;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180357699648141;41.387545799898817;2.180361099984850;41.387554300290788
1900;2496;818072131.000000000000000; ;apartments;0.000328373548435;2.180361099984850;41.387554300290788;2.180387899781806;41.387553499894182
1901;411;338583558.000000000000000; ;apartments;0.000018755681080;2.166817399903152;41.387595500032376;2.166800999866325;41.387586399792553
1902;412;338583561.000000000000000; ;apartments;0.000018755681080;2.166817399903152;41.387595500032376;2.166800999866325;41.387586399792553
1903;409;338583555.000000000000000; ;apartments;0.000017194892201;2.166829100082964;41.387582899631184;2.166817399903152;41.387595500032376
1904;412;338583561.000000000000000; ;apartments;0.000017194892201;2.166829100082964;41.387582899631184;2.166817399903152;41.387595500032376
1905;600;385569210.000000000000000; ;apartments;0.000117514856464;2.176016600186017;41.387595699681867;2.175967199526667;41.387549599534452
1906;600;385569210.000000000000000; ;apartments;0.000117514856464;2.175967199526667;41.387549599534452;2.175952599932600;41.387535999986483
1907;600;385569210.000000000000000; ;apartments;0.000117514856464;2.175952599932600;41.387535999986483;2.175943700241646;41.387527600318549
1908;600;385569210.000000000000000; ;apartments;0.000117514856464;2.175943700241646;41.387527600318549;2.175930800366189;41.387515400115660
1909;2593;824147077.000000000000000; ;apartments;0.000117514856464;2.176016600186017;41.387595699681867;2.175967199526667;41.387549599534452
1910;2593;824147077.000000000000000; ;apartments;0.000117514856464;2.175967199526667;41.387549599534452;2.175952599932600;41.387535999986483
1911;2593;824147077.000000000000000; ;apartments;0.000117514856464;2.175952599932600;41.387535999986483;2.175943700241646;41.387527600318549
1912;2593;824147077.000000000000000; ;apartments;0.000117514856464;2.175943700241646;41.387527600318549;2.175930800366189;41.387515400115660
1913;414;338750162.000000000000000; ;apartments;0.000091672889283;2.176016600186017;41.387595699681867;2.176067199641580;41.387559899469863
1914;414;338750162.000000000000000; ;apartments;0.000091672889283;2.176067199641580;41.387559899469863;2.176091399498546;41.387542699935693
1915;2593;824147077.000000000000000; ;apartments;0.000091672889283;2.176016600186017;41.387595699681867;2.176067199641580;41.387559899469863
1916;2593;824147077.000000000000000; ;apartments;0.000091672889283;2.176067199641580;41.387559899469863;2.176091399498546;41.387542699935693
1917;401;338583544.000000000000000; ;apartments;0.000081464397277;2.166653399534823;41.387595799506585;2.166710299640670;41.387537500055657
1918;411;338583558.000000000000000; ;apartments;0.000081464397277;2.166653399534823;41.387595799506585;2.166710299640670;41.387537500055657
1919;412;338583561.000000000000000; ;apartments;0.000081464397277;2.166653399534823;41.387595799506585;2.166710299640670;41.387537500055657
1920;413;338583563.000000000000000; ;apartments;0.000081464397277;2.166653399534823;41.387595799506585;2.166710299640670;41.387537500055657
1921;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178170300219222;41.387515199566849;2.178176299596601;41.387520000147958
1922;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178176299596601;41.387520000147958;2.178201799873193;41.387540099995647
1923;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178201799873193;41.387540099995647;2.178216500191354;41.387551800175515
1924;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178216500191354;41.387551800175515;2.178239100154372;41.387571499824901
1925;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178239100154372;41.387571499824901;2.178264999730004;41.387597000101550
1926;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178264999730004;41.387597000101550;2.178307900089578;41.387576699704994
1927;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178307900089578;41.387576699704994;2.178283399859083;41.387554699589771
1928;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178283399859083;41.387554699589771;2.178290099808294;41.387550899954135
1929;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178290099808294;41.387550899954135;2.178317700001912;41.387534199543722
1930;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178317700001912;41.387534199543722;2.178308800310958;41.387525899700563
1931;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178308800310958;41.387525899700563;2.178302999683751;41.387529899885010
1932;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178302999683751;41.387529899885010;2.178273500121975;41.387508899815941
1933;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178273500121975;41.387508899815941;2.178264800080513;41.387514800267866
1934;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178264800080513;41.387514800267866;2.178240100200526;41.387494599696083
1935;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178240100200526;41.387494599696083;2.178220500375858;41.387478400208067
1936;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178220500375858;41.387478400208067;2.178182200048525;41.387433399931524
1937;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178182200048525;41.387433399931524;2.178130900021074;41.387469499617794
1938;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178130900021074;41.387469499617794;2.178123899698278;41.387474800221923
1939;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178123899698278;41.387474800221923;2.178168499776518;41.387515999963455
1940;2471;818069365.000000000000000; ;apartments;0.000562183558695;2.178168499776518;41.387515999963455;2.178170300219222;41.387515199566849
1941;106;217514727.000000000000000; ;apartments;0.000098290059137;2.178556800056299;41.387566899792660;2.178584799548901;41.387578500147697
1942;106;217514727.000000000000000; ;apartments;0.000098290059137;2.178584799548901;41.387578500147697;2.178586400342169;41.387577000078522
1943;106;217514727.000000000000000; ;apartments;0.000098290059137;2.178586400342169;41.387577000078522;2.178601499959314;41.387582699981692
1944;106;217514727.000000000000000; ;apartments;0.000098290059137;2.178601499959314;41.387582699981692;2.178648000305032;41.387600100064617
1945;2473;818069377.000000000000000; ;apartments;0.000098290059137;2.178556800056299;41.387566899792660;2.178584799548901;41.387578500147697
1946;2473;818069377.000000000000000; ;apartments;0.000098290059137;2.178584799548901;41.387578500147697;2.178586400342169;41.387577000078522
1947;2473;818069377.000000000000000; ;apartments;0.000098290059137;2.178586400342169;41.387577000078522;2.178601499959314;41.387582699981692
1948;2473;818069377.000000000000000; ;apartments;0.000098290059137;2.178601499959314;41.387582699981692;2.178648000305032;41.387600100064617
1949;396;338583538.000000000000000; ;apartments;0.000122025672105;2.167519200250922;41.387530499732804;2.167615300006162;41.387605700143013
1950;406;338583551.000000000000000; ;apartments;0.000122025672105;2.167519200250922;41.387530499732804;2.167615300006162;41.387605700143013
1951;404;338583549.000000000000000; ;apartments;0.000043443640803;2.167228099597139;41.387580699889440;2.167192999957024;41.387606299990807
1952;409;338583555.000000000000000; ;apartments;0.000043443640803;2.167228099597139;41.387580699889440;2.167192999957024;41.387606299990807
1953;412;338583561.000000000000000; ;apartments;0.000043443640803;2.167228099597139;41.387580699889440;2.167192999957024;41.387606299990807
1954;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178057900251929;41.387548800037166;2.178083000330275;41.387570200304538
1955;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178083000330275;41.387570200304538;2.178078599947469;41.387572999894076
1956;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178078599947469;41.387572999894076;2.178128099532216;41.387609499778648
1957;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178128099532216;41.387609499778648;2.178167099532061;41.387578599972471
1958;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178167099532061;41.387578599972471;2.178101399559978;41.387517199659101
1959;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178101399559978;41.387517199659101;2.178086999615402;41.387503199912771
1960;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178086999615402;41.387503199912771;2.178042500261199;41.387535900161708
1961;2474;818069380.000000000000000; ;apartments;0.000334778833169;2.178042500261199;41.387535900161708;2.178057900251929;41.387548800037166
1962;401;338583544.000000000000000; ;apartments;0.000099715028035;2.166626999936170;41.387622799852409;2.166633799710155;41.387615900253650
1963;401;338583544.000000000000000; ;apartments;0.000099715028035;2.166633799710155;41.387615900253650;2.166608499982317;41.387597699774062
1964;401;338583544.000000000000000; ;apartments;0.000099715028035;2.166608499982317;41.387597699774062;2.166620999659472;41.387586600341365
1965;401;338583544.000000000000000; ;apartments;0.000099715028035;2.166620999659472;41.387586600341365;2.166644800217398;41.387604600272141
1966;401;338583544.000000000000000; ;apartments;0.000099715028035;2.166644800217398;41.387604600272141;2.166653399534823;41.387595799506585
1967;413;338583563.000000000000000; ;apartments;0.000099715028035;2.166626999936170;41.387622799852409;2.166633799710155;41.387615900253650
1968;413;338583563.000000000000000; ;apartments;0.000099715028035;2.166633799710155;41.387615900253650;2.166608499982317;41.387597699774062
1969;413;338583563.000000000000000; ;apartments;0.000099715028035;2.166608499982317;41.387597699774062;2.166620999659472;41.387586600341365
1970;413;338583563.000000000000000; ;apartments;0.000099715028035;2.166620999659472;41.387586600341365;2.166644800217398;41.387604600272141
1971;413;338583563.000000000000000; ;apartments;0.000099715028035;2.166644800217398;41.387604600272141;2.166653399534823;41.387595799506585
1972;407;338583553.000000000000000; ; ;0.000101494191424;2.166460700001380;41.387624899769378;2.166535500213229;41.387556299483663
1973;1463;671811530.000000000000000; ;apartments;0.000105570346081;2.172701700023481;41.387628800129050;2.172609599553425;41.387577199728014
1974;1473;671811662.000000000000000; ;apartments;0.000105570346081;2.172701700023481;41.387628800129050;2.172609599553425;41.387577199728014
1975;2525;824087182.000000000000000; ;apartments;0.000210019935886;2.176754399495962;41.387493599649929;2.176774299694216;41.387511599580705
1976;2525;824087182.000000000000000; ;apartments;0.000210019935886;2.176774299694216;41.387511599580705;2.176752599952579;41.387527200120246
1977;2525;824087182.000000000000000; ;apartments;0.000210019935886;2.176752599952579;41.387527200120246;2.176871500219590;41.387628899953825
1978;2509;824087122.000000000000000; ;apartments;0.000071176675763;2.176930100044103;41.387588499709523;2.176871500219590;41.387628899953825
1979;2525;824087182.000000000000000; ;apartments;0.000071176675763;2.176930100044103;41.387588499709523;2.176871500219590;41.387628899953825
1980;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180240900197418;41.387623499524921;2.180209399644127;41.387587599488199
1981;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180209399644127;41.387587599488199;2.180199499907019;41.387576400230728
1982;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180199499907019;41.387576400230728;2.180193800003906;41.387579299645040
1983;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180193800003906;41.387579299645040;2.180195300073081;41.387581199912518
1984;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180195300073081;41.387581199912518;2.180180199556617;41.387591400023155
1985;2500;818072150.000000000000000; ;apartments;0.000160362467522;2.180180199556617;41.387591400023155;2.180121800280915;41.387631099695568
1986;414;338750162.000000000000000; ;apartments;0.000004596312137;2.175763299836490;41.387631199520285;2.175760100048649;41.387627899907727
1987;1518;671818413.000000000000000; ;apartments;0.000004596312137;2.175763299836490;41.387631199520285;2.175760100048649;41.387627899907727
1988;2479;818069402.000000000000000; ;apartments;0.000137499640310;2.178141399605977;41.387619299690982;2.178138600016439;41.387621399607951
1989;2479;818069402.000000000000000; ;apartments;0.000137499640310;2.178138600016439;41.387621399607951;2.178154000007169;41.387632499939969
1990;2479;818069402.000000000000000; ;apartments;0.000137499640310;2.178154000007169;41.387632499939969;2.178191800311367;41.387600199889391
1991;2479;818069402.000000000000000; ;apartments;0.000137499640310;2.178191800311367;41.387600199889391;2.178178899536647;41.387588999732600
1992;2479;818069402.000000000000000; ;apartments;0.000137499640310;2.178178899536647;41.387588999732600;2.178141399605977;41.387619299690982
1993;411;338583558.000000000000000; ;apartments;0.000095538822712;2.166653399534823;41.387595799506585;2.166678799986698;41.387610800198331
1994;411;338583558.000000000000000; ;apartments;0.000095538822712;2.166678799986698;41.387610800198331;2.166653000235840;41.387636699773907
1995;411;338583558.000000000000000; ;apartments;0.000095538822712;2.166653000235840;41.387636699773907;2.166626999936170;41.387622799852409
1996;412;338583561.000000000000000; ;apartments;0.000095538822712;2.166653399534823;41.387595799506585;2.166678799986698;41.387610800198331
1997;412;338583561.000000000000000; ;apartments;0.000095538822712;2.166678799986698;41.387610800198331;2.166653000235840;41.387636699773907
1998;412;338583561.000000000000000; ;apartments;0.000095538822712;2.166653000235840;41.387636699773907;2.166626999936170;41.387622799852409
1999;401;338583544.000000000000000; ;apartments;0.000153382105772;2.166535500213229;41.387556299483663;2.166559299871835;41.387573800290681
2000;401;338583544.000000000000000; ;apartments;0.000153382105772;2.166559299871835;41.387573800290681;2.166477699886002;41.387636799598681
2001;401;338583544.000000000000000; ;apartments;0.000153382105772;2.166477699886002;41.387636799598681;2.166460700001380;41.387624899769378
2002;413;338583563.000000000000000; ;apartments;0.000153382105772;2.166535500213229;41.387556299483663;2.166559299871835;41.387573800290681
2003;413;338583563.000000000000000; ;apartments;0.000153382105772;2.166559299871835;41.387573800290681;2.166477699886002;41.387636799598681
2004;413;338583563.000000000000000; ;apartments;0.000153382105772;2.166477699886002;41.387636799598681;2.166460700001380;41.387624899769378
2005;106;217514727.000000000000000; ;apartments;0.000221902165721;2.178648000305032;41.387600100064617;2.178658900088237;41.387584100226093
2006;106;217514727.000000000000000; ;apartments;0.000221902165721;2.178658900088237;41.387584100226093;2.178782899511248;41.387637299621758
2007;106;217514727.000000000000000; ;apartments;0.000221902165721;2.178782899511248;41.387637299621758;2.178801000166061;41.387613999986172
2008;106;217514727.000000000000000; ;apartments;0.000221902165721;2.178801000166061;41.387613999986172;2.178832800193618;41.387635000055241
2009;2583;824111440.000000000000000; ;apartments;0.000144130561600;2.177408099604179;41.387556199658945;2.177337099927286;41.387605299944710
2010;2583;824111440.000000000000000; ;apartments;0.000144130561600;2.177337099927286;41.387605299944710;2.177317199729032;41.387619000216716
2011;2583;824111440.000000000000000; ;apartments;0.000144130561600;2.177317199729032;41.387619000216716;2.177289499710696;41.387638100018364
2012;2584;824111444.000000000000000; ;public;0.000144130561600;2.177408099604179;41.387556199658945;2.177337099927286;41.387605299944710
2013;2584;824111444.000000000000000; ;public;0.000144130561600;2.177337099927286;41.387605299944710;2.177317199729032;41.387619000216716
2014;2584;824111444.000000000000000; ;public;0.000144130561600;2.177317199729032;41.387619000216716;2.177289499710696;41.387638100018364
2015;2473;818069377.000000000000000; ;apartments;0.000117110934470;2.178757699608184;41.387641100156713;2.178706899603753;41.387622200004557
2016;2473;818069377.000000000000000; ;apartments;0.000117110934470;2.178706899603753;41.387622200004557;2.178648000305032;41.387600100064617
2017;2509;824087122.000000000000000; ;apartments;0.000029681506433;2.176871500219590;41.387628899953825;2.176847099813870;41.387645800013729
2018;2584;824111444.000000000000000; ;public;0.000049224807337;2.177273599696889;41.387649099626287;2.177262199890663;41.387639199889236
2019;2584;824111444.000000000000000; ;public;0.000049224807337;2.177262199890663;41.387639199889236;2.177265899701581;41.387636699773907
2020;2584;824111444.000000000000000; ;public;0.000049224807337;2.177265899701581;41.387636699773907;2.177278799576982;41.387628499755522
2021;2584;824111444.000000000000000; ;public;0.000049224807337;2.177278799576982;41.387628499755522;2.177289499710696;41.387638100018364
2022;2583;824111440.000000000000000; ;apartments;0.000019333954937;2.177289499710696;41.387638100018364;2.177273599696889;41.387649099626287
2023;409;338583555.000000000000000; ;apartments;0.000078902785305;2.167130300123290;41.387654199681606;2.167192999957024;41.387606299990807
2024;412;338583561.000000000000000; ;apartments;0.000078902785305;2.167130300123290;41.387654199681606;2.167192999957024;41.387606299990807
2025;108;217514738.000000000000000; ;apartments;0.000467907617151;2.180019899898525;41.387515900138737;2.179932400360030;41.387561299714264
2026;108;217514738.000000000000000; ;apartments;0.000467907617151;2.179932400360030;41.387561299714264;2.179973500276844;41.387599000193745
2027;108;217514738.000000000000000; ;apartments;0.000467907617151;2.179973500276844;41.387599000193745;2.179993299751004;41.387617199774013
2028;108;217514738.000000000000000; ;apartments;0.000467907617151;2.179993299751004;41.387617199774013;2.180033699995306;41.387654299506380
2029;108;217514738.000000000000000; ;apartments;0.000467907617151;2.180033699995306;41.387654299506380;2.180122800327013;41.387594099787918
2030;108;217514738.000000000000000; ;apartments;0.000467907617151;2.180122800327013;41.387594099787918;2.180092199995102;41.387565999571279
2031;108;217514738.000000000000000; ;apartments;0.000467907617151;2.180092199995102;41.387565999571279;2.180072299796848;41.387547799991012
2032;108;217514738.000000000000000; ;apartments;0.000467907617151;2.180072299796848;41.387547799991012;2.180031199880034;41.387510099511530
2033;409;338583555.000000000000000; ;apartments;0.000081034639137;2.166817399903152;41.387595500032376;2.166764400156978;41.387656799621652
2034;411;338583558.000000000000000; ;apartments;0.000081034639137;2.166817399903152;41.387595500032376;2.166764400156978;41.387656799621652
2035;2472;818069372.000000000000000; ;apartments;0.000057292056423;2.178803799755599;41.387663399746145;2.178781000143090;41.387655000078269
2036;2472;818069372.000000000000000; ;apartments;0.000057292056423;2.178781000143090;41.387655000078269;2.178783899557345;41.387650900069048
2037;2472;818069372.000000000000000; ;apartments;0.000057292056423;2.178783899557345;41.387650900069048;2.178757699608184;41.387641100156713
2038;2467;818069334.000000000000000; ;apartments;0.000040590243271;2.178832800193618;41.387635000055241;2.178803799755599;41.387663399746145
2039;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176562700008674;41.387663899769223;2.176540600068677;41.387642299852303
2040;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176540600068677;41.387642299852303;2.176455099723114;41.387559199797295
2041;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176455099723114;41.387559199797295;2.176436800318129;41.387541299691293
2042;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176436800318129;41.387541299691293;2.176402500175300;41.387561600087849
2043;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176402500175300;41.387561600087849;2.176374499783378;41.387534800290837
2044;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176374499783378;41.387534800290837;2.176408999575699;41.387514400069563
2045;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176408999575699;41.387514400069563;2.176315200286297;41.387423000171395
2046;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176315200286297;41.387423000171395;2.176277999829893;41.387449100295783
2047;414;338750162.000000000000000; ;apartments;0.000500411701599;2.176277999829893;41.387449100295783;2.176253799972926;41.387466100180404
2048;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176562700008674;41.387663899769223;2.176540600068677;41.387642299852303
2049;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176540600068677;41.387642299852303;2.176455099723114;41.387559199797295
2050;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176455099723114;41.387559199797295;2.176436800318129;41.387541299691293
2051;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176436800318129;41.387541299691293;2.176402500175300;41.387561600087849
2052;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176402500175300;41.387561600087849;2.176374499783378;41.387534800290837
2053;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176374499783378;41.387534800290837;2.176408999575699;41.387514400069563
2054;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176408999575699;41.387514400069563;2.176315200286297;41.387423000171395
2055;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176315200286297;41.387423000171395;2.176277999829893;41.387449100295783
2056;2516;824087148.000000000000000; ;apartments;0.000500411701599;2.176277999829893;41.387449100295783;2.176253799972926;41.387466100180404
2057;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172645999613224;41.387537299506846;2.172681299802207;41.387555699635868
2058;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172681299802207;41.387555699635868;2.172710599714435;41.387570999801824
2059;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172710599714435;41.387570999801824;2.172743200138598;41.387587999686502
2060;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172743200138598;41.387587999686502;2.172768400041662;41.387601500309017
2061;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172768400041662;41.387601500309017;2.172800600267522;41.387618899492679
2062;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172800600267522;41.387618899492679;2.172835299709334;41.387637799644779
2063;1466;671811568.000000000000000; ;apartments;0.000271258252759;2.172835299709334;41.387637799644779;2.172885199492384;41.387665200188906
2064;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172645999613224;41.387537299506846;2.172681299802207;41.387555699635868
2065;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172681299802207;41.387555699635868;2.172710599714435;41.387570999801824
2066;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172710599714435;41.387570999801824;2.172743200138598;41.387587999686502
2067;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172743200138598;41.387587999686502;2.172768400041662;41.387601500309017
2068;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172768400041662;41.387601500309017;2.172800600267522;41.387618899492679
2069;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172800600267522;41.387618899492679;2.172835299709334;41.387637799644779
2070;1473;671811662.000000000000000; ;apartments;0.000271258252759;2.172835299709334;41.387637799644779;2.172885199492384;41.387665200188906
2071;2467;818069334.000000000000000; ;apartments;0.000004632858987;2.178803799755599;41.387663399746145;2.178807700115328;41.387665899861418
2072;2472;818069372.000000000000000; ;apartments;0.000004632858987;2.178803799755599;41.387663399746145;2.178807700115328;41.387665899861418
2073;404;338583549.000000000000000; ;apartments;0.000122070718605;2.167192999957024;41.387606299990807;2.167210599689497;41.387619899538777
2074;404;338583549.000000000000000; ;apartments;0.000122070718605;2.167210599689497;41.387619899538777;2.167146499611306;41.387666700258080
2075;404;338583549.000000000000000; ;apartments;0.000122070718605;2.167146499611306;41.387666700258080;2.167130300123290;41.387654199681606
2076;414;338750162.000000000000000; ;apartments;0.000442611795583;2.175310500179478;41.387407199982363;2.175261399893714;41.387454699474858
2077;414;338750162.000000000000000; ;apartments;0.000442611795583;2.175261399893714;41.387454699474858;2.175291899501588;41.387472599580860
2078;414;338750162.000000000000000; ;apartments;0.000442611795583;2.175291899501588;41.387472599580860;2.175100700037319;41.387658600064412
2079;414;338750162.000000000000000; ;apartments;0.000442611795583;2.175100700037319;41.387658600064412;2.175070400078937;41.387641100156713
2080;414;338750162.000000000000000; ;apartments;0.000442611795583;2.175070400078937;41.387641100156713;2.175043899756190;41.387667200281101
2081;1528;671830491.000000000000000; ;public;0.000442611795583;2.175310500179478;41.387407199982363;2.175261399893714;41.387454699474858
2082;1528;671830491.000000000000000; ;public;0.000442611795583;2.175261399893714;41.387454699474858;2.175291899501588;41.387472599580860
2083;1528;671830491.000000000000000; ;public;0.000442611795583;2.175291899501588;41.387472599580860;2.175100700037319;41.387658600064412
2084;1528;671830491.000000000000000; ;public;0.000442611795583;2.175100700037319;41.387658600064412;2.175070400078937;41.387641100156713
2085;1528;671830491.000000000000000; ;public;0.000442611795583;2.175070400078937;41.387641100156713;2.175043899756190;41.387667200281101
2086;414;338750162.000000000000000; ;apartments;0.000100690205867;2.176927299555302;41.387649099626287;2.176916799970400;41.387638899515650
2087;414;338750162.000000000000000; ;apartments;0.000100690205867;2.176916799970400;41.387638899515650;2.176872100067385;41.387667399930592
2088;414;338750162.000000000000000; ;apartments;0.000100690205867;2.176872100067385;41.387667399930592;2.176849099906065;41.387647499732395
2089;414;338750162.000000000000000; ;apartments;0.000100690205867;2.176849099906065;41.387647499732395;2.176847099813870;41.387645800013729
2090;2509;824087122.000000000000000; ;apartments;0.000100690205867;2.176927299555302;41.387649099626287;2.176916799970400;41.387638899515650
2091;2509;824087122.000000000000000; ;apartments;0.000100690205867;2.176916799970400;41.387638899515650;2.176872100067385;41.387667399930592
2092;2509;824087122.000000000000000; ;apartments;0.000100690205867;2.176872100067385;41.387667399930592;2.176849099906065;41.387647499732395
2093;2509;824087122.000000000000000; ;apartments;0.000100690205867;2.176849099906065;41.387647499732395;2.176847099813870;41.387645800013729
2094;2517;824087156.000000000000000; ;apartments;0.000100690205867;2.176927299555302;41.387649099626287;2.176916799970400;41.387638899515650
2095;2517;824087156.000000000000000; ;apartments;0.000100690205867;2.176916799970400;41.387638899515650;2.176872100067385;41.387667399930592
2096;2517;824087156.000000000000000; ;apartments;0.000100690205867;2.176872100067385;41.387667399930592;2.176849099906065;41.387647499732395
2097;2517;824087156.000000000000000; ;apartments;0.000100690205867;2.176849099906065;41.387647499732395;2.176847099813870;41.387645800013729
2098;396;338583538.000000000000000; ;apartments;0.000149730607694;2.167615300006162;41.387605700143013;2.167637399946102;41.387621899631029
2099;396;338583538.000000000000000; ;apartments;0.000149730607694;2.167637399946102;41.387621899631029;2.167656300098201;41.387608700281362
2100;396;338583538.000000000000000; ;apartments;0.000149730607694;2.167656300098201;41.387608700281362;2.167679800282599;41.387627099511064
2101;396;338583538.000000000000000; ;apartments;0.000149730607694;2.167679800282599;41.387627099511064;2.167661599803012;41.387640799783128
2102;396;338583538.000000000000000; ;apartments;0.000149730607694;2.167661599803012;41.387640799783128;2.167697900038093;41.387670099695413
2103;412;338583561.000000000000000; ;apartments;0.000149730607694;2.167615300006162;41.387605700143013;2.167637399946102;41.387621899631029
2104;412;338583561.000000000000000; ;apartments;0.000149730607694;2.167637399946102;41.387621899631029;2.167656300098201;41.387608700281362
2105;412;338583561.000000000000000; ;apartments;0.000149730607694;2.167656300098201;41.387608700281362;2.167679800282599;41.387627099511064
2106;412;338583561.000000000000000; ;apartments;0.000149730607694;2.167679800282599;41.387627099511064;2.167661599803012;41.387640799783128
2107;412;338583561.000000000000000; ;apartments;0.000149730607694;2.167661599803012;41.387640799783128;2.167697900038093;41.387670099695413
2108;411;338583558.000000000000000; ;apartments;0.000068094124244;2.166711899534562;41.387671199566284;2.166738599506800;41.387642999524871
2109;411;338583558.000000000000000; ;apartments;0.000068094124244;2.166738599506800;41.387642999524871;2.166764400156978;41.387656799621652
2110;412;338583561.000000000000000; ;apartments;0.000068094124244;2.166711899534562;41.387671199566284;2.166738599506800;41.387642999524871
