FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
6052;1484;671813917.000000000000000; ;retail;0.000423580019223;2.173729299567583;41.388358000121684;2.173772199927157;41.388369700301496
6053;1484;671813917.000000000000000; ;retail;0.000423580019223;2.173772199927157;41.388369700301496;2.173809500208336;41.388380000236850
6054;1484;671813917.000000000000000; ;retail;0.000423580019223;2.173809500208336;41.388380000236850;2.173929600170936;41.388413400158356
6055;1484;671813917.000000000000000; ;retail;0.000423580019223;2.173929600170936;41.388413400158356;2.173951700110933;41.388366899812638
6056;1484;671813917.000000000000000; ;retail;0.000423580019223;2.173951700110933;41.388366899812638;2.173974499723443;41.388318799572971
6057;844;493345691.000000000000000; ;apartments;0.000281244680479;2.181046899594776;41.388414099830868;2.181060799516331;41.388376900273784
6058;844;493345691.000000000000000; ;apartments;0.000281244680479;2.181060799516331;41.388376900273784;2.181062599959091;41.388371699494371
6059;844;493345691.000000000000000; ;apartments;0.000281244680479;2.181062599959091;41.388371699494371;2.181015599590296;41.388374599808003
6060;844;493345691.000000000000000; ;apartments;0.000281244680479;2.181015599590296;41.388374599808003;2.181001900217552;41.388375400204609
6061;844;493345691.000000000000000; ;apartments;0.000281244680479;2.181001900217552;41.388375400204609;2.180968399572009;41.388377400296861
6062;844;493345691.000000000000000; ;apartments;0.000281244680479;2.180968399572009;41.388377400296861;2.180959800254641;41.388343199978749
6063;844;493345691.000000000000000; ;apartments;0.000281244680479;2.180959800254641;41.388343199978749;2.180853499489444;41.388347599462179
6064;2532;824087933.000000000000000; ;apartments;0.000090571489355;2.177644300244310;41.388390800195339;2.177664900115076;41.388407200232166
6065;2532;824087933.000000000000000; ;apartments;0.000090571489355;2.177664900115076;41.388407200232166;2.177684900138104;41.388392800287534
6066;2532;824087933.000000000000000; ;apartments;0.000090571489355;2.177684900138104;41.388392800287534;2.177696499593822;41.388401299780242
6067;2532;824087933.000000000000000; ;apartments;0.000090571489355;2.177696499593822;41.388401299780242;2.177675799898282;41.388415699724817
6068;2489;818070569.000000000000000; ;apartments;0.000153094699566;2.179300700367094;41.388311200301700;2.179333200067163;41.388346299941816
6069;2489;818070569.000000000000000; ;apartments;0.000153094699566;2.179333200067163;41.388346299941816;2.179345799569035;41.388358400319987
6070;2489;818070569.000000000000000; ;apartments;0.000153094699566;2.179345799569035;41.388358400319987;2.179368500256146;41.388379699863322
6071;2489;818070569.000000000000000; ;apartments;0.000153094699566;2.179368500256146;41.388379699863322;2.179411499541118;41.388416599946197
6072;2492;818070581.000000000000000; ;apartments;0.000153094699566;2.179300700367094;41.388311200301700;2.179333200067163;41.388346299941816
6073;2492;818070581.000000000000000; ;apartments;0.000153094699566;2.179333200067163;41.388346299941816;2.179345799569035;41.388358400319987
6074;2492;818070581.000000000000000; ;apartments;0.000153094699566;2.179345799569035;41.388358400319987;2.179368500256146;41.388379699863322
6075;2492;818070581.000000000000000; ;apartments;0.000153094699566;2.179368500256146;41.388379699863322;2.179411499541118;41.388416599946197
6076;2489;818070569.000000000000000; ;apartments;0.000046213411153;2.179411499541118;41.388416599946197;2.179432799983772;41.388401899628036
6077;2489;818070569.000000000000000; ;apartments;0.000046213411153;2.179432799983772;41.388401899628036;2.179449499494865;41.388390300172262
6078;412;338583561.000000000000000; ;apartments;0.000021718853783;2.174187700202253;41.388407899904735;2.174206600354353;41.388418600038392
6079;1495;671816920.000000000000000; ;apartments;0.000021718853783;2.174187700202253;41.388407899904735;2.174206600354353;41.388418600038392
6080;412;338583561.000000000000000; ;apartments;0.000076920665909;2.174090999699899;41.388352400043289;2.174069899806057;41.388394599830974
6081;412;338583561.000000000000000; ;apartments;0.000076920665909;2.174069899806057;41.388394599830974;2.174056599732353;41.388421199978438
6082;1492;671816904.000000000000000; ;apartments;0.000076920665909;2.174090999699899;41.388352400043289;2.174069899806057;41.388394599830974
6083;1492;671816904.000000000000000; ;apartments;0.000076920665909;2.174069899806057;41.388394599830974;2.174056599732353;41.388421199978438
6084;2486;818070563.000000000000000; ;apartments;0.000047871513256;2.179252000279632;41.388398699840195;2.179212000233690;41.388424999614074
6085;2490;818070570.000000000000000; ;apartments;0.000047871513256;2.179252000279632;41.388398699840195;2.179212000233690;41.388424999614074
6086;2551;824088016.000000000000000; ;apartments;0.000099846769930;2.177675799898282;41.388415699724817;2.177666300359533;41.388408200278263
6087;2551;824088016.000000000000000; ;apartments;0.000099846769930;2.177666300359533;41.388408200278263;2.177642099603247;41.388425800010737
6088;2551;824088016.000000000000000; ;apartments;0.000099846769930;2.177642099603247;41.388425800010737;2.177620200212118;41.388408200278263
6089;2551;824088016.000000000000000; ;apartments;0.000099846769930;2.177620200212118;41.388408200278263;2.177644300244310;41.388390800195339
6090;412;338583561.000000000000000; ;apartments;0.000028920942516;2.174167200156205;41.388428300126009;2.174187700202253;41.388407899904735
6091;1492;671816904.000000000000000; ;apartments;0.000028920942516;2.174167200156205;41.388428300126009;2.174187700202253;41.388407899904735
6092;599;385569207.000000000000000; ;apartments;0.000072852554365;2.176847400187398;41.388425100338168;2.176875499504774;41.388405200139914
6093;599;385569207.000000000000000; ;apartments;0.000072852554365;2.176875499504774;41.388405200139914;2.176906199661460;41.388428300126009
6094;599;385569207.000000000000000; ;apartments;0.000034504314911;2.176906199661460;41.388428300126009;2.176934100228607;41.388407999729452
6095;2530;824087918.000000000000000; ;apartments;0.000034504314911;2.176906199661460;41.388428300126009;2.176934100228607;41.388407999729452
6096;2486;818070563.000000000000000; ;apartments;0.000035056917224;2.179287099919748;41.388428300126009;2.179260300122792;41.388405700162991
6097;2492;818070581.000000000000000; ;apartments;0.000035056917224;2.179287099919748;41.388428300126009;2.179260300122792;41.388405700162991
6098;2490;818070570.000000000000000; ;apartments;0.000074814869603;2.179199899855519;41.388432800333533;2.179176600219989;41.388413400158356
6099;2490;818070570.000000000000000; ;apartments;0.000074814869603;2.179176600219989;41.388413400158356;2.179188900247596;41.388405799987709
6100;2490;818070570.000000000000000; ;apartments;0.000074814869603;2.179188900247596;41.388405799987709;2.179212000233690;41.388424999614074
6101;2486;818070563.000000000000000; ;apartments;0.000014396887718;2.179212000233690;41.388424999614074;2.179199899855519;41.388432800333533
6102;380;338491786.000000000000000; ;office;0.000301053194997;2.168706200131055;41.388435500098296;2.168701000251019;41.388431800287378
6103;380;338491786.000000000000000; ;office;0.000301053194997;2.168701000251019;41.388431800287378;2.168608999605681;41.388366999637356
6104;380;338491786.000000000000000; ;office;0.000301053194997;2.168608999605681;41.388366999637356;2.168591399873264;41.388354599785032
6105;380;338491786.000000000000000; ;office;0.000301053194997;2.168591399873264;41.388354599785032;2.168460099753872;41.388262100015936
6106;381;338491787.000000000000000; ;office;0.000301053194997;2.168706200131055;41.388435500098296;2.168701000251019;41.388431800287378
6107;381;338491787.000000000000000; ;office;0.000301053194997;2.168701000251019;41.388431800287378;2.168608999605681;41.388366999637356
6108;381;338491787.000000000000000; ;office;0.000301053194997;2.168608999605681;41.388366999637356;2.168591399873264;41.388354599785032
6109;381;338491787.000000000000000; ;office;0.000301053194997;2.168591399873264;41.388354599785032;2.168460099753872;41.388262100015936
6110;414;338750162.000000000000000; ;apartments;0.000272718466528;2.178057900251929;41.388423399720182;2.177959099832663;41.388352199494477
6111;414;338750162.000000000000000; ;apartments;0.000272718466528;2.177959099832663;41.388352199494477;2.177833899814686;41.388436500144394
6112;586;381805469.000000000000000; ;apartments;0.000272718466528;2.178057900251929;41.388423399720182;2.177959099832663;41.388352199494477
6113;586;381805469.000000000000000; ;apartments;0.000272718466528;2.177959099832663;41.388352199494477;2.177833899814686;41.388436500144394
6114;379;338491784.000000000000000; ;office;0.000089189310665;2.168931400263944;41.388387200209195;2.168955699945627;41.388404100269042
6115;379;338491784.000000000000000; ;office;0.000089189310665;2.168955699945627;41.388404100269042;2.168977999535116;41.388419699909264
6116;379;338491784.000000000000000; ;office;0.000089189310665;2.168977999535116;41.388419699909264;2.169004499857806;41.388438299687834
6117;381;338491787.000000000000000; ;office;0.000089189310665;2.168931400263944;41.388387200209195;2.168955699945627;41.388404100269042
6118;381;338491787.000000000000000; ;office;0.000089189310665;2.168955699945627;41.388404100269042;2.168977999535116;41.388419699909264
6119;381;338491787.000000000000000; ;office;0.000089189310665;2.168977999535116;41.388419699909264;2.169004499857806;41.388438299687834
6120;412;338583561.000000000000000; ;apartments;0.000089189310665;2.168931400263944;41.388387200209195;2.168955699945627;41.388404100269042
6121;412;338583561.000000000000000; ;apartments;0.000089189310665;2.168955699945627;41.388404100269042;2.168977999535116;41.388419699909264
6122;412;338583561.000000000000000; ;apartments;0.000089189310665;2.168977999535116;41.388419699909264;2.169004499857806;41.388438299687834
6123;379;338491784.000000000000000; ;office;0.000235683554132;2.169004499857806;41.388438299687834;2.169188000226086;41.388290399882123
6124;412;338583561.000000000000000; ;apartments;0.000235683554132;2.169004499857806;41.388438299687834;2.169188000226086;41.388290399882123
6125;2492;818070581.000000000000000; ;apartments;0.000017085220661;2.179287099919748;41.388428300126009;2.179300499818282;41.388438899535629
6126;412;338583561.000000000000000; ;apartments;0.000050623684674;2.174206600354353;41.388418600038392;2.174185999584267;41.388439000259723
6127;412;338583561.000000000000000; ;apartments;0.000050623684674;2.174185999584267;41.388439000259723;2.174167200156205;41.388428300126009
6128;1492;671816904.000000000000000; ;apartments;0.000050623684674;2.174206600354353;41.388418600038392;2.174185999584267;41.388439000259723
6129;1492;671816904.000000000000000; ;apartments;0.000050623684674;2.174185999584267;41.388439000259723;2.174167200156205;41.388428300126009
6130;586;381805469.000000000000000; ;apartments;0.000052231466803;2.178224999684062;41.388441700024487;2.178241200071398;41.388428800149086
6131;586;381805469.000000000000000; ;apartments;0.000052231466803;2.178241200071398;41.388428800149086;2.178250999983732;41.388421100153721
6132;586;381805469.000000000000000; ;apartments;0.000052231466803;2.178250999983732;41.388421100153721;2.178236699863874;41.388408499752529
6133;1362;659997931.000000000000000; ;apartments;0.000052231466803;2.178224999684062;41.388441700024487;2.178241200071398;41.388428800149086
6134;1362;659997931.000000000000000; ;apartments;0.000052231466803;2.178241200071398;41.388428800149086;2.178250999983732;41.388421100153721
6135;1362;659997931.000000000000000; ;apartments;0.000052231466803;2.178250999983732;41.388421100153721;2.178236699863874;41.388408499752529
6136;586;381805469.000000000000000; ;apartments;0.000053802504995;2.178097699749117;41.388410099646421;2.178126700187136;41.388432300310456
6137;586;381805469.000000000000000; ;apartments;0.000053802504995;2.178126700187136;41.388432300310456;2.178140500283917;41.388442700070584
6138;1363;659997933.000000000000000; ;apartments;0.000053802504995;2.178097699749117;41.388410099646421;2.178126700187136;41.388432300310456
6139;1363;659997933.000000000000000; ;apartments;0.000053802504995;2.178126700187136;41.388432300310456;2.178140500283917;41.388442700070584
6140;1362;659997931.000000000000000; ;apartments;0.000137005898855;2.178250300311163;41.388360899535940;2.178226099554877;41.388377199748049
6141;1362;659997931.000000000000000; ;apartments;0.000137005898855;2.178226099554877;41.388377199748049;2.178187300103843;41.388408800126058
6142;1362;659997931.000000000000000; ;apartments;0.000137005898855;2.178187300103843;41.388408800126058;2.178140500283917;41.388442700070584
6143;1363;659997933.000000000000000; ;apartments;0.000137005898855;2.178250300311163;41.388360899535940;2.178226099554877;41.388377199748049
6144;1363;659997933.000000000000000; ;apartments;0.000137005898855;2.178226099554877;41.388377199748049;2.178187300103843;41.388408800126058
6145;1363;659997933.000000000000000; ;apartments;0.000137005898855;2.178187300103843;41.388408800126058;2.178140500283917;41.388442700070584
6146;816;493345650.000000000000000; ;apartments;0.000253166568332;2.181046899594776;41.388414099830868;2.181008600166820;41.388417500167577
6147;816;493345650.000000000000000; ;apartments;0.000253166568332;2.181008600166820;41.388417500167577;2.180996899987008;41.388418500213675
6148;816;493345650.000000000000000; ;apartments;0.000253166568332;2.180996899987008;41.388418500213675;2.180957099590501;41.388421999475725
6149;816;493345650.000000000000000; ;apartments;0.000253166568332;2.180957099590501;41.388421999475725;2.180889500250260;41.388430699517244
6150;816;493345650.000000000000000; ;apartments;0.000253166568332;2.180889500250260;41.388430699517244;2.180855200107430;41.388435000075219
6151;816;493345650.000000000000000; ;apartments;0.000253166568332;2.180855200107430;41.388435000075219;2.180827799563360;41.388438500236646
6152;816;493345650.000000000000000; ;apartments;0.000253166568332;2.180827799563360;41.388438500236646;2.180795399688009;41.388442700070584
6153;844;493345691.000000000000000; ;apartments;0.000253166568332;2.181046899594776;41.388414099830868;2.181008600166820;41.388417500167577
6154;844;493345691.000000000000000; ;apartments;0.000253166568332;2.181008600166820;41.388417500167577;2.180996899987008;41.388418500213675
6155;844;493345691.000000000000000; ;apartments;0.000253166568332;2.180996899987008;41.388418500213675;2.180957099590501;41.388421999475725
6156;844;493345691.000000000000000; ;apartments;0.000253166568332;2.180957099590501;41.388421999475725;2.180889500250260;41.388430699517244
6157;844;493345691.000000000000000; ;apartments;0.000253166568332;2.180889500250260;41.388430699517244;2.180855200107430;41.388435000075219
6158;844;493345691.000000000000000; ;apartments;0.000253166568332;2.180855200107430;41.388435000075219;2.180827799563360;41.388438500236646
6159;844;493345691.000000000000000; ;apartments;0.000253166568332;2.180827799563360;41.388438500236646;2.180795399688009;41.388442700070584
6160;414;338750162.000000000000000; ;apartments;0.000163409568542;2.175601799583433;41.388359299641991;2.175635499878467;41.388444200139759
6161;414;338750162.000000000000000; ;apartments;0.000163409568542;2.175635499878467;41.388444200139759;2.175699199758299;41.388410499844724
6162;1505;671818251.000000000000000; ;apartments;0.000163409568542;2.175601799583433;41.388359299641991;2.175635499878467;41.388444200139759
6163;1505;671818251.000000000000000; ;apartments;0.000163409568542;2.175635499878467;41.388444200139759;2.175699199758299;41.388410499844724
6164;2486;818070563.000000000000000; ;apartments;0.000022160128566;2.179199899855519;41.388432800333533;2.179181399901722;41.388444999637102
6165;2490;818070570.000000000000000; ;apartments;0.000022160128566;2.179199899855519;41.388432800333533;2.179181399901722;41.388444999637102
6166;387;338512109.000000000000000; ;apartments;0.000132851683534;2.171912400137217;41.388445200185913;2.171974299574288;41.388351599646683
6167;387;338512109.000000000000000; ;apartments;0.000132851683534;2.171974299574288;41.388351599646683;2.171985700279890;41.388334400112512
6168;412;338583561.000000000000000; ;apartments;0.000132851683534;2.171912400137217;41.388445200185913;2.171974299574288;41.388351599646683
6169;412;338583561.000000000000000; ;apartments;0.000132851683534;2.171974299574288;41.388351599646683;2.171985700279890;41.388334400112512
6170;181;249404875.000000000000000;Casa Garriga Nogués;apartments;0.000120356416062;2.165794699865558;41.388447399927600;2.165695599972025;41.388379100015527
6171;286;249407520.000000000000000;Coliseum;apartments;0.000120356416062;2.165794699865558;41.388447399927600;2.165695599972025;41.388379100015527
6172;844;493345691.000000000000000; ;apartments;0.000056707057643;2.180705599683734;41.388392400089231;2.180711400310941;41.388424700139865
6173;844;493345691.000000000000000; ;apartments;0.000056707057643;2.180711400310941;41.388424700139865;2.180715699969653;41.388448200324262
6174;816;493345650.000000000000000; ;apartments;0.000079942409137;2.180795399688009;41.388442700070584;2.180773699946371;41.388445499660122
6175;816;493345650.000000000000000; ;apartments;0.000079942409137;2.180773699946371;41.388445499660122;2.180715699969653;41.388448200324262
6176;844;493345691.000000000000000; ;apartments;0.000079942409137;2.180795399688009;41.388442700070584;2.180773699946371;41.388445499660122
6177;844;493345691.000000000000000; ;apartments;0.000079942409137;2.180773699946371;41.388445499660122;2.180715699969653;41.388448200324262
6178;1426;667703107.000000000000000; ;office;0.000064302250291;2.167855800305006;41.388407599531149;2.167806100171447;41.388448399973754
6179;2553;824088027.000000000000000; ;apartments;0.000038388399576;2.176877200122760;41.388449300195077;2.176847400187398;41.388425100338168
6180;2530;824087918.000000000000000; ;apartments;0.000035804694464;2.176906199661460;41.388428300126009;2.176877200122760;41.388449300195077
6181;2485;818070560.000000000000000; ;apartments;0.000120748850084;2.179103399902033;41.388450300241232;2.179136899648256;41.388427099531043
6182;2485;818070560.000000000000000; ;apartments;0.000120748850084;2.179136899648256;41.388427099531043;2.179202700344376;41.388381600130799
6183;2490;818070570.000000000000000; ;apartments;0.000120748850084;2.179103399902033;41.388450300241232;2.179136899648256;41.388427099531043
6184;2490;818070570.000000000000000; ;apartments;0.000120748850084;2.179136899648256;41.388427099531043;2.179202700344376;41.388381600130799
6185;2486;818070563.000000000000000; ;apartments;0.000063324868251;2.179300499818282;41.388438899535629;2.179281800214937;41.388451800310406
6186;2486;818070563.000000000000000; ;apartments;0.000063324868251;2.179281800214937;41.388451800310406;2.179267900293439;41.388441299826184
6187;2486;818070563.000000000000000; ;apartments;0.000063324868251;2.179267900293439;41.388441299826184;2.179287099919748;41.388428300126009
6188;414;338750162.000000000000000; ;apartments;0.000046941639713;2.178095199633788;41.388451900135124;2.178057900251929;41.388423399720182
6189;582;381805465.000000000000000; ;apartments;0.000046941639713;2.178095199633788;41.388451900135124;2.178057900251929;41.388423399720182
6190;586;381805469.000000000000000; ;apartments;0.000046941639713;2.178095199633788;41.388451900135124;2.178057900251929;41.388423399720182
6191;107;217514734.000000000000000; ;apartments;0.000085119979334;2.181694999624597;41.388453699678564;2.181647500132101;41.388418000190597
6192;107;217514734.000000000000000; ;apartments;0.000085119979334;2.181647500132101;41.388418000190597;2.181627000086053;41.388402499475831
6193;2449;818059081.000000000000000; ;apartments;0.000085119979334;2.181694999624597;41.388453699678564;2.181647500132101;41.388418000190597
6194;2449;818059081.000000000000000; ;apartments;0.000085119979334;2.181647500132101;41.388418000190597;2.181627000086053;41.388402499475831
6195;390;338512114.000000000000000; ;office;0.000199912726141;2.172608700231365;41.388455500121268;2.172478499982844;41.388303799780601
6196;412;338583561.000000000000000; ;apartments;0.000199912726141;2.172608700231365;41.388455500121268;2.172478499982844;41.388303799780601
6197;414;338750162.000000000000000; ;apartments;0.000205809850230;2.177297799553855;41.388379100015527;2.177307999664492;41.388387300033912
6198;414;338750162.000000000000000; ;apartments;0.000205809850230;2.177307999664492;41.388387300033912;2.177352599742733;41.388423200070690
6199;414;338750162.000000000000000; ;apartments;0.000205809850230;2.177352599742733;41.388423200070690;2.177382000379055;41.388400000259878
6200;414;338750162.000000000000000; ;apartments;0.000205809850230;2.177382000379055;41.388400000259878;2.177428999848530;41.388438799710912
6201;414;338750162.000000000000000; ;apartments;0.000205809850230;2.177428999848530;41.388438799710912;2.177398799714865;41.388460299803057
6202;2541;824087963.000000000000000; ;retail;0.000205809850230;2.177297799553855;41.388379100015527;2.177307999664492;41.388387300033912
6203;2541;824087963.000000000000000; ;retail;0.000205809850230;2.177307999664492;41.388387300033912;2.177352599742733;41.388423200070690
6204;2541;824087963.000000000000000; ;retail;0.000205809850230;2.177352599742733;41.388423200070690;2.177382000379055;41.388400000259878
6205;2541;824087963.000000000000000; ;retail;0.000205809850230;2.177382000379055;41.388400000259878;2.177428999848530;41.388438799710912
6206;2541;824087963.000000000000000; ;retail;0.000205809850230;2.177428999848530;41.388438799710912;2.177398799714865;41.388460299803057
6207;414;338750162.000000000000000; ;apartments;0.000222891033632;2.176826999966124;41.388328300011096;2.176824800224381;41.388326799941922
6208;414;338750162.000000000000000; ;apartments;0.000222891033632;2.176824800224381;41.388326799941922;2.176799299947788;41.388345700094021
6209;414;338750162.000000000000000; ;apartments;0.000222891033632;2.176799299947788;41.388345700094021;2.176694500151086;41.388423700093711
6210;414;338750162.000000000000000; ;apartments;0.000222891033632;2.176694500151086;41.388423700093711;2.176738799855798;41.388460899650852
6211;599;385569207.000000000000000; ;apartments;0.000222891033632;2.176826999966124;41.388328300011096;2.176824800224381;41.388326799941922
6212;599;385569207.000000000000000; ;apartments;0.000222891033632;2.176824800224381;41.388326799941922;2.176799299947788;41.388345700094021
6213;599;385569207.000000000000000; ;apartments;0.000222891033632;2.176799299947788;41.388345700094021;2.176694500151086;41.388423700093711
6214;599;385569207.000000000000000; ;apartments;0.000222891033632;2.176694500151086;41.388423700093711;2.176738799855798;41.388460899650852
6215;599;385569207.000000000000000; ;apartments;0.000127086907495;2.176738799855798;41.388460899650852;2.176786099698802;41.388428899973803
6216;599;385569207.000000000000000; ;apartments;0.000127086907495;2.176786099698802;41.388428899973803;2.176804400003107;41.388443299918436
6217;599;385569207.000000000000000; ;apartments;0.000127086907495;2.176804400003107;41.388443299918436;2.176847400187398;41.388425100338168
6218;2553;824088027.000000000000000; ;apartments;0.000127086907495;2.176738799855798;41.388460899650852;2.176786099698802;41.388428899973803
6219;2553;824088027.000000000000000; ;apartments;0.000127086907495;2.176786099698802;41.388428899973803;2.176804400003107;41.388443299918436
6220;2553;824088027.000000000000000; ;apartments;0.000127086907495;2.176804400003107;41.388443299918436;2.176847400187398;41.388425100338168
6221;2532;824087933.000000000000000; ;apartments;0.000080681694165;2.177675799898282;41.388415699724817;2.177687400253376;41.388424899789356
6222;2532;824087933.000000000000000; ;apartments;0.000080681694165;2.177687400253376;41.388424899789356;2.177685300336407;41.388426800056834
6223;2532;824087933.000000000000000; ;apartments;0.000080681694165;2.177685300336407;41.388426800056834;2.177735299944175;41.388465200208884
6224;2551;824088016.000000000000000; ;apartments;0.000080681694165;2.177675799898282;41.388415699724817;2.177687400253376;41.388424899789356
6225;2551;824088016.000000000000000; ;apartments;0.000080681694165;2.177687400253376;41.388424899789356;2.177685300336407;41.388426800056834
6226;2551;824088016.000000000000000; ;apartments;0.000080681694165;2.177685300336407;41.388426800056834;2.177735299944175;41.388465200208884
6227;414;338750162.000000000000000; ;apartments;0.000103654980075;2.177735299944175;41.388465200208884;2.177782599787179;41.388432800333533
6228;414;338750162.000000000000000; ;apartments;0.000103654980075;2.177782599787179;41.388432800333533;2.177820800289737;41.388406599485052
6229;2532;824087933.000000000000000; ;apartments;0.000103654980075;2.177735299944175;41.388465200208884;2.177782599787179;41.388432800333533
6230;2532;824087933.000000000000000; ;apartments;0.000103654980075;2.177782599787179;41.388432800333533;2.177820800289737;41.388406599485052
6231;1357;659997888.000000000000000; ;apartments;0.000135544229846;2.178569199908679;41.388381000283005;2.178529399512229;41.388412999960053
6232;1357;659997888.000000000000000; ;apartments;0.000135544229846;2.178529399512229;41.388412999960053;2.178515799964259;41.388423999567976
6233;1357;659997888.000000000000000; ;apartments;0.000135544229846;2.178515799964259;41.388423999567976;2.178463699540146;41.388466099530945
6234;2490;818070570.000000000000000; ;apartments;0.000076468078231;2.179147999980273;41.388466899927550;2.179133500210924;41.388455299572456
6235;2490;818070570.000000000000000; ;apartments;0.000076468078231;2.179133500210924;41.388455299572456;2.179154899578975;41.388441200001409
6236;2490;818070570.000000000000000; ;apartments;0.000076468078231;2.179154899578975;41.388441200001409;2.179170199744988;41.388452300333427
6237;2490;818070570.000000000000000; ;apartments;0.000076468078231;2.179170199744988;41.388452300333427;2.179181399901722;41.388444999637102
6238;2486;818070563.000000000000000; ;apartments;0.000047055937211;2.179337399901158;41.388468099623140;2.179300499818282;41.388438899535629
6239;2492;818070581.000000000000000; ;apartments;0.000047055937211;2.179337399901158;41.388468099623140;2.179300499818282;41.388438899535629
6240;2492;818070581.000000000000000; ;apartments;0.000090238498409;2.179337399901158;41.388468099623140;2.179377499771817;41.388440299780086
6241;2492;818070581.000000000000000; ;apartments;0.000090238498409;2.179377499771817;41.388440299780086;2.179411499541118;41.388416599946197
6242;2658;824157621.000000000000000; ;apartments;0.000118647262853;2.180504600307131;41.388470499913694;2.180540399619815;41.388466499729248
6243;2658;824157621.000000000000000; ;apartments;0.000118647262853;2.180540399619815;41.388466499729248;2.180574299564341;41.388462700093612
6244;2658;824157621.000000000000000; ;apartments;0.000118647262853;2.180574299564341;41.388462700093612;2.180576899504331;41.388462399720026
6245;2658;824157621.000000000000000; ;apartments;0.000118647262853;2.180576899504331;41.388462399720026;2.180598500320571;41.388459899604754
6246;2658;824157621.000000000000000; ;apartments;0.000118647262853;2.180598500320571;41.388459899604754;2.180622499628726;41.388457199839934
6247;2659;824157622.000000000000000; ;apartments;0.000118647262853;2.180504600307131;41.388470499913694;2.180540399619815;41.388466499729248
6248;2659;824157622.000000000000000; ;apartments;0.000118647262853;2.180540399619815;41.388466499729248;2.180574299564341;41.388462700093612
6249;2659;824157622.000000000000000; ;apartments;0.000118647262853;2.180574299564341;41.388462700093612;2.180576899504331;41.388462399720026
6250;2659;824157622.000000000000000; ;apartments;0.000118647262853;2.180576899504331;41.388462399720026;2.180598500320571;41.388459899604754
6251;2659;824157622.000000000000000; ;apartments;0.000118647262853;2.180598500320571;41.388459899604754;2.180622499628726;41.388457199839934
6252;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180622499628726;41.388457199839934;2.180618699993033;41.388439600107517
6253;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180618699993033;41.388439600107517;2.180617600122218;41.388434400227425
6254;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180617600122218;41.388434400227425;2.180569599707326;41.388440100130595
6255;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180569599707326;41.388440100130595;2.180558799748837;41.388441399650901
6256;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180558799748837;41.388441399650901;2.180557899527514;41.388438000213569
6257;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180557899527514;41.388438000213569;2.180551699601324;41.388438500236646
6258;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180551699601324;41.388438500236646;2.180549999882658;41.388433299457233
6259;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180549999882658;41.388433299457233;2.180518000205609;41.388436900342754
6260;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180518000205609;41.388436900342754;2.180520000297804;41.388451599761595
6261;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180520000297804;41.388451599761595;2.180497599984278;41.388453799503282
6262;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180497599984278;41.388453799503282;2.180500100099607;41.388471099761489
6263;2658;824157621.000000000000000; ;apartments;0.000189308370798;2.180500100099607;41.388471099761489;2.180504600307131;41.388470499913694
6264;816;493345650.000000000000000; ;apartments;0.000065029595436;2.181028299816205;41.388471400135074;2.181035700337361;41.388469599692314
6265;816;493345650.000000000000000; ;apartments;0.000065029595436;2.181035700337361;41.388469599692314;2.181036900032950;41.388469400042823
6266;816;493345650.000000000000000; ;apartments;0.000065029595436;2.181036900032950;41.388469400042823;2.181046899594776;41.388414099830868
6267;586;381805469.000000000000000; ;apartments;0.000068128295195;2.178452000259654;41.388473500052044;2.178431000190528;41.388457000190442
6268;586;381805469.000000000000000; ;apartments;0.000068128295195;2.178431000190528;41.388457000190442;2.178422800172143;41.388463399766124
6269;586;381805469.000000000000000; ;apartments;0.000068128295195;2.178422800172143;41.388463399766124;2.178411400365860;41.388462499544744
6270;586;381805469.000000000000000; ;apartments;0.000068128295195;2.178411400365860;41.388462499544744;2.178396000375187;41.388450400065949
6271;1356;659997793.000000000000000; ;apartments;0.000068128295195;2.178452000259654;41.388473500052044;2.178431000190528;41.388457000190442
6272;1356;659997793.000000000000000; ;apartments;0.000068128295195;2.178431000190528;41.388457000190442;2.178422800172143;41.388463399766124
6273;1356;659997793.000000000000000; ;apartments;0.000068128295195;2.178422800172143;41.388463399766124;2.178411400365860;41.388462499544744
6274;1356;659997793.000000000000000; ;apartments;0.000068128295195;2.178411400365860;41.388462499544744;2.178396000375187;41.388450400065949
6275;586;381805469.000000000000000; ;apartments;0.000013843441645;2.178463699540146;41.388466099530945;2.178452000259654;41.388473500052044
6276;1372;659998054.000000000000000; ;apartments;0.000013843441645;2.178463699540146;41.388466099530945;2.178452000259654;41.388473500052044
6277;414;338750162.000000000000000; ;apartments;0.000067397783666;2.177833899814686;41.388436500144394;2.177778099579655;41.388474299549330
6278;576;381805459.000000000000000; ;apartments;0.000067397783666;2.177833899814686;41.388436500144394;2.177778099579655;41.388474299549330
