FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
26104;210;249405206.000000000000000; ;apartments;0.000332947856108;2.165814600063811;41.392304200078797;2.165832000146736;41.392292499898986
26105;210;249405206.000000000000000; ;apartments;0.000332947856108;2.165832000146736;41.392292499898986;2.165857100225026;41.392274199594681
26106;65;217163409.000000000000000; ;office;0.000274144369135;2.171690700165755;41.392308300088018;2.171669100248835;41.392324799949620
26107;65;217163409.000000000000000; ;office;0.000274144369135;2.171669100248835;41.392324799949620;2.171642799575579;41.392345200170894
26108;65;217163409.000000000000000; ;office;0.000274144369135;2.171642799575579;41.392345200170894;2.171625799690958;41.392358399520560
26109;65;217163409.000000000000000; ;office;0.000274144369135;2.171625799690958;41.392358399520560;2.171612299967705;41.392368900004783
26110;65;217163409.000000000000000; ;office;0.000274144369135;2.171612299967705;41.392368900004783;2.171554600364573;41.392414199755592
26111;65;217163409.000000000000000; ;office;0.000274144369135;2.171554600364573;41.392414199755592;2.171546400346131;41.392420600230594
26112;65;217163409.000000000000000; ;office;0.000274144369135;2.171546400346131;41.392420600230594;2.171538399977237;41.392426899981501
26113;65;217163409.000000000000000; ;office;0.000274144369135;2.171538399977237;41.392426899981501;2.171474299899046;41.392476600115060
26114;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171690700165755;41.392308300088018;2.171669100248835;41.392324799949620
26115;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171669100248835;41.392324799949620;2.171642799575579;41.392345200170894
26116;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171642799575579;41.392345200170894;2.171625799690958;41.392358399520560
26117;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171625799690958;41.392358399520560;2.171612299967705;41.392368900004783
26118;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171612299967705;41.392368900004783;2.171554600364573;41.392414199755592
26119;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171554600364573;41.392414199755592;2.171546400346131;41.392420600230594
26120;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171546400346131;41.392420600230594;2.171538399977237;41.392426899981501
26121;2156;814240804.000000000000000; ;apartments;0.000274144369135;2.171538399977237;41.392426899981501;2.171474299899046;41.392476600115060
26122;2412;818046521.000000000000000; ;apartments;0.000121260715888;2.168573700316074;41.392481899819870;2.168518400104119;41.392440700078282
26123;2412;818046521.000000000000000; ;apartments;0.000121260715888;2.168518400104119;41.392440700078282;2.168476499790700;41.392409400073802
26124;628;387875380.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26125;629;387875381.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26126;630;387875382.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26127;635;387875387.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26128;643;387875397.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26129;646;387875400.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26130;660;387875420.000000000000000; ;apartments;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26131;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26132;2336;817680218.000000000000000; ;industrial;0.000194385733148;2.184393499960095;41.392484399935142;2.184303699955819;41.392311999898936
26133;2392;818036981.000000000000000; ;public;0.000084440555646;2.169016799885469;41.392438699986087;2.169000200199150;41.392451199663185
26134;2392;818036981.000000000000000; ;public;0.000084440555646;2.169000200199150;41.392451199663185;2.168949199645908;41.392489300340969
26135;2393;818036986.000000000000000; ;apartments;0.000084440555646;2.169016799885469;41.392438699986087;2.169000200199150;41.392451199663185
26136;2393;818036986.000000000000000; ;apartments;0.000084440555646;2.169000200199150;41.392451199663185;2.168949199645908;41.392489300340969
26137;2420;818046594.000000000000000; ;apartments;0.000178962046732;2.168256999560924;41.392428800248979;2.168242499791575;41.392439999506450
26138;2420;818046594.000000000000000; ;apartments;0.000178962046732;2.168242499791575;41.392439999506450;2.168272699925183;41.392462599469468
26139;2420;818046594.000000000000000; ;apartments;0.000178962046732;2.168272699925183;41.392462599469468;2.168304099754437;41.392439299833882
26140;2420;818046594.000000000000000; ;apartments;0.000178962046732;2.168304099754437;41.392439299833882;2.168371299795695;41.392489400165744
26141;2412;818046521.000000000000000; ;apartments;0.000062222376007;2.168420800279762;41.392451699686262;2.168371299795695;41.392489400165744
26142;2420;818046594.000000000000000; ;apartments;0.000062222376007;2.168420800279762;41.392451699686262;2.168371299795695;41.392489400165744
26143;912;580255693.000000000000000; ;apartments;0.000087862032181;2.179855500231213;41.392489400165744;2.179794699765637;41.392443300018329
26144;912;580255693.000000000000000; ;apartments;0.000087862032181;2.179794699765637;41.392443300018329;2.179785499701097;41.392436299695532
26145;2438;818049494.000000000000000; ;apartments;0.000087862032181;2.179855500231213;41.392489400165744;2.179794699765637;41.392443300018329
26146;2438;818049494.000000000000000; ;apartments;0.000087862032181;2.179794699765637;41.392443300018329;2.179785499701097;41.392436299695532
26147;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000185799421835;2.179855500231213;41.392489400165744;2.180004199534210;41.392378000244548
26148;2438;818049494.000000000000000; ;apartments;0.000185799421835;2.179855500231213;41.392489400165744;2.180004199534210;41.392378000244548
26149;2156;814240804.000000000000000; ;apartments;0.000183280044421;2.171456899816121;41.392490000013538;2.171392299714910;41.392441499575625
26150;2156;814240804.000000000000000; ;apartments;0.000183280044421;2.171392299714910;41.392441499575625;2.171409900346646;41.392428300225902
26151;2156;814240804.000000000000000; ;apartments;0.000183280044421;2.171409900346646;41.392428300225902;2.171474299899046;41.392476600115060
26152;65;217163409.000000000000000; ;office;0.000021961955052;2.171474299899046;41.392476600115060;2.171465400208092;41.392483399889045
26153;65;217163409.000000000000000; ;office;0.000021961955052;2.171465400208092;41.392483399889045;2.171456899816121;41.392490000013538
26154;631;387875383.000000000000000; ;apartments;0.000148602465211;2.177196699568071;41.392402899774083;2.177317099904258;41.392490000013538
26155;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000148602465211;2.177196699568071;41.392402899774083;2.177317099904258;41.392490000013538
26156;617;387875366.000000000000000;Església de la Mare de Déu del Roser;church;0.000419262630457;2.177649900322706;41.392234999945344;2.177317099904258;41.392490000013538
26157;631;387875383.000000000000000; ;apartments;0.000419262630457;2.177649900322706;41.392234999945344;2.177317099904258;41.392490000013538
26158;206;249405148.000000000000000; ;office;0.000501082236730;2.165473800175789;41.392105699918147;2.165413599558008;41.392151800065562
26159;206;249405148.000000000000000; ;office;0.000501082236730;2.165413599558008;41.392151800065562;2.165392800037751;41.392197199641089
26160;206;249405148.000000000000000; ;office;0.000501082236730;2.165392800037751;41.392197199641089;2.165393599535037;41.392241100046760
26161;206;249405148.000000000000000; ;office;0.000501082236730;2.165393599535037;41.392241100046760;2.165392899862468;41.392303999529986
26162;206;249405148.000000000000000; ;office;0.000501082236730;2.165392899862468;41.392303999529986;2.165390899770273;41.392328099562178
26163;206;249405148.000000000000000; ;office;0.000501082236730;2.165390899770273;41.392328099562178;2.165414599604162;41.392378399543531
26164;206;249405148.000000000000000; ;office;0.000501082236730;2.165414599604162;41.392378399543531;2.165564999525145;41.392492400304093
26165;206;249405148.000000000000000; ;office;0.000031719811546;2.165564999525145;41.392492400304093;2.165585600295287;41.392475799718454
26166;206;249405148.000000000000000; ;office;0.000031719811546;2.165585600295287;41.392475799718454;2.165589700304452;41.392472500105839
26167;210;249405206.000000000000000; ;apartments;0.000031719811546;2.165564999525145;41.392492400304093;2.165585600295287;41.392475799718454
26168;210;249405206.000000000000000; ;apartments;0.000031719811546;2.165585600295287;41.392475799718454;2.165589700304452;41.392472500105839
26169;625;387875377.000000000000000; ;apartments;0.000407337572962;2.178282200163437;41.392498799879775;2.177958599809585;41.392251399982172
26170;653;387875407.000000000000000; ;apartments;0.000407337572962;2.178282200163437;41.392498799879775;2.177958599809585;41.392251399982172
26171;810;473903231.000000000000000; ;shed;0.000407337572962;2.178282200163437;41.392498799879775;2.177958599809585;41.392251399982172
26172;653;387875407.000000000000000; ;apartments;0.000099460018167;2.178282200163437;41.392498799879775;2.178361599508264;41.392438899635579
26173;810;473903231.000000000000000; ;shed;0.000099460018167;2.178282200163437;41.392498799879775;2.178361599508264;41.392438899635579
26174;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000099460018167;2.178282200163437;41.392498799879775;2.178361599508264;41.392438899635579
26175;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173363299776497;41.392355099908002;2.173495099918966;41.392453400304248
26176;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173495099918966;41.392453400304248;2.173556199858808;41.392498999529266
26177;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173556199858808;41.392498999529266;2.173595699881673;41.392469300317998
26178;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173595699881673;41.392469300317998;2.173643999770832;41.392433000082917
26179;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173643999770832;41.392433000082917;2.173681200227236;41.392404999691053
26180;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173681200227236;41.392404999691053;2.173450800214312;41.392233300226678
26181;2161;817579592.000000000000000; ;apartments;0.000724782246763;2.173450800214312;41.392233300226678;2.173418400338960;41.392209200194486
26182;642;387875396.000000000000000; ;apartments;0.000202691306061;2.176997200260644;41.392500899796744;2.176945299486022;41.392463899889094
26183;642;387875396.000000000000000; ;apartments;0.000202691306061;2.176945299486022;41.392463899889094;2.176907099882783;41.392450900188919
26184;642;387875396.000000000000000; ;apartments;0.000202691306061;2.176907099882783;41.392450900188919;2.176808500012328;41.392450400165899
26185;662;387875423.000000000000000; ;apartments;0.000202691306061;2.176997200260644;41.392500899796744;2.176945299486022;41.392463899889094
26186;662;387875423.000000000000000; ;apartments;0.000202691306061;2.176945299486022;41.392463899889094;2.176907099882783;41.392450900188919
26187;662;387875423.000000000000000; ;apartments;0.000202691306061;2.176907099882783;41.392450900188919;2.176808500012328;41.392450400165899
26188;642;387875396.000000000000000; ;apartments;0.000203601037663;2.176808500012328;41.392450400165899;2.176717000289386;41.392449999967596
26189;642;387875396.000000000000000; ;apartments;0.000203601037663;2.176717000289386;41.392449999967596;2.176675000151192;41.392463899889094
26190;642;387875396.000000000000000; ;apartments;0.000203601037663;2.176675000151192;41.392463899889094;2.176620699985392;41.392504599607662
26191;662;387875423.000000000000000; ;apartments;0.000203601037663;2.176808500012328;41.392450400165899;2.176717000289386;41.392449999967596
26192;662;387875423.000000000000000; ;apartments;0.000203601037663;2.176717000289386;41.392449999967596;2.176675000151192;41.392463899889094
26193;662;387875423.000000000000000; ;apartments;0.000203601037663;2.176675000151192;41.392463899889094;2.176620699985392;41.392504599607662
26194;2393;818036986.000000000000000; ;apartments;0.000055344918949;2.168927699553763;41.392505400004268;2.168916199922762;41.392497000336334
26195;2393;818036986.000000000000000; ;apartments;0.000055344918949;2.168916199922762;41.392497000336334;2.168938299862703;41.392480899773773
26196;2393;818036986.000000000000000; ;apartments;0.000055344918949;2.168938299862703;41.392480899773773;2.168949199645908;41.392489300340969
26197;2410;818046514.000000000000000; ;apartments;0.000043800516078;2.168573700316074;41.392481899819870;2.168538599776582;41.392508099769032
26198;2412;818046521.000000000000000; ;apartments;0.000043800516078;2.168573700316074;41.392481899819870;2.168538599776582;41.392508099769032
26199;2153;814240775.000000000000000; ;apartments;0.000206681897808;2.171209800292104;41.392511500105684;2.171044899702395;41.392386899935559
26200;2154;814240776.000000000000000; ;office;0.000206681897808;2.171209800292104;41.392511500105684;2.171044899702395;41.392386899935559
26201;2154;814240776.000000000000000; ;office;0.000172749569917;2.171209800292104;41.392511500105684;2.171346900139383;41.392406399935453
26202;2156;814240804.000000000000000; ;apartments;0.000172749569917;2.171209800292104;41.392511500105684;2.171346900139383;41.392406399935453
26203;204;249405109.000000000000000; ;apartments;0.000137121399367;2.163138799516048;41.392429999944568;2.163248099520217;41.392512799626047
26204;203;249405106.000000000000000; ;apartments;0.000165395384416;2.163379299814892;41.392412099838566;2.163331900147114;41.392447699501759
26205;203;249405106.000000000000000; ;apartments;0.000165395384416;2.163331900147114;41.392447699501759;2.163248099520217;41.392512799626047
26206;204;249405109.000000000000000; ;apartments;0.000165395384416;2.163379299814892;41.392412099838566;2.163331900147114;41.392447699501759
26207;204;249405109.000000000000000; ;apartments;0.000165395384416;2.163331900147114;41.392447699501759;2.163248099520217;41.392512799626047
26208;2392;818036981.000000000000000; ;public;0.000064757536340;2.168949199645908;41.392489300340969;2.168964099613561;41.392500999621461
26209;2392;818036981.000000000000000; ;public;0.000064757536340;2.168964099613561;41.392500999621461;2.168956199968704;41.392507499921237
26210;2392;818036981.000000000000000; ;public;0.000064757536340;2.168956199968704;41.392507499921237;2.168943700291607;41.392517100184079
26211;2392;818036981.000000000000000; ;public;0.000064757536340;2.168943700291607;41.392517100184079;2.168927699553763;41.392505400004268
26212;65;217163409.000000000000000; ;office;0.000046142831461;2.171456899816121;41.392490000013538;2.171420300106831;41.392518100230177
26213;2156;814240804.000000000000000; ;apartments;0.000046142831461;2.171456899816121;41.392490000013538;2.171420300106831;41.392518100230177
26214;2147;814240708.000000000000000; ;office;0.000724545510586;2.170285499576210;41.392169299973261;2.170214199525731;41.392222899567230
26215;2147;814240708.000000000000000; ;office;0.000724545510586;2.170214199525731;41.392222899567230;2.170175300249980;41.392252199479458
26216;2147;814240708.000000000000000; ;office;0.000724545510586;2.170175300249980;41.392252199479458;2.170197099816335;41.392268399866794
26217;2147;814240708.000000000000000; ;office;0.000724545510586;2.170197099816335;41.392268399866794;2.170239400328114;41.392299899520822
26218;2147;814240708.000000000000000; ;office;0.000724545510586;2.170239400328114;41.392299899520822;2.170258299580894;41.392313900166414
26219;2147;814240708.000000000000000; ;office;0.000724545510586;2.170258299580894;41.392313900166414;2.170285499576210;41.392334199663651
26220;2147;814240708.000000000000000; ;office;0.000724545510586;2.170285499576210;41.392334199663651;2.170336299580583;41.392371900143132
26221;2147;814240708.000000000000000; ;office;0.000724545510586;2.170336299580583;41.392371900143132;2.170358199871089;41.392388099631148
26222;2147;814240708.000000000000000; ;office;0.000724545510586;2.170358199871089;41.392388099631148;2.170376600000111;41.392401799903212
26223;2147;814240708.000000000000000; ;office;0.000724545510586;2.170376600000111;41.392401799903212;2.170392199640332;41.392413400258249
26224;2147;814240708.000000000000000; ;office;0.000724545510586;2.170392199640332;41.392413400258249;2.170409300249048;41.392425999760121
26225;2147;814240708.000000000000000; ;office;0.000724545510586;2.170409300249048;41.392425999760121;2.170418500313588;41.392432900258200
26226;2147;814240708.000000000000000; ;office;0.000724545510586;2.170418500313588;41.392432900258200;2.170535100114819;41.392519600299352
26227;2147;814240708.000000000000000; ;office;0.000724545510586;2.170535100114819;41.392519600299352;2.170559299971785;41.392501299995047
26228;2147;814240708.000000000000000; ;office;0.000724545510586;2.170559299971785;41.392501299995047;2.170584499874792;41.392482300018173
26229;2147;814240708.000000000000000; ;office;0.000724545510586;2.170584499874792;41.392482300018173;2.170645499989860;41.392436199870758
26230;2412;818046521.000000000000000; ;apartments;0.000058440814609;2.168517999905816;41.392523499759761;2.168504899481548;41.392513799672145
26231;2412;818046521.000000000000000; ;apartments;0.000058440814609;2.168504899481548;41.392513799672145;2.168525500251690;41.392498299856697
26232;2412;818046521.000000000000000; ;apartments;0.000058440814609;2.168525500251690;41.392498299856697;2.168538599776582;41.392508099769032
26233;2392;818036981.000000000000000; ;public;0.000140746524902;2.169096799977410;41.392524200331650;2.169112699991160;41.392512000128761
26234;2392;818036981.000000000000000; ;public;0.000140746524902;2.169112699991160;41.392512000128761;2.169016799885469;41.392438699986087
26235;2393;818036986.000000000000000; ;apartments;0.000120122689718;2.168798600075377;41.392458100161264;2.168856399503284;41.392500799971970
26236;2393;818036986.000000000000000; ;apartments;0.000120122689718;2.168856399503284;41.392500799971970;2.168895199853637;41.392529500036460
26237;2392;818036981.000000000000000; ;public;0.000040460376419;2.168927699553763;41.392505400004268;2.168895199853637;41.392529500036460
26238;2393;818036986.000000000000000; ;apartments;0.000040460376419;2.168927699553763;41.392505400004268;2.168895199853637;41.392529500036460
26239;2395;818036993.000000000000000; ;apartments;0.000052402193411;2.169138599566793;41.392531799602921;2.169121900055700;41.392518899727520
26240;2395;818036993.000000000000000; ;apartments;0.000052402193411;2.169121900055700;41.392518899727520;2.169105799493082;41.392530900280860
26241;2395;818036993.000000000000000; ;apartments;0.000052402193411;2.169105799493082;41.392530900280860;2.169096799977410;41.392524200331650
26242;2408;818037062.000000000000000; ;apartments;0.000197593510917;2.169295499787552;41.392471699709233;2.169284199806043;41.392480499575470
26243;2408;818037062.000000000000000; ;apartments;0.000197593510917;2.169284199806043;41.392480499575470;2.169244099935327;41.392450499990616
26244;2408;818037062.000000000000000; ;apartments;0.000197593510917;2.169244099935327;41.392450499990616;2.169227899547991;41.392462999667771
26245;2408;818037062.000000000000000; ;apartments;0.000197593510917;2.169227899547991;41.392462999667771;2.169150899594399;41.392522399888890
26246;2408;818037062.000000000000000; ;apartments;0.000197593510917;2.169150899594399;41.392522399888890;2.169138599566793;41.392531799602921
26247;634;387875386.000000000000000; ;apartments;0.000110561654002;2.177674999501676;41.392466400004423;2.177763099787285;41.392533199847321
26248;656;387875413.000000000000000; ;apartments;0.000110561654002;2.177674999501676;41.392466400004423;2.177763099787285;41.392533199847321
26249;2153;814240775.000000000000000; ;apartments;0.000037979885543;2.171240100250486;41.392534399542967;2.171209800292104;41.392511500105684
26250;2156;814240804.000000000000000; ;apartments;0.000037979885543;2.171240100250486;41.392534399542967;2.171209800292104;41.392511500105684
26251;2410;818046514.000000000000000; ;apartments;0.000062527636631;2.168538599776582;41.392508099769032;2.168553200270026;41.392518799902746
26252;2410;818046514.000000000000000; ;apartments;0.000062527636631;2.168553200270026;41.392518799902746;2.168532899873469;41.392534699916496
26253;2410;818046514.000000000000000; ;apartments;0.000062527636631;2.168532899873469;41.392534699916496;2.168517999905816;41.392523499759761
26254;641;387875394.000000000000000; ;apartments;0.000085463276493;2.177065099974413;41.392552799672046;2.177054599490248;41.392544800202415
26255;641;387875394.000000000000000; ;apartments;0.000085463276493;2.177054599490248;41.392544800202415;2.176997200260644;41.392500899796744
26256;642;387875396.000000000000000; ;apartments;0.000085463276493;2.177065099974413;41.392552799672046;2.177054599490248;41.392544800202415
26257;642;387875396.000000000000000; ;apartments;0.000085463276493;2.177054599490248;41.392544800202415;2.176997200260644;41.392500899796744
26258;648;387875402.000000000000000; ;apartments;0.000085463276493;2.177065099974413;41.392552799672046;2.177054599490248;41.392544800202415
26259;648;387875402.000000000000000; ;apartments;0.000085463276493;2.177054599490248;41.392544800202415;2.176997200260644;41.392500899796744
26260;2410;818046514.000000000000000; ;apartments;0.000121688440941;2.168671200315714;41.392554699939524;2.168625700016094;41.392521599492284
26261;2410;818046514.000000000000000; ;apartments;0.000121688440941;2.168625700016094;41.392521599492284;2.168614300209811;41.392512900350141
26262;2410;818046514.000000000000000; ;apartments;0.000121688440941;2.168614300209811;41.392512900350141;2.168573700316074;41.392481899819870
26263;623;387875375.000000000000000; ;apartments;0.000429241710858;2.178206099531906;41.392554899589015;2.177867799759213;41.392290699456282
26264;625;387875377.000000000000000; ;apartments;0.000429241710858;2.178206099531906;41.392554899589015;2.177867799759213;41.392290699456282
26265;625;387875377.000000000000000; ;apartments;0.000094543553436;2.178206099531906;41.392554899589015;2.178282200163437;41.392498799879775
26266;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000094543553436;2.178206099531906;41.392554899589015;2.178282200163437;41.392498799879775
26267;256;249406073.000000000000000; ;school;0.001390963431230;2.166188299850205;41.392225499507276;2.166214899997669;41.392245499530247
26268;256;249406073.000000000000000; ;school;0.001390963431230;2.166214899997669;41.392245499530247;2.166223100016111;41.392251699456438
26269;256;249406073.000000000000000; ;school;0.001390963431230;2.166223100016111;41.392251699456438;2.166303100108053;41.392311800249445
26270;256;249406073.000000000000000; ;school;0.001390963431230;2.166303100108053;41.392311800249445;2.166340600038723;41.392339899566764
26271;256;249406073.000000000000000; ;school;0.001390963431230;2.166340600038723;41.392339899566764;2.166493799549244;41.392454899474103
26272;256;249406073.000000000000000; ;school;0.001390963431230;2.166493799549244;41.392454899474103;2.166617399673328;41.392547599791953
26273;256;249406073.000000000000000; ;school;0.001390963431230;2.166617399673328;41.392547599791953;2.166786799571185;41.392421299903106
26274;256;249406073.000000000000000; ;school;0.001390963431230;2.166786799571185;41.392421299903106;2.166802199561914;41.392409900096879
26275;256;249406073.000000000000000; ;school;0.001390963431230;2.166802199561914;41.392409900096879;2.166788299640359;41.392398399566559
26276;256;249406073.000000000000000; ;school;0.001390963431230;2.166788299640359;41.392398399566559;2.166790299732611;41.392396899497385
26277;256;249406073.000000000000000; ;school;0.001390963431230;2.166790299732611;41.392396899497385;2.166944400363832;41.392282199963631
26278;256;249406073.000000000000000; ;school;0.001390963431230;2.166944400363832;41.392282199963631;2.167096400178764;41.392397600069216
26279;256;249406073.000000000000000; ;school;0.001390963431230;2.167096400178764;41.392397600069216;2.167092099620732;41.392401100230643
26280;256;249406073.000000000000000; ;school;0.001390963431230;2.167092099620732;41.392401100230643;2.167086700091204;41.392406700309039
26281;256;249406073.000000000000000; ;school;0.001390963431230;2.167086700091204;41.392406700309039;2.167080900363317;41.392414900327424
26282;256;249406073.000000000000000; ;school;0.001390963431230;2.167080900363317;41.392414900327424;2.167076099782207;41.392426200308932
26283;256;249406073.000000000000000; ;school;0.001390963431230;2.167076099782207;41.392426200308932;2.167073599666935;41.392440200055262
26284;256;249406073.000000000000000; ;school;0.001390963431230;2.167073599666935;41.392440200055262;2.167075599759187;41.392453799603231
26285;256;249406073.000000000000000; ;school;0.001390963431230;2.167075599759187;41.392453799603231;2.167081000188034;41.392464800110474
26286;256;249406073.000000000000000; ;school;0.001390963431230;2.167081000188034;41.392464800110474;2.167087399763716;41.392475600068963
26287;256;249406073.000000000000000; ;school;0.001390963431230;2.167087399763716;41.392475600068963;2.167097199676050;41.392483599538537
26288;256;249406073.000000000000000; ;school;0.001390963431230;2.167097199676050;41.392483599538537;2.167002400340550;41.392556200008698
26289;203;249405106.000000000000000; ;apartments;0.000075661276188;2.163248099520217;41.392512799626047;2.163308399962716;41.392558499575159
26290;203;249405106.000000000000000; ;apartments;0.000167800717052;2.163308399962716;41.392558499575159;2.163442999694723;41.392458299810755
26291;205;249405121.000000000000000; ;apartments;0.000167800717052;2.163308399962716;41.392558499575159;2.163442999694723;41.392458299810755
26292;2410;818046514.000000000000000; ;apartments;0.000063100888053;2.168517999905816;41.392523499759761;2.168467399550877;41.392561200239243
26293;2412;818046521.000000000000000; ;apartments;0.000063100888053;2.168517999905816;41.392523499759761;2.168467399550877;41.392561200239243
26294;2392;818036981.000000000000000; ;public;0.000062740038181;2.169046800369586;41.392562099561303;2.169096799977410;41.392524200331650
26295;2395;818036993.000000000000000; ;apartments;0.000062740038181;2.169046800369586;41.392562099561303;2.169096799977410;41.392524200331650
26296;912;580255693.000000000000000; ;apartments;0.000121741849273;2.179952399483682;41.392563099607401;2.179942800120159;41.392555799810339
26297;912;580255693.000000000000000; ;apartments;0.000121741849273;2.179942800120159;41.392555799810339;2.179897000346330;41.392520999644489
26298;912;580255693.000000000000000; ;apartments;0.000121741849273;2.179897000346330;41.392520999644489;2.179869400152768;41.392499999575364
26299;912;580255693.000000000000000; ;apartments;0.000121741849273;2.179869400152768;41.392499999575364;2.179855500231213;41.392489400165744
26300;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000121741849273;2.179952399483682;41.392563099607401;2.179942800120159;41.392555799810339
26301;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000121741849273;2.179942800120159;41.392555799810339;2.179897000346330;41.392520999644489
26302;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000121741849273;2.179897000346330;41.392520999644489;2.179869400152768;41.392499999575364
26303;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000121741849273;2.179869400152768;41.392499999575364;2.179855500231213;41.392489400165744
26304;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169295499787552;41.392471699709233;2.169312999695251;41.392484899958220
26305;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169312999695251;41.392484899958220;2.169334200313131;41.392500999621461
26306;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169334200313131;41.392500999621461;2.169357499948717;41.392518700077972
26307;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169357499948717;41.392518700077972;2.169376199552005;41.392532699824301
26308;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169376199552005;41.392532699824301;2.169379699713431;41.392535299764347
26309;61;217163404.000000000000000; ;apartments;0.000157661683413;2.169379699713431;41.392535299764347;2.169421400377360;41.392566599768827
26310;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169295499787552;41.392471699709233;2.169312999695251;41.392484899958220
26311;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169312999695251;41.392484899958220;2.169334200313131;41.392500999621461
26312;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169334200313131;41.392500999621461;2.169357499948717;41.392518700077972
26313;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169357499948717;41.392518700077972;2.169376199552005;41.392532699824301
26314;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169376199552005;41.392532699824301;2.169379699713431;41.392535299764347
26315;2408;818037062.000000000000000; ;apartments;0.000157661683413;2.169379699713431;41.392535299764347;2.169421400377360;41.392566599768827
26316;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169421400377360;41.392566599768827;2.169451700335742;41.392543800156318
26317;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169451700335742;41.392543800156318;2.169461299699265;41.392534299718193
26318;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169461299699265;41.392534299718193;2.169466700128169;41.392525400027239
26319;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169466700128169;41.392525400027239;2.169468800045138;41.392518299879669
26320;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169468800045138;41.392518299879669;2.169472900054359;41.392365099469828
26321;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169472900054359;41.392365099469828;2.169469300068215;41.392352800341541
26322;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169469300068215;41.392352800341541;2.169462699943722;41.392343899751211
26323;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169462699943722;41.392343899751211;2.169422600073006;41.392313099769808
26324;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169422600073006;41.392313099769808;2.169380299561226;41.392345700193971
26325;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169380299561226;41.392345700193971;2.169376199552005;41.392348800157038
26326;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169376199552005;41.392348800157038;2.169350100326938;41.392368999829557
26327;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169350100326938;41.392368999829557;2.169339900216244;41.392376799649639
26328;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169339900216244;41.392376799649639;2.169324600050288;41.392388599654225
26329;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169324600050288;41.392388599654225;2.169322299584508;41.392390400096929
26330;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169322299584508;41.392390400096929;2.169297599704521;41.392409400073802
26331;61;217163404.000000000000000; ;apartments;0.000517083287125;2.169297599704521;41.392409400073802;2.169295499787552;41.392471699709233
