FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
62977;1190;648232095.000000000000000; ;residential;0.000106500345854;2.168195500322156;41.400083500353333;2.168174600077805;41.400067999638509
62978;1190;648232095.000000000000000; ;residential;0.000106500345854;2.168174600077805;41.400067999638509;2.168165200363774;41.400061000215032
62979;1190;648232095.000000000000000; ;residential;0.000106500345854;2.168165200363774;41.400061000215032;2.168127900082595;41.400033300196696
62980;1190;648232095.000000000000000; ;residential;0.000186504366585;2.168213399528838;41.400096799527716;2.168212199833192;41.400036799458803
62981;1190;648232095.000000000000000; ;residential;0.000186504366585;2.168212199833192;41.400036799458803;2.168213199879347;41.399998799505056
62982;1190;648232095.000000000000000; ;residential;0.000186504366585;2.168213199879347;41.399998799505056;2.168213100054572;41.399929100247846
62983;1190;648232095.000000000000000; ;residential;0.000186504366585;2.168213100054572;41.399929100247846;2.168198100262146;41.399917800266337
62984;993;643554280.000000000000000; ;apartments;0.000056115583974;2.163706199781359;41.400097599924322;2.163694700150359;41.400089499730655
62985;993;643554280.000000000000000; ;apartments;0.000056115583974;2.163694700150359;41.400089499730655;2.163717300113376;41.400072900044336
62986;993;643554280.000000000000000; ;apartments;0.000056115583974;2.163717300113376;41.400072900044336;2.163728799744376;41.400080899513966
62987;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172547899765789;41.400027299919998;2.172539500097912;41.400044299804620
62988;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172539500097912;41.400044299804620;2.172535300263917;41.400052599647836
62989;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172535300263917;41.400052599647836;2.172532800148645;41.400057599878380
62990;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172532800148645;41.400057599878380;2.172566600268453;41.400079400344111
62991;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172566600268453;41.400079400344111;2.172573800240741;41.400084100201127
62992;1536;673049817.000000000000000; ;apartments;0.000108190540398;2.172573800240741;41.400084100201127;2.172595199608850;41.400098000122682
62993;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172547899765789;41.400027299919998;2.172539500097912;41.400044299804620
62994;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172539500097912;41.400044299804620;2.172535300263917;41.400052599647836
62995;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172535300263917;41.400052599647836;2.172532800148645;41.400057599878380
62996;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172532800148645;41.400057599878380;2.172566600268453;41.400079400344111
62997;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172566600268453;41.400079400344111;2.172573800240741;41.400084100201127
62998;1540;673049864.000000000000000; ;apartments;0.000108190540398;2.172573800240741;41.400084100201127;2.172595199608850;41.400098000122682
62999;1008;644547054.000000000000000; ;apartments;0.000060449301186;2.163068299862175;41.400063699979796;2.163019300300505;41.400099099993497
63000;1069;645014855.000000000000000; ;apartments;0.000054620198743;2.165749800313108;41.400100000214877;2.165793400345194;41.400067100316505
63001;1071;645014876.000000000000000; ;apartments;0.000054620198743;2.165749800313108;41.400100000214877;2.165793400345194;41.400067100316505
63002;1540;673049864.000000000000000; ;apartments;0.000017335242378;2.172609700277519;41.400107499661431;2.172595199608850;41.400098000122682
63003;992;643554279.000000000000000; ;apartments;0.000062073812223;2.163728799744376;41.400080899513966;2.163742300366891;41.400091499822906
63004;992;643554279.000000000000000; ;apartments;0.000062073812223;2.163742300366891;41.400091499822906;2.163720800274746;41.400107899859734
63005;992;643554279.000000000000000; ;apartments;0.000062073812223;2.163720800274746;41.400107899859734;2.163706199781359;41.400097599924322
63006;1541;673049867.000000000000000; ;office;0.000002555377632;2.172611900019206;41.400108800081114;2.172609700277519;41.400107499661431
63007;1536;673049817.000000000000000; ;apartments;0.000033021145417;2.172595199608850;41.400098000122682;2.172597199701045;41.400094699610747
63008;1536;673049817.000000000000000; ;apartments;0.000033021145417;2.172597199701045;41.400094699610747;2.172615800378935;41.400099699841348
63009;1536;673049817.000000000000000; ;apartments;0.000033021145417;2.172615800378935;41.400099699841348;2.172611900019206;41.400108800081114
63010;1069;645014855.000000000000000; ;apartments;0.000143288166665;2.165636099926132;41.400031999777013;2.165737199911916;41.400109599578400
63011;1069;645014855.000000000000000; ;apartments;0.000143288166665;2.165737199911916;41.400109599578400;2.165749800313108;41.400100000214877
63012;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000151706261716;2.164401700378221;41.400020000122936;2.164523900257848;41.400109899951985
63013;1063;645014809.000000000000000; ;apartments;0.000151706261716;2.164401700378221;41.400020000122936;2.164523900257848;41.400109899951985
63014;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164718400234051;41.400113400113355;2.164710700238686;41.400107700210242
63015;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164710700238686;41.400107700210242;2.164707799925054;41.400105499569179
63016;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164707799925054;41.400105499569179;2.164684000266448;41.400087599463177
63017;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164684000266448;41.400087599463177;2.164624600045329;41.400043000284313
63018;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164624600045329;41.400043000284313;2.164605600068455;41.400028700164455
63019;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164605600068455;41.400028700164455;2.164548199939532;41.399985600155389
63020;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164548199939532;41.399985600155389;2.164522900211750;41.399966499454422
63021;923;625745602.000000000000000;Yeah Barcelona Hostel;apartments;0.000275960571258;2.164522900211750;41.399966499454422;2.164497800133404;41.399947600201642
63022;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164718400234051;41.400113400113355;2.164710700238686;41.400107700210242
63023;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164710700238686;41.400107700210242;2.164707799925054;41.400105499569179
63024;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164707799925054;41.400105499569179;2.164684000266448;41.400087599463177
63025;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164684000266448;41.400087599463177;2.164624600045329;41.400043000284313
63026;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164624600045329;41.400043000284313;2.164605600068455;41.400028700164455
63027;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164605600068455;41.400028700164455;2.164548199939532;41.399985600155389
63028;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164548199939532;41.399985600155389;2.164522900211750;41.399966499454422
63029;1077;645014921.000000000000000; ;apartments;0.000275960571258;2.164522900211750;41.399966499454422;2.164497800133404;41.399947600201642
63030;982;643546436.000000000000000; ; ;0.000053613940974;2.162627900057601;41.400113599762847;2.162672799610050;41.400084299850619
63031;987;643546464.000000000000000; ;apartments;0.000053613940974;2.162627900057601;41.400113599762847;2.162672799610050;41.400084299850619
63032;1008;644547054.000000000000000; ;apartments;0.000078154520139;2.163128200106371;41.400113900136432;2.163091800046573;41.400083399629239
63033;1008;644547054.000000000000000; ;apartments;0.000078154520139;2.163091800046573;41.400083399629239;2.163072999719191;41.400067700164300
63034;1008;644547054.000000000000000; ;apartments;0.000078154520139;2.163072999719191;41.400067700164300;2.163068299862175;41.400063699979796
63035;1012;644547086.000000000000000; ;retail;0.000078154520139;2.163128200106371;41.400113900136432;2.163091800046573;41.400083399629239
63036;1012;644547086.000000000000000; ;retail;0.000078154520139;2.163091800046573;41.400083399629239;2.163072999719191;41.400067700164300
63037;1012;644547086.000000000000000; ;retail;0.000078154520139;2.163072999719191;41.400067700164300;2.163068299862175;41.400063699979796
63038;1012;644547086.000000000000000; ;retail;0.000059421636853;2.163128200106371;41.400113900136432;2.163146600235450;41.400100299689143
63039;1012;644547086.000000000000000; ;retail;0.000059421636853;2.163146600235450;41.400100299689143;2.163175999972452;41.400078599947506
63040;1018;644547111.000000000000000; ;apartments;0.000059421636853;2.163128200106371;41.400113900136432;2.163146600235450;41.400100299689143
63041;1018;644547111.000000000000000; ;apartments;0.000059421636853;2.163146600235450;41.400100299689143;2.163175999972452;41.400078599947506
63042;991;643554276.000000000000000; ;retail;0.000112579375635;2.163344999672063;41.400113900136432;2.163398000317500;41.400072499846033
63043;991;643554276.000000000000000; ;retail;0.000112579375635;2.163398000317500;41.400072499846033;2.163433799630184;41.400044700002979
63044;994;643554281.000000000000000; ;apartments;0.000112579375635;2.163344999672063;41.400113900136432;2.163398000317500;41.400072499846033
63045;994;643554281.000000000000000; ;apartments;0.000112579375635;2.163398000317500;41.400072499846033;2.163433799630184;41.400044700002979
63046;1064;645014814.000000000000000; ;apartments;0.000231763728114;2.164974799647325;41.400114199610698;2.164861299809161;41.400030399883121
63047;1064;645014814.000000000000000; ;apartments;0.000231763728114;2.164861299809161;41.400030399883121;2.164788899887867;41.400084999523187
63048;991;643554276.000000000000000; ;retail;0.000002500115306;2.163342999579811;41.400115400205607;2.163344999672063;41.400113900136432
63049;1537;673049841.000000000000000; ;apartments;0.000053872604647;2.171348599858050;41.400117000099556;2.171348299484464;41.400101899583035
63050;1537;673049841.000000000000000; ;apartments;0.000053872604647;2.171348299484464;41.400101899583035;2.171379800037812;41.400079299620018
63051;1537;673049841.000000000000000; ;apartments;0.000067999831633;2.171280600319506;41.400117199749047;2.171348599858050;41.400117000099556
63052;1538;673049852.000000000000000; ;apartments;0.000067999831633;2.171280600319506;41.400117199749047;2.171348599858050;41.400117000099556
63053;1537;673049841.000000000000000; ;apartments;0.000043105942653;2.171255699890708;41.400117299573765;2.171255600065933;41.400108499707528
63054;1537;673049841.000000000000000; ;apartments;0.000043105942653;2.171255600065933;41.400108499707528;2.171280799968997;41.400108099509225
63055;1537;673049841.000000000000000; ;apartments;0.000043105942653;2.171280799968997;41.400108099509225;2.171280600319506;41.400117199749047
63056;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171246900024471;41.399980400275297;2.171202399771005;41.400014499869314
63057;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171202399771005;41.400014499869314;2.171194900324451;41.400020199772428
63058;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171194900324451;41.400020199772428;2.171185800084629;41.400029300012250
63059;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171185800084629;41.400029300012250;2.171183700167660;41.400036900182840
63060;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171183700167660;41.400036900182840;2.171183799992434;41.400058699749252
63061;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171183799992434;41.400058699749252;2.171183799992434;41.400087899836763
63062;1537;673049841.000000000000000; ;apartments;0.000166837435040;2.171183799992434;41.400087899836763;2.171183799992434;41.400117500122576
63063;1537;673049841.000000000000000; ;apartments;0.000071900178075;2.171183799992434;41.400117500122576;2.171220299877007;41.400117400297859
63064;1537;673049841.000000000000000; ;apartments;0.000071900178075;2.171220299877007;41.400117400297859;2.171255699890708;41.400117299573765
63065;1538;673049852.000000000000000; ;apartments;0.000071900178075;2.171183799992434;41.400117500122576;2.171220299877007;41.400117400297859
63066;1538;673049852.000000000000000; ;apartments;0.000071900178075;2.171220299877007;41.400117400297859;2.171255699890708;41.400117299573765
63067;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162628599730169;41.400045700049077;2.162647400057495;41.400033300196696
63068;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162647400057495;41.400033300196696;2.162806900218300;41.399927899652880
63069;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162806900218300;41.399927899652880;2.162732400380037;41.399865799666998
63070;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162732400380037;41.399865799666998;2.162605700292886;41.399951999685072
63071;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162605700292886;41.399951999685072;2.162579799817934;41.399969700141583
63072;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162579799817934;41.399969700141583;2.162539100099423;41.399997300335201
63073;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162539100099423;41.399997300335201;2.162502100191830;41.400022500238265
63074;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162502100191830;41.400022500238265;2.162496400288717;41.400026299873900
63075;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162496400288717;41.400026299873900;2.162443399643223;41.400062399560170
63076;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162443399643223;41.400062399560170;2.162484200085828;41.400093900113461
63077;981;643546434.000000000000000; ;apartments;0.000753470873704;2.162484200085828;41.400093900113461;2.162517199808974;41.400119399490734
63078;981;643546434.000000000000000; ;apartments;0.000064511947595;2.162517199808974;41.400119399490734;2.162570999951754;41.400083799827541
63079;982;643546436.000000000000000; ; ;0.000064511947595;2.162517199808974;41.400119399490734;2.162570999951754;41.400083799827541
63080;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63081;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63082;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63083;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63084;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63085;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63086;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63087;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63088;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63089;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63090;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63091;4;68766768.000000000000000;Teatre Nacional de Catalunya;civic;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63092;33;185444041.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63093;33;185444041.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63094;33;185444041.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63095;33;185444041.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63096;33;185444041.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63097;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63098;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63099;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63100;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63101;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63102;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63103;33;185444041.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63104;34;185444055.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63105;34;185444055.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63106;34;185444055.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63107;34;185444055.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63108;34;185444055.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63109;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63110;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63111;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63112;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63113;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63114;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63115;34;185444055.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63116;77;217164651.000000000000000; ; ;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63117;77;217164651.000000000000000; ; ;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63118;77;217164651.000000000000000; ; ;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63119;77;217164651.000000000000000; ; ;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63120;77;217164651.000000000000000; ; ;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63121;77;217164651.000000000000000; ; ;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63122;77;217164651.000000000000000; ; ;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63123;77;217164651.000000000000000; ; ;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63124;77;217164651.000000000000000; ; ;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63125;77;217164651.000000000000000; ; ;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63126;77;217164651.000000000000000; ; ;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63127;77;217164651.000000000000000; ; ;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63128;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63129;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63130;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63131;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63132;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63133;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63134;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63135;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63136;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63137;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63138;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63139;416;355357453.000000000000000;Repsol;service;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63140;469;363551399.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63141;469;363551399.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63142;469;363551399.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63143;469;363551399.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63144;469;363551399.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63145;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63146;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63147;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63148;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63149;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63150;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63151;469;363551399.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63152;470;363552049.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63153;470;363552049.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63154;470;363552049.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63155;470;363552049.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63156;470;363552049.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63157;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63158;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63159;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63160;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63161;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63162;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63163;470;363552049.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63164;706;402753014.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63165;706;402753014.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63166;706;402753014.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63167;706;402753014.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63168;706;402753014.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63169;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63170;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63171;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63172;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63173;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63174;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63175;706;402753014.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63176;709;402753017.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63177;709;402753017.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63178;709;402753017.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63179;709;402753017.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63180;709;402753017.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63181;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63182;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63183;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63184;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63185;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63186;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63187;709;402753017.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63188;719;402753027.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
63189;719;402753027.000000000000000; ;apartments;0.001827661315550;2.186362800303016;41.399688099925925;2.186358999768061;41.399690399492385
63190;719;402753027.000000000000000; ;apartments;0.001827661315550;2.186358999768061;41.399690399492385;2.186087300188774;41.399485300106562
63191;719;402753027.000000000000000; ;apartments;0.001827661315550;2.186087300188774;41.399485300106562;2.186090699626107;41.399482799991290
63192;719;402753027.000000000000000; ;apartments;0.001827661315550;2.186090699626107;41.399482799991290;2.185982899691112;41.399402700074575
63193;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185982899691112;41.399402700074575;2.185948599548283;41.399428099627130
63194;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185948599548283;41.399428099627130;2.185913400083393;41.399454000102082
63195;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185913400083393;41.399454000102082;2.185881299682308;41.399478000309500
63196;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185881299682308;41.399478000309500;2.185857400198927;41.399496600088071
63197;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185857400198927;41.399496600088071;2.185851899945249;41.399492099880547
63198;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185851899945249;41.399492099880547;2.185066200045128;41.400083799827541
63199;719;402753027.000000000000000; ;apartments;0.001827661315550;2.185066200045128;41.400083799827541;2.185017800331252;41.400120799735191
63200;788;457522136.000000000000000; ;apartments;0.001827661315550;2.186471499560128;41.399769699911758;2.186362800303016;41.399688099925925
