FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
15026;1526;671819028.000000000000000; ;retail;0.000266452303861;2.179100999611478;41.390115799704461;2.179092000095750;41.390128900128673
15027;1526;671819028.000000000000000; ;retail;0.000266452303861;2.179092000095750;41.390128900128673;2.179062999657731;41.390118000345467
15028;1526;671819028.000000000000000; ;retail;0.000266452303861;2.179062999657731;41.390118000345467;2.179009800262122;41.390197799888597
15029;1526;671819028.000000000000000; ;retail;0.000266452303861;2.179009800262122;41.390197799888597;2.179045899948392;41.390212000183737
15030;1526;671819028.000000000000000; ;retail;0.000266452303861;2.179045899948392;41.390212000183737;2.179070900201907;41.390221800096072
15031;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179136699998765;41.390122200179462;2.179104700321716;41.390110300350159
15032;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179104700321716;41.390110300350159;2.179096600128048;41.390107400036527
15033;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179096600128048;41.390107400036527;2.179092900317130;41.390113000114923
15034;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179092900317130;41.390113000114923;2.179100999611478;41.390115799704461
15035;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179100999611478;41.390115799704461;2.179092000095750;41.390128900128673
15036;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179092000095750;41.390128900128673;2.179062999657731;41.390118000345467
15037;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179062999657731;41.390118000345467;2.179009800262122;41.390197799888597
15038;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179009800262122;41.390197799888597;2.179045899948392;41.390212000183737
15039;2622;824153542.000000000000000; ;apartments;0.000266452303861;2.179045899948392;41.390212000183737;2.179070900201907;41.390221800096072
15040;2622;824153542.000000000000000; ;apartments;0.000096712770505;2.179070900201907;41.390221800096072;2.179113799662162;41.390156899621275
15041;2622;824153542.000000000000000; ;apartments;0.000096712770505;2.179113799662162;41.390156899621275;2.179124200321610;41.390141100331562
15042;2627;824153553.000000000000000; ;apartments;0.000096712770505;2.179070900201907;41.390221800096072;2.179113799662162;41.390156899621275
15043;2627;824153553.000000000000000; ;apartments;0.000096712770505;2.179113799662162;41.390156899621275;2.179124200321610;41.390141100331562
15044;2075;777580011.000000000000000; ;apartments;0.000437941874357;2.182997100136106;41.389963700064754;2.182878199869094;41.390053599893747
15045;2075;777580011.000000000000000; ;apartments;0.000437941874357;2.182878199869094;41.390053599893747;2.182986499827166;41.390134699856560
15046;2075;777580011.000000000000000; ;apartments;0.000437941874357;2.182986499827166;41.390134699856560;2.183061499688506;41.390190900289895
15047;2075;777580011.000000000000000; ;apartments;0.000437941874357;2.183061499688506;41.390190900289895;2.183109400278624;41.390226800326616
15048;18;134548284.000000000000000; ; ;0.000151464948216;2.183231299784723;41.390136899598303;2.183109400278624;41.390226800326616
15049;2075;777580011.000000000000000; ;apartments;0.000151464948216;2.183231299784723;41.390136899598303;2.183109400278624;41.390226800326616
15050;2076;777580012.000000000000000; ;office;0.000151464948216;2.183231299784723;41.390136899598303;2.183109400278624;41.390226800326616
15051;55;217161997.000000000000000; ;school;0.000280243435780;2.171249400139743;41.390228900243585;2.171313600042652;41.390180899828692
15052;55;217161997.000000000000000; ;school;0.000280243435780;2.171313600042652;41.390180899828692;2.171372600065467;41.390137399621324
15053;55;217161997.000000000000000; ;school;0.000280243435780;2.171372600065467;41.390137399621324;2.171418300014580;41.390103399852080
15054;55;217161997.000000000000000; ;school;0.000280243435780;2.171418300014580;41.390103399852080;2.171433500355818;41.390092000045797
15055;55;217161997.000000000000000; ;school;0.000280243435780;2.171433500355818;41.390092000045797;2.171474299899046;41.390061700087415
15056;2119;814235101.000000000000000;Esglesia del Sagrat Cor;church;0.000280243435780;2.171249400139743;41.390228900243585;2.171313600042652;41.390180899828692
15057;2119;814235101.000000000000000;Esglesia del Sagrat Cor;church;0.000280243435780;2.171313600042652;41.390180899828692;2.171372600065467;41.390137399621324
15058;2119;814235101.000000000000000;Esglesia del Sagrat Cor;church;0.000280243435780;2.171372600065467;41.390137399621324;2.171418300014580;41.390103399852080
15059;2119;814235101.000000000000000;Esglesia del Sagrat Cor;church;0.000280243435780;2.171418300014580;41.390103399852080;2.171433500355818;41.390092000045797
15060;2119;814235101.000000000000000;Esglesia del Sagrat Cor;church;0.000280243435780;2.171433500355818;41.390092000045797;2.171474299899046;41.390061700087415
15061;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165028300315839;41.390137799819684;2.165052500172806;41.390157199994860
15062;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165052500172806;41.390157199994860;2.165112199868190;41.390205400059244
15063;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165112199868190;41.390205400059244;2.165145300315430;41.390232100031426
15064;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165145300315430;41.390232100031426;2.165173100158484;41.390211699810152
15065;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165173100158484;41.390211699810152;2.165218099535707;41.390178399713420
15066;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165218099535707;41.390178399713420;2.165202300245994;41.390166599708834
15067;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165202300245994;41.390166599708834;2.165262699613948;41.390122599478445
15068;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165262699613948;41.390122599478445;2.165278099604677;41.390134000183991
15069;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165278099604677;41.390134000183991;2.165321900185575;41.390101499584603
15070;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165321900185575;41.390101499584603;2.165273499572379;41.390067300165811
15071;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165273499572379;41.390067300165811;2.165254299946014;41.390082799981315
15072;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165254299946014;41.390082799981315;2.165227699798550;41.390063399806081
15073;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165227699798550;41.390063399806081;2.165196899817147;41.390040999492612
15074;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165196899817147;41.390040999492612;2.165215600319755;41.390026300073714
15075;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165215600319755;41.390026300073714;2.165200499803291;41.390015599940057
15076;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165200499803291;41.390015599940057;2.165198099512736;41.390013799497297
15077;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165198099512736;41.390013799497297;2.165176600319910;41.389998699880152
15078;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165176600319910;41.389998699880152;2.165090500126553;41.390063200156590
15079;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165090500126553;41.390063200156590;2.165007900094565;41.390121200133308
15080;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165007900094565;41.390121200133308;2.165012599951581;41.390125099593718
15081;1615;679024076.000000000000000; ;apartments;0.000870206219273;2.165012599951581;41.390125099593718;2.165028300315839;41.390137799819684
15082;1389;667639855.000000000000000; ;apartments;0.000040584844214;2.168087599663068;41.390234199948395;2.168074500138118;41.390225099708630
15083;1389;667639855.000000000000000; ;apartments;0.000040584844214;2.168074500138118;41.390225099708630;2.168054299566336;41.390211000137583
15084;1393;667639887.000000000000000; ;apartments;0.000072455221774;2.168054299566336;41.390211000137583;2.168066999792245;41.390200700202229
15085;1393;667639887.000000000000000; ;apartments;0.000072455221774;2.168066999792245;41.390200700202229;2.168099799865900;41.390224800234421
15086;1393;667639887.000000000000000; ;apartments;0.000072455221774;2.168099799865900;41.390224800234421;2.168087599663068;41.390234199948395
15087;1525;671818964.000000000000000; ;retail;0.000120539467658;2.179501699743696;41.390191000114612;2.179533700320064;41.390203499791710
15088;1525;671818964.000000000000000; ;retail;0.000120539467658;2.179533700320064;41.390203499791710;2.179568899784954;41.390217200063773
15089;1525;671818964.000000000000000; ;retail;0.000120539467658;2.179568899784954;41.390217200063773;2.179594900084624;41.390227400174410
15090;1525;671818964.000000000000000; ;retail;0.000120539467658;2.179594900084624;41.390227400174410;2.179613999886215;41.390234799796247
15091;1526;671819028.000000000000000; ;retail;0.000120539467658;2.179501699743696;41.390191000114612;2.179533700320064;41.390203499791710
15092;1526;671819028.000000000000000; ;retail;0.000120539467658;2.179533700320064;41.390203499791710;2.179568899784954;41.390217200063773
15093;1526;671819028.000000000000000; ;retail;0.000120539467658;2.179568899784954;41.390217200063773;2.179594900084624;41.390227400174410
15094;1526;671819028.000000000000000; ;retail;0.000120539467658;2.179594900084624;41.390227400174410;2.179613999886215;41.390234799796247
15095;2629;824153578.000000000000000; ;apartments;0.000120539467658;2.179501699743696;41.390191000114612;2.179533700320064;41.390203499791710
15096;2629;824153578.000000000000000; ;apartments;0.000120539467658;2.179533700320064;41.390203499791710;2.179568899784954;41.390217200063773
15097;2629;824153578.000000000000000; ;apartments;0.000120539467658;2.179568899784954;41.390217200063773;2.179594900084624;41.390227400174410
15098;2629;824153578.000000000000000; ;apartments;0.000120539467658;2.179594900084624;41.390227400174410;2.179613999886215;41.390234799796247
15099;909;555978683.000000000000000;hotel REC Barcelona;hotel;0.000059038877829;2.179641199881530;41.390182399897867;2.179613999886215;41.390234799796247
15100;2629;824153578.000000000000000; ;apartments;0.000059038877829;2.179641199881530;41.390182399897867;2.179613999886215;41.390234799796247
15101;55;217161997.000000000000000; ;school;0.001436411413240;2.171474299899046;41.390061700087415;2.171376200051611;41.389987800096947
15102;55;217161997.000000000000000; ;school;0.001436411413240;2.171376200051611;41.389987800096947;2.171262599489410;41.389902299751384
15103;55;217161997.000000000000000; ;school;0.001436411413240;2.171262599489410;41.389902299751384;2.171025399702501;41.389901600078815
15104;55;217161997.000000000000000; ;school;0.001436411413240;2.171025399702501;41.389901600078815;2.170771799878708;41.390090400151905
15105;55;217161997.000000000000000; ;school;0.001436411413240;2.170771799878708;41.390090400151905;2.170814499689470;41.390122800027257
15106;55;217161997.000000000000000; ;school;0.001436411413240;2.170814499689470;41.390122800027257;2.170846699915330;41.390147400082526
15107;55;217161997.000000000000000; ;school;0.001436411413240;2.170846699915330;41.390147400082526;2.170851700145875;41.390151299542879
15108;55;217161997.000000000000000; ;school;0.001436411413240;2.170851700145875;41.390151299542879;2.170912700260942;41.390197600239105
15109;55;217161997.000000000000000; ;school;0.001436411413240;2.170912700260942;41.390197600239105;2.170965000334547;41.390237499561010
15110;55;217161997.000000000000000; ;school;0.001436411413240;2.170965000334547;41.390237499561010;2.171134599881953;41.390111699695240
15111;55;217161997.000000000000000; ;school;0.001436411413240;2.171134599881953;41.390111699695240;2.171249400139743;41.390228900243585
15112;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.171474299899046;41.390061700087415;2.171376200051611;41.389987800096947
15113;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.171376200051611;41.389987800096947;2.171262599489410;41.389902299751384
15114;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.171262599489410;41.389902299751384;2.171025399702501;41.389901600078815
15115;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.171025399702501;41.389901600078815;2.170771799878708;41.390090400151905
15116;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170771799878708;41.390090400151905;2.170814499689470;41.390122800027257
15117;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170814499689470;41.390122800027257;2.170846699915330;41.390147400082526
15118;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170846699915330;41.390147400082526;2.170851700145875;41.390151299542879
15119;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170851700145875;41.390151299542879;2.170912700260942;41.390197600239105
15120;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170912700260942;41.390197600239105;2.170965000334547;41.390237499561010
15121;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.170965000334547;41.390237499561010;2.171134599881953;41.390111699695240
15122;1409;667693558.000000000000000;El Avenida Palace;hotel;0.001436411413240;2.171134599881953;41.390111699695240;2.171249400139743;41.390228900243585
15123;2074;777580002.000000000000000; ;apartments;0.000063880865624;2.183713500078000;41.390200399828643;2.183739100179366;41.390219399805517
15124;2074;777580002.000000000000000; ;apartments;0.000063880865624;2.183739100179366;41.390219399805517;2.183764700280733;41.390238600331202
15125;2077;777580019.000000000000000; ;apartments;0.000063880865624;2.183713500078000;41.390200399828643;2.183739100179366;41.390219399805517
15126;2077;777580019.000000000000000; ;apartments;0.000063880865624;2.183739100179366;41.390219399805517;2.183764700280733;41.390238600331202
15127;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183764700280733;41.390238600331202;2.183786499847145;41.390221899920789
15128;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183786499847145;41.390221899920789;2.183864200372625;41.390162800073199
15129;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183864200372625;41.390162800073199;2.183839200119053;41.390144099570591
15130;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183839200119053;41.390144099570591;2.183836700003724;41.390142200202433
15131;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183836700003724;41.390142200202433;2.183813699842403;41.390124999769000
15132;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183813699842403;41.390124999769000;2.183804700326732;41.390118199994959
15133;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183804700326732;41.390118199994959;2.183787099694939;41.390131400244002
15134;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183787099694939;41.390131400244002;2.183718299759789;41.390080100216494
15135;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183718299759789;41.390080100216494;2.183736199865791;41.390067099616999
15136;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183736199865791;41.390067099616999;2.183727099625969;41.390060299843014
15137;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183727099625969;41.390060299843014;2.183671900138108;41.390019000276709
15138;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183671900138108;41.390019000276709;2.183670400068934;41.390018000230555
15139;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183670400068934;41.390018000230555;2.183573999940165;41.389945600309261
15140;2074;777580002.000000000000000; ;apartments;0.000653909929701;2.183573999940165;41.389945600309261;2.183509999686805;41.390049300235091
15141;1525;671818964.000000000000000; ;retail;0.000594831535988;2.178071099601596;41.390032099801601;2.177964199887981;41.390092799543140
15142;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177964199887981;41.390092799543140;2.178004500307509;41.390108300257907
15143;1525;671818964.000000000000000; ;retail;0.000594831535988;2.178004500307509;41.390108300257907;2.177988499569665;41.390131299519908
15144;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177988499569665;41.390131299519908;2.177972499731141;41.390125499792020
15145;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177972499731141;41.390125499792020;2.177932300035650;41.390111000022671
15146;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177932300035650;41.390111000022671;2.177898400091124;41.390130199649036
15147;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177898400091124;41.390130199649036;2.177806500169879;41.390181999699564
15148;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177806500169879;41.390181999699564;2.177904400367822;41.390218399759419
15149;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177904400367822;41.390218399759419;2.177961199749632;41.390239499653262
15150;1525;671818964.000000000000000; ;retail;0.000594831535988;2.177961199749632;41.390239499653262;2.177979199680351;41.390213699902404
15151;1526;671819028.000000000000000; ;retail;0.000594831535988;2.178071099601596;41.390032099801601;2.177964199887981;41.390092799543140
15152;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177964199887981;41.390092799543140;2.178004500307509;41.390108300257907
15153;1526;671819028.000000000000000; ;retail;0.000594831535988;2.178004500307509;41.390108300257907;2.177988499569665;41.390131299519908
15154;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177988499569665;41.390131299519908;2.177972499731141;41.390125499792020
15155;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177972499731141;41.390125499792020;2.177932300035650;41.390111000022671
15156;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177932300035650;41.390111000022671;2.177898400091124;41.390130199649036
15157;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177898400091124;41.390130199649036;2.177806500169879;41.390181999699564
15158;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177806500169879;41.390181999699564;2.177904400367822;41.390218399759419
15159;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177904400367822;41.390218399759419;2.177961199749632;41.390239499653262
15160;1526;671819028.000000000000000; ;retail;0.000594831535988;2.177961199749632;41.390239499653262;2.177979199680351;41.390213699902404
15161;1798;765910347.000000000000000; ; ;0.000594831535988;2.178071099601596;41.390032099801601;2.177964199887981;41.390092799543140
15162;1798;765910347.000000000000000; ; ;0.000594831535988;2.177964199887981;41.390092799543140;2.178004500307509;41.390108300257907
15163;1798;765910347.000000000000000; ; ;0.000594831535988;2.178004500307509;41.390108300257907;2.177988499569665;41.390131299519908
15164;1798;765910347.000000000000000; ; ;0.000594831535988;2.177988499569665;41.390131299519908;2.177972499731141;41.390125499792020
15165;1798;765910347.000000000000000; ; ;0.000594831535988;2.177972499731141;41.390125499792020;2.177932300035650;41.390111000022671
15166;1798;765910347.000000000000000; ; ;0.000594831535988;2.177932300035650;41.390111000022671;2.177898400091124;41.390130199649036
15167;1798;765910347.000000000000000; ; ;0.000594831535988;2.177898400091124;41.390130199649036;2.177806500169879;41.390181999699564
15168;1798;765910347.000000000000000; ; ;0.000594831535988;2.177806500169879;41.390181999699564;2.177904400367822;41.390218399759419
15169;1798;765910347.000000000000000; ; ;0.000594831535988;2.177904400367822;41.390218399759419;2.177961199749632;41.390239499653262
15170;1798;765910347.000000000000000; ; ;0.000594831535988;2.177961199749632;41.390239499653262;2.177979199680351;41.390213699902404
15171;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.178071099601596;41.390032099801601;2.177964199887981;41.390092799543140
15172;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177964199887981;41.390092799543140;2.178004500307509;41.390108300257907
15173;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.178004500307509;41.390108300257907;2.177988499569665;41.390131299519908
15174;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177988499569665;41.390131299519908;2.177972499731141;41.390125499792020
15175;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177972499731141;41.390125499792020;2.177932300035650;41.390111000022671
15176;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177932300035650;41.390111000022671;2.177898400091124;41.390130199649036
15177;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177898400091124;41.390130199649036;2.177806500169879;41.390181999699564
15178;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177806500169879;41.390181999699564;2.177904400367822;41.390218399759419
15179;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177904400367822;41.390218399759419;2.177961199749632;41.390239499653262
15180;1800;765910349.000000000000000; ;apartments;0.000594831535988;2.177961199749632;41.390239499653262;2.177979199680351;41.390213699902404
15181;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.178071099601596;41.390032099801601;2.177964199887981;41.390092799543140
15182;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177964199887981;41.390092799543140;2.178004500307509;41.390108300257907
15183;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.178004500307509;41.390108300257907;2.177988499569665;41.390131299519908
15184;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177988499569665;41.390131299519908;2.177972499731141;41.390125499792020
15185;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177972499731141;41.390125499792020;2.177932300035650;41.390111000022671
15186;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177932300035650;41.390111000022671;2.177898400091124;41.390130199649036
15187;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177898400091124;41.390130199649036;2.177806500169879;41.390181999699564
15188;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177806500169879;41.390181999699564;2.177904400367822;41.390218399759419
15189;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177904400367822;41.390218399759419;2.177961199749632;41.390239499653262
15190;2606;824151363.000000000000000; ;apartments;0.000594831535988;2.177961199749632;41.390239499653262;2.177979199680351;41.390213699902404
15191;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179331600173271;41.390243599662426;2.179301099666077;41.390231399459594
15192;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179301099666077;41.390231399459594;2.179304599827447;41.390225300257441
15193;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179304599827447;41.390225300257441;2.179296200159570;41.390222700317395
15194;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179296200159570;41.390222700317395;2.179301199490794;41.390214299750198
15195;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179301199490794;41.390214299750198;2.179305699698318;41.390208799496577
15196;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179305699698318;41.390208799496577;2.179295700136493;41.390204300188373
15197;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179295700136493;41.390204300188373;2.179305000025806;41.390190400266818
15198;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179305000025806;41.390190400266818;2.179312700021114;41.390193100031581
15199;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179312700021114;41.390193100031581;2.179344699698163;41.390144300119402
15200;1525;671818964.000000000000000; ;retail;0.000194432889664;2.179344699698163;41.390144300119402;2.179312399647586;41.390131699718211
15201;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179331600173271;41.390243599662426;2.179301099666077;41.390231399459594
15202;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179301099666077;41.390231399459594;2.179304599827447;41.390225300257441
15203;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179304599827447;41.390225300257441;2.179296200159570;41.390222700317395
15204;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179296200159570;41.390222700317395;2.179301199490794;41.390214299750198
15205;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179301199490794;41.390214299750198;2.179305699698318;41.390208799496577
15206;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179305699698318;41.390208799496577;2.179295700136493;41.390204300188373
15207;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179295700136493;41.390204300188373;2.179305000025806;41.390190400266818
15208;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179305000025806;41.390190400266818;2.179312700021114;41.390193100031581
15209;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179312700021114;41.390193100031581;2.179344699698163;41.390144300119402
15210;1526;671819028.000000000000000; ;retail;0.000194432889664;2.179344699698163;41.390144300119402;2.179312399647586;41.390131699718211
15211;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179331600173271;41.390243599662426;2.179301099666077;41.390231399459594
15212;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179301099666077;41.390231399459594;2.179304599827447;41.390225300257441
15213;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179304599827447;41.390225300257441;2.179296200159570;41.390222700317395
15214;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179296200159570;41.390222700317395;2.179301199490794;41.390214299750198
15215;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179301199490794;41.390214299750198;2.179305699698318;41.390208799496577
15216;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179305699698318;41.390208799496577;2.179295700136493;41.390204300188373
15217;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179295700136493;41.390204300188373;2.179305000025806;41.390190400266818
15218;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179305000025806;41.390190400266818;2.179312700021114;41.390193100031581
15219;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179312700021114;41.390193100031581;2.179344699698163;41.390144300119402
15220;2625;824153549.000000000000000; ;apartments;0.000194432889664;2.179344699698163;41.390144300119402;2.179312399647586;41.390131699718211
15221;250;249405775.000000000000000; ;apartments;0.000080160260499;2.163999500176828;41.390197399690294;2.164063700079737;41.390245400105186
15222;264;249406855.000000000000000; ;apartments;0.000080160260499;2.163999500176828;41.390197399690294;2.164063700079737;41.390245400105186
