FID;FID_buildi;osm_id;name;type;Shape_Leng;startX;startY;endX;endY
20148;1809;765910358.000000000000000; ;apartments;0.000269658607691;2.183943300243186;41.391403399547301;2.183906699634520;41.391375900077776
20149;1809;765910358.000000000000000; ;apartments;0.000269658607691;2.183906699634520;41.391375900077776;2.183885900114262;41.391383399524329
20150;1809;765910358.000000000000000; ;apartments;0.000269658607691;2.183885900114262;41.391383399524329;2.183742700165510;41.391434599727063
20151;1809;765910358.000000000000000; ;apartments;0.000269658607691;2.183742700165510;41.391434599727063;2.183695900345583;41.391451300137419
20152;1810;765910359.000000000000000; ;apartments;0.000269658607691;2.183943300243186;41.391403399547301;2.183906699634520;41.391375900077776
20153;1810;765910359.000000000000000; ;apartments;0.000269658607691;2.183906699634520;41.391375900077776;2.183885900114262;41.391383399524329
20154;1810;765910359.000000000000000; ;apartments;0.000269658607691;2.183885900114262;41.391383399524329;2.183742700165510;41.391434599727063
20155;1810;765910359.000000000000000; ;apartments;0.000269658607691;2.183742700165510;41.391434599727063;2.183695900345583;41.391451300137419
20156;1811;765910360.000000000000000; ;apartments;0.000269658607691;2.183943300243186;41.391403399547301;2.183906699634520;41.391375900077776
20157;1811;765910360.000000000000000; ;apartments;0.000269658607691;2.183906699634520;41.391375900077776;2.183885900114262;41.391383399524329
20158;1811;765910360.000000000000000; ;apartments;0.000269658607691;2.183885900114262;41.391383399524329;2.183742700165510;41.391434599727063
20159;1811;765910360.000000000000000; ;apartments;0.000269658607691;2.183742700165510;41.391434599727063;2.183695900345583;41.391451300137419
20160;2084;777580692.000000000000000; ;retail;0.000269658607691;2.183943300243186;41.391403399547301;2.183906699634520;41.391375900077776
20161;2084;777580692.000000000000000; ;retail;0.000269658607691;2.183906699634520;41.391375900077776;2.183885900114262;41.391383399524329
20162;2084;777580692.000000000000000; ;retail;0.000269658607691;2.183885900114262;41.391383399524329;2.183742700165510;41.391434599727063
20163;2084;777580692.000000000000000; ;retail;0.000269658607691;2.183742700165510;41.391434599727063;2.183695900345583;41.391451300137419
20164;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000387740537672;2.174372799565106;41.391314700313217;2.174189999768714;41.391451700335779
20165;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000387740537672;2.174189999768714;41.391451700335779;2.174175499999365;41.391440799653253
20166;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000387740537672;2.174175499999365;41.391440799653253;2.174062799658543;41.391355800230031
20167;2276;817667801.000000000000000; ;apartments;0.000387740537672;2.174372799565106;41.391314700313217;2.174189999768714;41.391451700335779
20168;2276;817667801.000000000000000; ;apartments;0.000387740537672;2.174189999768714;41.391451700335779;2.174175499999365;41.391440799653253
20169;2276;817667801.000000000000000; ;apartments;0.000387740537672;2.174175499999365;41.391440799653253;2.174062799658543;41.391355800230031
20170;186;249404892.000000000000000; ;apartments;0.000431826131104;2.163689000247189;41.391455199597829;2.163577700150768;41.391371300045535
20171;186;249404892.000000000000000; ;apartments;0.000431826131104;2.163577700150768;41.391371300045535;2.163537399731240;41.391360599911820
20172;186;249404892.000000000000000; ;apartments;0.000431826131104;2.163537399731240;41.391360599911820;2.163348499833433;41.391358599819569
20173;186;249404892.000000000000000; ;apartments;0.000431826131104;2.163348499833433;41.391358599819569;2.163300100119557;41.391371300045535
20174;186;249404892.000000000000000; ;apartments;0.000431826131104;2.163300100119557;41.391371300045535;2.163290599681488;41.391378299469011
20175;290;249407650.000000000000000; ;apartments;0.000137396861507;2.163290599681488;41.391378299469011;2.163179400309105;41.391459000132784
20176;53;217161995.000000000000000;Palace Hotel Barcelona;hotel;0.000065521095206;2.171945300035588;41.391459000132784;2.171997500284476;41.391419400285145
20177;2129;814238084.000000000000000; ;retail;0.000065521095206;2.171945300035588;41.391459000132784;2.171997500284476;41.391419400285145
20178;2288;817667883.000000000000000; ;retail;0.000040260530094;2.174895999950479;41.391435499948443;2.174928100351622;41.391459799630127
20179;2292;817667931.000000000000000; ;apartments;0.000040260530094;2.174895999950479;41.391435499948443;2.174928100351622;41.391459799630127
20180;301;249408093.000000000000000; ;apartments;0.000410656358290;2.162328299911167;41.391214599474267;2.162652699762305;41.391466399754620
20181;304;249408132.000000000000000; ;apartments;0.000410656358290;2.162328299911167;41.391214599474267;2.162652699762305;41.391466399754620
20182;301;249408093.000000000000000; ;apartments;0.000088292587082;2.162652699762305;41.391466399754620;2.162724200361595;41.391414599704092
20183;2281;817667828.000000000000000; ;apartments;0.000048942008444;2.174761699692738;41.391437400215921;2.174722799517610;41.391467100326452
20184;2282;817667832.000000000000000; ;office;0.000048942008444;2.174761699692738;41.391437400215921;2.174722799517610;41.391467100326452
20185;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000173505541131;2.174015099617179;41.391390999694920;2.173950999539045;41.391438500086736
20186;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000173505541131;2.173950999539045;41.391438500086736;2.173979999977064;41.391460199828430
20187;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000173505541131;2.173979999977064;41.391460199828430;2.173962900267668;41.391472999879113
20188;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000173505541131;2.173962900267668;41.391472999879113;2.173934300027952;41.391450899939116
20189;2276;817667801.000000000000000; ;apartments;0.000173505541131;2.174015099617179;41.391390999694920;2.173950999539045;41.391438500086736
20190;2276;817667801.000000000000000; ;apartments;0.000173505541131;2.173950999539045;41.391438500086736;2.173979999977064;41.391460199828430
20191;2276;817667801.000000000000000; ;apartments;0.000173505541131;2.173979999977064;41.391460199828430;2.173962900267668;41.391472999879113
20192;2276;817667801.000000000000000; ;apartments;0.000173505541131;2.173962900267668;41.391472999879113;2.173934300027952;41.391450899939116
20193;1593;679019120.000000000000000; ;apartments;0.000166296528060;2.164081899660005;41.391374099635016;2.164154299581298;41.391429499671744
20194;1593;679019120.000000000000000; ;apartments;0.000166296528060;2.164154299581298;41.391429499671744;2.164215199871649;41.391473499902133
20195;1593;679019120.000000000000000; ;apartments;0.000082540410928;2.164215199871649;41.391473499902133;2.164243899936082;41.391451999809988
20196;1593;679019120.000000000000000; ;apartments;0.000082540410928;2.164243899936082;41.391451999809988;2.164270699733038;41.391431700312751
20197;1593;679019120.000000000000000; ;apartments;0.000082540410928;2.164270699733038;41.391431700312751;2.164281099493223;41.391423799768575
20198;1611;679019243.000000000000000; ;retail;0.000082540410928;2.164215199871649;41.391473499902133;2.164243899936082;41.391451999809988
20199;1611;679019243.000000000000000; ;retail;0.000082540410928;2.164243899936082;41.391451999809988;2.164270699733038;41.391431700312751
20200;1611;679019243.000000000000000; ;retail;0.000082540410928;2.164270699733038;41.391431700312751;2.164281099493223;41.391423799768575
20201;628;387875380.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20202;630;387875382.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20203;632;387875384.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20204;635;387875387.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20205;643;387875397.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20206;646;387875400.000000000000000; ;apartments;0.000131215996655;2.179081899809887;41.391474199574702;2.178959699930260;41.391426399708621
20207;2146;814239847.000000000000000; ;apartments;0.000115137081267;2.169132600189414;41.391439799607099;2.169109799677585;41.391458000086686
20208;2146;814239847.000000000000000; ;apartments;0.000115137081267;2.169109799677585;41.391458000086686;2.169131799792751;41.391474800321816
20209;2146;814239847.000000000000000; ;apartments;0.000115137081267;2.169131799792751;41.391474800321816;2.169155499626640;41.391456699667003
20210;2146;814239847.000000000000000; ;apartments;0.000115137081267;2.169155499626640;41.391456699667003;2.169132600189414;41.391439799607099
20211;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000048600136138;2.173934300027952;41.391450899939116;2.173895300028107;41.391479899477815
20212;2270;817667775.000000000000000; ;apartments;0.000048600136138;2.173934300027952;41.391450899939116;2.173895300028107;41.391479899477815
20213;2276;817667801.000000000000000; ;apartments;0.000048600136138;2.173934300027952;41.391450899939116;2.173895300028107;41.391479899477815
20214;1409;667693558.000000000000000;El Avenida Palace;hotel;0.000254659613297;2.176880300085827;41.391479899477815;2.176676500220367;41.391327199990315
20215;2434;818047996.000000000000000; ;public;0.000254659613297;2.176880300085827;41.391479899477815;2.176676500220367;41.391327199990315
20216;53;217161995.000000000000000;Palace Hotel Barcelona;hotel;0.000103192668382;2.171915199726755;41.391481799745293;2.171882600201911;41.391457799537875
20217;53;217161995.000000000000000;Palace Hotel Barcelona;hotel;0.000103192668382;2.171882600201911;41.391457799537875;2.171945300035588;41.391459000132784
20218;2129;814238084.000000000000000; ;retail;0.000037760441238;2.171945300035588;41.391459000132784;2.171915199726755;41.391481799745293
20219;2288;817667883.000000000000000; ;retail;0.000127005547410;2.174928100351622;41.391459799630127;2.174963899664306;41.391486700151120
20220;2288;817667883.000000000000000; ;retail;0.000127005547410;2.174963899664306;41.391486700151120;2.175029099613312;41.391436599819258
